video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
shruti_filming_1_flipped.mp4,20,0,6,0.0187972798578751,0.758211326599121,0.3751122368706597,5,0.0187972798578751,0.7590152740478515,59.96002664890073
shruti_filming_1_flipped.mp4,21,0,6,0.0181860102234511,0.7580254236857097,0.3876871744791667,5,0.0181860102234511,0.7580254236857097,59.96002664890073
shruti_filming_1_flipped.mp4,22,0,5,0.0178761255862708,0.7569414138793945,0.3915185998987268,4,0.0178761255862708,0.7569414138793945,59.96002664890073
shruti_filming_1_flipped.mp4,23,0,6,0.0175495587584575,0.7563740412394205,0.4022754245334201,5,0.0175495587584575,0.7563740412394205,59.96002664890073
shruti_filming_1_flipped.mp4,24,0,5,0.0174584708962356,0.7560274124145507,0.4133344297055845,4,0.0174584708962356,0.7560274124145507,59.96002664890073
shruti_filming_1_flipped.mp4,25,0,5,0.0178049058931733,0.7558065414428711,0.4205312093098958,4,0.0178049058931733,0.7558065414428711,59.96002664890073
shruti_filming_1_flipped.mp4,26,0,5,0.0176453965112644,0.7548452377319336,0.4316865709092882,4,0.0176453965112644,0.7548452377319336,59.96002664890073
shruti_filming_1_flipped.mp4,27,0,5,0.017309524291971,0.7535331090291341,0.4421043678566261,4,0.017309524291971,0.7535331090291341,59.96002664890073
shruti_filming_1_flipped.mp4,28,0,5,0.017571307956241,0.7531091690063476,0.446835779260706,4,0.017571307956241,0.7531091690063476,59.96002664890073
shruti_filming_1_flipped.mp4,29,0,5,0.0171512425324181,0.7521074295043946,0.4524296513310185,4,0.0171512425324181,0.7521074295043946,59.96002664890073
shruti_filming_1_flipped.mp4,30,0,5,0.017127091081703,0.7513185501098633,0.4630553634078414,4,0.017127091081703,0.7513185501098633,59.96002664890073
shruti_filming_1_flipped.mp4,31,0,6,0.0178250864282017,0.7511100769042969,0.4563595241970486,5,0.0178250864282017,0.7511100769042969,59.96002664890073
shruti_filming_1_flipped.mp4,32,0,5,0.0166623890811267,0.750057601928711,0.4805727923357928,4,0.0166623890811267,0.750057601928711,59.96002664890073
shruti_filming_1_flipped.mp4,33,0,6,0.0166831200554346,0.7498376846313477,0.4940466986762152,5,0.0166831200554346,0.7498376846313477,59.96002664890073
shruti_filming_1_flipped.mp4,34,0,6,0.0164393586816731,0.7494102478027344,0.5040825737847222,5,0.0164393586816731,0.7494102478027344,59.96002664890073
shruti_filming_1_flipped.mp4,35,0,6,0.0167096914060594,0.7490171432495117,0.5132511845341435,5,0.0167096914060594,0.7490171432495117,59.96002664890073
shruti_filming_1_flipped.mp4,36,0,5,0.016577494677859,0.7489128112792969,0.5216098361545138,4,0.016577494677859,0.7489128112792969,59.96002664890073
shruti_filming_1_flipped.mp4,37,0,5,0.0165077421534806,0.7484814325968424,0.5310550265842013,4,0.0165077421534806,0.7484814325968424,59.96002664890073
shruti_filming_1_flipped.mp4,38,0,5,0.0162120131317189,0.7479021708170573,0.5414459228515625,4,0.0162120131317189,0.7479021708170573,59.96002664890073
shruti_filming_1_flipped.mp4,39,0,5,0.0161210160547246,0.7461472193400065,0.549642887821904,4,0.0161210160547246,0.7461472193400065,59.96002664890073
shruti_filming_1_flipped.mp4,40,0,5,0.015816328226636,0.7455479939778645,0.5576232345015915,4,0.015816328226636,0.7455479939778645,59.96002664890073
shruti_filming_1_flipped.mp4,41,0,6,0.0161237731394552,0.7452906290690104,0.5692680641456886,5,0.0161237731394552,0.7452906290690104,59.96002664890073
shruti_filming_1_flipped.mp4,42,0,6,0.015750547711677,0.7444984436035156,0.5757286354347512,5,0.015750547711677,0.7444984436035156,59.96002664890073
shruti_filming_1_flipped.mp4,43,0,5,0.0157796865375712,0.744209353129069,0.5866967095269098,4,0.0157796865375712,0.744209353129069,59.96002664890073
shruti_filming_1_flipped.mp4,44,0,4,0.0156829854991519,0.7440700531005859,0.5932986224139178,4,0.0156829854991519,0.7440700531005859,59.96002664890073
shruti_filming_1_flipped.mp4,45,0,4,0.0152662725443412,0.743250020345052,0.6028723257559317,3,0.0021316293003339,0.7112583796183268,59.96002664890073
shruti_filming_1_flipped.mp4,46,0,4,0.0153042232384905,0.7420965830485026,0.6148427327473959,3,0.0021150706000453,0.7108848571777344,59.96002664890073
shruti_filming_1_flipped.mp4,47,0,4,0.0153539921466209,0.741701316833496,0.6212009006076389,3,0.0020800180989748,0.7109785079956055,59.96002664890073
shruti_filming_1_flipped.mp4,48,0,4,0.0154768761707237,0.7414852142333984,0.6309604220920139,3,0.0020354074653975,0.7101053237915039,59.96002664890073
shruti_filming_1_flipped.mp4,49,0,4,0.0150879293638798,0.7414522171020508,0.6367926703559028,3,0.0019195529208818,0.7090832392374674,59.96002664890073
shruti_filming_1_flipped.mp4,50,0,4,0.0150351568573782,0.741116714477539,0.6465246695059317,3,0.0019095998632514,0.7090450286865234,59.96002664890073
shruti_filming_1_flipped.mp4,51,0,4,0.014896432998289,0.7407238006591796,0.6520235979998553,3,0.0019606139899648,0.7092690149943034,59.96002664890073
shruti_filming_1_flipped.mp4,52,0,4,0.0148707256715473,0.7403667449951172,0.6614703708224826,3,0.0019326947225878,0.7087785720825195,59.96002664890073
shruti_filming_1_flipped.mp4,53,0,4,0.014850988452672,0.7404326756795248,0.6690541585286458,3,0.0019173933299316,0.7085925420125325,59.96002664890073
shruti_filming_1_flipped.mp4,54,0,5,0.0147451164809603,0.7404429117838541,0.6786308571144387,4,0.0023136074885001,0.708836046854655,59.96002664890073
shruti_filming_1_flipped.mp4,55,0,4,0.0145111399820221,0.7402141571044922,0.6869383070203993,3,0.0020879311708456,0.7083140691121419,59.96002664890073
shruti_filming_1_flipped.mp4,56,0,4,0.0143388791729043,0.7404621124267579,0.6938943933557581,3,0.002122908576356,0.7085351943969727,59.96002664890073
shruti_filming_1_flipped.mp4,57,0,4,0.0143846981308241,0.7402607599894205,0.7021452162000869,3,0.0021208694443986,0.7088808059692383,59.96002664890073
shruti_filming_1_flipped.mp4,58,0,4,0.0145536754792556,0.7402239481608073,0.70919189453125,3,0.0020932548492392,0.7090136210123698,59.96002664890073
shruti_filming_1_flipped.mp4,59,0,4,0.0145030388647379,0.7406391779581706,0.7156792534722223,3,0.0019092439443058,0.7094694137573242,59.96002664890073
shruti_filming_1_flipped.mp4,60,1,4,0.0144147941159705,0.7411793390909831,0.7231108488859954,3,0.0018913516028098,0.7097107569376627,59.96002664890073
shruti_filming_1_flipped.mp4,61,1,5,0.0143776837044128,0.7408337275187175,0.7321315624095776,4,0.0018820291825762,0.7096996307373047,59.96002664890073
shruti_filming_1_flipped.mp4,62,1,5,0.0143887532807032,0.7411457061767578,0.7384457058376737,4,0.0018870776174541,0.7096000671386719,59.96002664890073
shruti_filming_1_flipped.mp4,63,1,6,0.013893764193851,0.7415166854858398,0.7451659591109664,5,0.0024423928697069,0.7101743698120118,59.96002664890073
shruti_filming_1_flipped.mp4,64,1,5,0.0136120576135969,0.7421991348266601,0.7503365410698785,4,0.0016589584456394,0.7104462305704753,59.96002664890073
shruti_filming_1_flipped.mp4,65,1,5,0.013534016653365,0.7419502894083659,0.7518958197699652,4,0.0016613219742592,0.7103827158610027,59.96002664890073
shruti_filming_1_flipped.mp4,66,1,5,0.0135773558460426,0.7431037902832032,0.7536345870406539,4,0.0023538630757442,0.7105009078979492,59.96002664890073
shruti_filming_1_flipped.mp4,67,1,6,0.0132715062401041,0.7432591120402018,0.7599313806604456,5,0.0023625305996716,0.7110208511352539,59.96002664890073
shruti_filming_1_flipped.mp4,68,1,6,0.0127748131913163,0.7434295654296875,0.7648244787145544,5,0.0023672672178913,0.7104036331176757,59.96002664890073
shruti_filming_1_flipped.mp4,69,1,6,0.0125444777276479,0.7441200256347656,0.7676028216326678,5,0.002290516676054,0.7101994196573893,59.96002664890073
shruti_filming_1_flipped.mp4,70,1,4,0.0125253592514329,0.7452284495035807,0.7715582953559028,3,0.0016366004721149,0.7102123260498047,59.96002664890073
shruti_filming_1_flipped.mp4,71,1,5,0.0124811968728533,0.746014404296875,0.7743249398690683,4,0.0021302903699832,0.7208387374877929,59.96002664890073
shruti_filming_1_flipped.mp4,72,1,4,0.0123023875366197,0.7467655181884766,0.7771630181206597,3,0.0019930431495433,0.7107004801432292,59.96002664890073
shruti_filming_1_flipped.mp4,73,1,4,0.0124042969591553,0.7479736328125,0.7807267930772569,3,0.0018207575925564,0.7117883682250976,59.96002664890073
shruti_filming_1_flipped.mp4,74,1,4,0.0124084901407736,0.749073855082194,0.7835789998372396,3,0.0016813429878998,0.7127461115519206,59.96002664890073
shruti_filming_1_flipped.mp4,75,1,4,0.0123001378685391,0.7496618270874024,0.7861579047309027,3,0.0017913322371896,0.7133867263793945,59.96002664890073
shruti_filming_1_flipped.mp4,76,1,4,0.0119865358639314,0.7501537322998046,0.7901514689127604,3,0.0020612300076431,0.7138484319051107,59.96002664890073
shruti_filming_1_flipped.mp4,77,1,4,0.0115021793057288,0.750006357828776,0.7924285888671875,3,0.0019905228272546,0.7145444234212239,59.96002664890073
shruti_filming_1_flipped.mp4,78,1,4,0.0106884779543853,0.7497185389200847,0.7918371695059317,3,0.0020661800257706,0.7157196680704753,59.96002664890073
shruti_filming_1_flipped.mp4,79,1,4,0.0105862127805206,0.7505959192911784,0.7979407416449653,3,0.0020946569286509,0.7168031056722005,59.96002664890073
shruti_filming_1_flipped.mp4,80,1,4,0.0105641361516052,0.7516023635864257,0.7975510773835359,3,0.0017793117066105,0.7166720072428385,59.96002664890073
shruti_filming_1_flipped.mp4,81,1,5,0.0103865402211279,0.7529092788696289,0.7998514811197917,4,0.0020885114057778,0.7170796076456706,59.96002664890073
shruti_filming_1_flipped.mp4,82,1,5,0.0101405343718296,0.7540333429972331,0.8056123521592882,4,0.0021647883816196,0.7169707616170248,59.96002664890073
shruti_filming_1_flipped.mp4,83,1,5,0.0097478941586235,0.7547834396362305,0.80284994619864,4,0.0017449004633494,0.7183430353800456,59.96002664890073
shruti_filming_1_flipped.mp4,84,1,6,0.0097738258193612,0.7564085642496745,0.812089764630353,4,0.0017899056548399,0.7191899617513021,59.96002664890073
shruti_filming_1_flipped.mp4,85,1,5,0.0097971095376285,0.7581640879313151,0.8142856174045139,3,0.0018310286584173,0.7189899444580078,59.96002664890073
shruti_filming_1_flipped.mp4,86,1,5,0.0096288593208279,0.7588300069173177,0.815672528302228,3,0.0017014140925473,0.7197309494018554,59.96002664890073
shruti_filming_1_flipped.mp4,87,1,6,0.0095402926885678,0.7601551691691081,0.8173865424262152,4,0.001840023444378,0.721426264444987,59.96002664890073
shruti_filming_1_flipped.mp4,88,1,7,0.009594375334887,0.7620657602945964,0.8191181889286747,5,0.0024260024566912,0.734486198425293,59.96002664890073
shruti_filming_1_flipped.mp4,89,1,5,0.0095035163181213,0.763046137491862,0.820048353407118,3,0.002128688556758,0.7219854354858398,59.96002664890073
shruti_filming_1_flipped.mp4,90,1,6,0.0091724998446362,0.7643384297688802,0.825184800889757,3,0.0020162434737524,0.724058723449707,59.96002664890073
shruti_filming_1_flipped.mp4,91,1,6,0.0142751161790349,0.9901645660400392,0.9406236436631944,3,0.0019128260334643,0.7248430887858073,59.96002664890073
shruti_filming_1_flipped.mp4,92,1,8,0.0218057633530245,0.975611686706543,0.9211520724826388,3,0.0020056897115729,0.7271867116292318,59.96002664890073
shruti_filming_1_flipped.mp4,93,1,6,0.033699273352887,0.99761962890625,0.8977348610206887,3,0.0018856700241276,0.7279647827148438,59.96002664890073
shruti_filming_1_flipped.mp4,94,1,7,0.0435486198149809,0.9979480743408204,0.8727532845956308,4,0.0020473787498,0.7295112609863281,59.96002664890073
shruti_filming_1_flipped.mp4,95,1,5,0.003802511828641,0.7664168039957683,0.7605912950303819,3,0.0019000084630399,0.7295427322387695,59.96002664890073
shruti_filming_1_flipped.mp4,96,1,5,0.0031308548816094,0.7533386866251628,0.92902430428399,3,0.001848272479288,0.7302356719970703,59.96002664890073
shruti_filming_1_flipped.mp4,97,1,6,0.0650196142941332,0.9991861343383788,0.8178632382993345,4,0.0017282459751004,0.7310152053833008,59.96002664890073
shruti_filming_1_flipped.mp4,98,1,5,0.0720037477790632,0.9985750834147136,0.8020257455331308,2,0.0015530883592415,0.7313878377278645,59.96002664890073
shruti_filming_1_flipped.mp4,99,1,6,0.0778076442234062,0.9984642028808594,0.7864613850911458,2,0.001658252385031,0.7320019404093424,59.96002664890073
shruti_filming_1_flipped.mp4,100,1,6,0.0835416360379895,0.9997959136962892,0.7699454413519965,2,0.0016207299689348,0.7326086044311524,59.96002664890073
shruti_filming_1_flipped.mp4,101,1,5,0.0898976007457046,0.9994827270507812,0.7546091715494792,2,0.0017119570757333,0.7326017379760742,59.96002664890073
shruti_filming_1_flipped.mp4,102,1,6,0.0953972525154973,0.9994874954223631,0.7402290626808449,2,0.0017024467011085,0.7332306543986002,59.96002664890073
shruti_filming_1_flipped.mp4,103,1,6,0.1001828126528481,0.9994503021240234,0.728564961751302,3,0.0016436381498028,0.7337324142456054,59.96002664890073
shruti_filming_1_flipped.mp4,104,1,6,0.1041911425009473,0.99830265045166,0.7176287050600405,3,0.0016570717839015,0.7346657435099284,59.96002664890073
shruti_filming_1_flipped.mp4,105,1,7,0.1086935770267047,0.9985708236694336,0.7023677684642651,3,0.0016699576926637,0.7350430170694987,59.96002664890073
shruti_filming_1_flipped.mp4,106,1,5,0.1130766088622988,0.999261728922526,0.6924098827220776,2,0.0016930620220093,0.7352936426798503,59.96002664890073
shruti_filming_1_flipped.mp4,107,1,5,0.1174300725199282,0.999382781982422,0.6810384114583333,2,0.0016817731660234,0.735206413269043,59.96002664890073
shruti_filming_1_flipped.mp4,108,1,5,0.1206421487448581,0.9990932464599608,0.673542955186632,2,0.0016436604841146,0.735471534729004,59.96002664890073
shruti_filming_1_flipped.mp4,109,1,5,0.1246262878706652,0.9987672805786132,0.6627423886899595,2,0.0016721233171497,0.7360850652058919,59.96002664890073
shruti_filming_1_flipped.mp4,110,1,5,0.1283757505586901,0.9987165451049804,0.65408285635489,2,0.0017380070042175,0.736548105875651,59.96002664890073
shruti_filming_1_flipped.mp4,111,1,5,0.1318071789281546,0.999078369140625,0.6468109130859375,2,0.0017121014313306,0.7364391326904297,59.96002664890073
shruti_filming_1_flipped.mp4,112,1,7,0.135338523979967,0.998990821838379,0.637958554868345,3,0.0024735661216416,0.7363880793253581,59.96002664890073
shruti_filming_1_flipped.mp4,113,1,5,0.1376200022306336,0.999022102355957,0.6311357286241319,2,0.0016476689279079,0.7363063176472981,59.96002664890073
shruti_filming_1_flipped.mp4,114,1,5,0.1407929302288512,0.9990589141845704,0.6227334481698495,2,0.0015689443421757,0.7364595413208008,59.96002664890073
shruti_filming_1_flipped.mp4,115,1,5,0.1432876126226583,0.9988807678222656,0.6156566478587963,2,0.0015630360847151,0.7366230010986328,59.96002664890073
shruti_filming_1_flipped.mp4,116,1,5,0.1454401882344434,0.9988670349121094,0.6091270729347512,2,0.0015627071220121,0.7369478225708008,59.96002664890073
shruti_filming_1_flipped.mp4,117,1,6,0.147767123168095,0.9989234924316406,0.6026216295030382,3,0.0015551531899836,0.736257807413737,59.96002664890073
shruti_filming_1_flipped.mp4,118,1,5,0.1493959104651649,0.9990991592407228,0.5958948771158854,3,0.1493959104651649,0.9990991592407228,59.96002664890073
shruti_filming_1_flipped.mp4,119,1,5,0.1521289614404129,0.999286651611328,0.5892866346571181,3,0.1521289614404129,0.999286651611328,59.96002664890073
shruti_filming_1_flipped.mp4,120,1,6,0.1541034709370298,0.999152946472168,0.5823731033890336,4,0.1541034709370298,0.999152946472168,59.96002664890073
shruti_filming_1_flipped.mp4,121,1,5,0.1548245041929206,0.9991266250610352,0.5781658596462673,3,0.1548245041929206,0.9991266250610352,59.96002664890073
shruti_filming_1_flipped.mp4,122,1,5,0.1574924467657951,0.9989873886108398,0.5698321872287326,3,0.1574924467657951,0.9989873886108398,59.96002664890073
shruti_filming_1_flipped.mp4,123,1,5,0.1598016596156284,0.9992326736450196,0.5631357263635706,4,0.1598016596156284,0.9992326736450196,59.96002664890073
shruti_filming_1_flipped.mp4,124,1,5,0.1605525086214766,0.9993330001831054,0.5582763671875,4,0.1605525086214766,0.9993330001831054,59.96002664890073
shruti_filming_1_flipped.mp4,125,1,5,0.1613030862385251,0.9992884318033854,0.5535000271267361,4,0.1613030862385251,0.9992884318033854,59.96002664890073
shruti_filming_1_flipped.mp4,126,1,5,0.1603878473457887,0.9991851806640624,0.5484774554217303,4,0.1603878473457887,0.9991851806640624,59.96002664890073
shruti_filming_1_flipped.mp4,127,1,5,0.161108289943109,0.999201202392578,0.5446983619972512,4,0.161108289943109,0.999201202392578,59.96002664890073
shruti_filming_1_flipped.mp4,128,1,6,0.1625246788945514,0.9991767883300782,0.5395653618706597,5,0.1625246788945514,0.9991767883300782,59.96002664890073
shruti_filming_1_flipped.mp4,129,1,5,0.1645409941625203,0.9994148254394531,0.5361727679217303,4,0.1645409941625203,0.9994148254394531,59.96002664890073
shruti_filming_1_flipped.mp4,130,1,5,0.1657241372732204,0.999370574951172,0.5312031498661748,4,0.1657241372732204,0.999370574951172,59.96002664890073
shruti_filming_1_flipped.mp4,131,1,5,0.1667129233517011,0.9994388580322264,0.5271762424045139,4,0.1667129233517011,0.9994388580322264,59.96002664890073
shruti_filming_1_flipped.mp4,132,1,6,0.1674882249489935,0.999431292215983,0.5237371939199942,5,0.1674882249489935,0.999431292215983,59.96002664890073
shruti_filming_1_flipped.mp4,133,1,5,0.1688628562375541,0.999420420328776,0.5194568775318287,4,0.1688628562375541,0.999420420328776,59.96002664890073
shruti_filming_1_flipped.mp4,134,1,4,0.1696363193588331,0.9993761062622072,0.5175944010416667,3,0.1696363193588331,0.9993761062622072,59.96002664890073
shruti_filming_1_flipped.mp4,135,1,5,0.1697176395857241,0.9993521372477212,0.5125528406213831,4,0.1697176395857241,0.9993521372477212,59.96002664890073
shruti_filming_1_flipped.mp4,136,1,5,0.17005360037166,0.99923521677653,0.5077017324942129,4,0.17005360037166,0.99923521677653,59.96002664890073
shruti_filming_1_flipped.mp4,137,1,6,0.1715453265062899,0.999499003092448,0.502955401385272,5,0.1715453265062899,0.999499003092448,59.96002664890073
shruti_filming_1_flipped.mp4,138,1,6,0.1713279312732629,0.999306869506836,0.5010053846571181,5,0.1713279312732629,0.999306869506836,59.96002664890073
shruti_filming_1_flipped.mp4,139,1,5,0.1730644836512187,0.9993890762329102,0.4966452139395255,4,0.1730644836512187,0.9993890762329102,59.96002664890073
shruti_filming_1_flipped.mp4,140,1,5,0.1742139582728275,0.9994461059570312,0.4950857091833044,4,0.1742139582728275,0.9994461059570312,59.96002664890073
shruti_filming_1_flipped.mp4,141,1,5,0.1755152788758278,0.9993587493896484,0.4930738661024305,4,0.1755152788758278,0.9993587493896484,59.96002664890073
shruti_filming_1_flipped.mp4,142,1,5,0.1761394161702547,0.9993745803833008,0.4900746663411458,4,0.1761394161702547,0.9993745803833008,59.96002664890073
shruti_filming_1_flipped.mp4,143,1,5,0.1780067671116234,0.99929567972819,0.4860496238425926,4,0.1780067671116234,0.99929567972819,59.96002664890073
shruti_filming_1_flipped.mp4,144,1,5,0.1795101145422086,0.9993318557739258,0.4836681224681713,4,0.1795101145422086,0.9993318557739258,59.96002664890073
shruti_filming_1_flipped.mp4,145,1,5,0.1809344448067498,0.9992422103881836,0.481686853479456,4,0.1809344448067498,0.9992422103881836,59.96002664890073
shruti_filming_1_flipped.mp4,146,1,5,0.1826199630171241,0.9994462966918946,0.4796459621853298,4,0.1826199630171241,0.9994462966918946,59.96002664890073
shruti_filming_1_flipped.mp4,147,1,5,0.181149463822496,0.9994667689005534,0.4784028795030381,5,0.181149463822496,0.9994667689005534,59.96002664890073
shruti_filming_1_flipped.mp4,148,1,4,0.1811646632544256,0.999431037902832,0.475988373933015,4,0.1811646632544256,0.999431037902832,59.96002664890073
shruti_filming_1_flipped.mp4,149,1,4,0.1806171656875651,0.999455451965332,0.47465170401114,4,0.1806171656875651,0.999455451965332,59.96002664890073
shruti_filming_1_flipped.mp4,150,1,3,0.1828488008926312,0.999418067932129,0.4720555623372396,3,0.1828488008926312,0.999418067932129,59.96002664890073
shruti_filming_1_flipped.mp4,151,1,3,0.1827612526531286,0.9993947982788086,0.4687289485224971,3,0.1827612526531286,0.9993947982788086,59.96002664890073
shruti_filming_1_flipped.mp4,152,1,4,0.1831090226198958,0.9993785858154296,0.4684938501428675,4,0.1831090226198958,0.9993785858154296,59.96002664890073
shruti_filming_1_flipped.mp4,153,1,3,0.1823206335273506,0.999444580078125,0.4664979722764757,3,0.1823206335273506,0.999444580078125,59.96002664890073
shruti_filming_1_flipped.mp4,154,1,5,0.1824013004103714,0.999456787109375,0.4659643950285735,5,0.1824013004103714,0.999456787109375,59.96002664890073
shruti_filming_1_flipped.mp4,155,1,4,0.1838911694676304,0.9992312113444012,0.4626557526765046,4,0.1838911694676304,0.9992312113444012,59.96002664890073
shruti_filming_1_flipped.mp4,156,1,3,0.1841795931432474,0.9992445627848308,0.4627595689561632,3,0.1841795931432474,0.9992445627848308,59.96002664890073
shruti_filming_1_flipped.mp4,157,1,4,0.1857946829058508,0.9993064880371094,0.4597195378056279,4,0.1857946829058508,0.9993064880371094,59.96002664890073
shruti_filming_1_flipped.mp4,158,1,3,0.1828527172634171,0.9994512557983398,0.4613254123263889,3,0.1828527172634171,0.9994512557983398,59.96002664890073
shruti_filming_1_flipped.mp4,159,1,6,0.1847885681772216,0.9995723724365234,0.4573300679524739,6,0.1847885681772216,0.9995723724365234,59.96002664890073
shruti_filming_1_flipped.mp4,160,1,4,0.1842714828834006,0.9995685577392578,0.4581748397262008,4,0.1842714828834006,0.9995685577392578,59.96002664890073
shruti_filming_1_flipped.mp4,161,1,3,0.1849595193883417,0.9996990203857422,0.4542449103461372,3,0.1849595193883417,0.9996990203857422,59.96002664890073
shruti_filming_1_flipped.mp4,162,1,3,0.1830049371321931,0.9986412684122722,0.4549691094292534,3,0.1830049371321931,0.9986412684122722,59.96002664890073
shruti_filming_1_flipped.mp4,163,1,3,0.18515168178044,0.9996244430541992,0.4507761637369791,3,0.18515168178044,0.9996244430541992,59.96002664890073
shruti_filming_1_flipped.mp4,164,1,2,0.1843342952051682,0.9997236251831054,0.4489118222837095,2,0.1843342952051682,0.9997236251831054,59.96002664890073
shruti_filming_1_flipped.mp4,165,1,3,0.1837455391119497,0.9992651621500652,0.4474225644712095,3,0.1837455391119497,0.9992651621500652,59.96002664890073
shruti_filming_1_flipped.mp4,166,1,2,0.1839747869346993,0.999382781982422,0.4466196130823206,2,0.1839747869346993,0.999382781982422,59.96002664890073
shruti_filming_1_flipped.mp4,167,1,2,0.1843499555608367,0.9995750427246094,0.4464159647623698,2,0.1843499555608367,0.9995750427246094,59.96002664890073
shruti_filming_1_flipped.mp4,168,1,2,0.1841021672247464,0.9995745340983072,0.4449401290328414,2,0.1841021672247464,0.9995745340983072,59.96002664890073
shruti_filming_1_flipped.mp4,169,1,3,0.1841181011474044,0.999569320678711,0.4450578477647569,3,0.1841181011474044,0.999569320678711,59.96002664890073
shruti_filming_1_flipped.mp4,170,1,2,0.1844349755115884,0.9995800018310548,0.4431840684678819,2,0.1844349755115884,0.9995800018310548,59.96002664890073
shruti_filming_1_flipped.mp4,171,1,3,0.1846589324964831,0.9994619369506836,0.4409354315863715,3,0.1846589324964831,0.9994619369506836,59.96002664890073
shruti_filming_1_flipped.mp4,172,1,2,0.1847526703170539,0.9995134353637696,0.4392111036512587,2,0.1847526703170539,0.9995134353637696,59.96002664890073
shruti_filming_1_flipped.mp4,173,1,2,0.1850193866138579,0.999518585205078,0.4379928588867187,2,0.1850193866138579,0.999518585205078,59.96002664890073
shruti_filming_1_flipped.mp4,174,1,4,0.1854099000558468,0.9994987487792968,0.437127544261791,4,0.1854099000558468,0.9994987487792968,59.96002664890073
shruti_filming_1_flipped.mp4,175,1,3,0.1857741244162348,0.9994203567504882,0.4368341233995225,3,0.1857741244162348,0.9994203567504882,59.96002664890073
shruti_filming_1_flipped.mp4,176,1,2,0.1858435522139188,0.9994070053100584,0.4354341295030381,2,0.1858435522139188,0.9994070053100584,59.96002664890073
shruti_filming_1_flipped.mp4,177,1,2,0.1859605920314573,0.99830322265625,0.4335961518464265,2,0.1859605920314573,0.99830322265625,59.96002664890073
shruti_filming_1_flipped.mp4,178,1,2,0.182115032021409,0.992251205444336,0.4327684473108362,2,0.182115032021409,0.992251205444336,59.96002664890073
