video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
part_006.mp4,28,1,9,0.0977281878785531,0.8748554865519206,0.2373710773609302,3,0.0977281878785531,0.8748554865519206,59.96002664890073
part_006.mp4,29,1,6,0.1000589749266159,0.8774929682413737,0.2497788747151692,2,0.1000589749266159,0.8774929682413737,59.96002664890073
part_006.mp4,30,1,6,0.1061235329669148,0.8834278742472331,0.265984097233525,2,0.1061235329669148,0.8834278742472331,59.96002664890073
part_006.mp4,31,1,6,0.1098157664453093,0.8872896194458008,0.2787770589192708,2,0.1098157664453093,0.8872896194458008,59.96002664890073
part_006.mp4,32,1,5,0.1151687666810391,0.8917866388956706,0.2913823233710395,2,0.1151687666810391,0.8917866388956706,59.96002664890073
part_006.mp4,33,1,4,0.1191381817158253,0.8947498321533203,0.3058955722384983,2,0.1191381817158253,0.8947498321533203,59.96002664890073
part_006.mp4,34,1,4,0.1248007154446073,0.8995577494303385,0.3191559261745876,2,0.1248007154446073,0.8995577494303385,59.96002664890073
part_006.mp4,35,1,4,0.1309022181129977,0.90555845896403,0.3382408777872721,2,0.1309022181129977,0.90555845896403,59.96002664890073
part_006.mp4,36,1,4,0.1347269239523006,0.9086685180664062,0.3548509668420862,2,0.1347269239523006,0.9086685180664062,59.96002664890073
part_006.mp4,37,1,4,0.1413769831633382,0.9152143478393556,0.3708386739095052,2,0.1413769831633382,0.9152143478393556,59.96002664890073
part_006.mp4,38,1,4,0.148198443024831,0.919196383158366,0.3940991154423466,2,0.148198443024831,0.919196383158366,59.96002664890073
part_006.mp4,39,1,4,0.1524021919583901,0.9262701034545898,0.401275634765625,2,0.1524021919583901,0.9262701034545898,59.96002664890073
part_006.mp4,40,1,4,0.1557312996502851,0.9327894846598308,0.4034469887062355,2,0.1557312996502851,0.9327894846598308,59.96002664890073
part_006.mp4,41,1,4,0.1592471565683889,0.9387688318888346,0.4049065483940972,2,0.1592471565683889,0.9387688318888346,59.96002664890073
part_006.mp4,42,1,6,0.1613233703386908,0.944775390625,0.4070457034640842,3,0.1613233703386908,0.944775390625,59.96002664890073
part_006.mp4,43,1,5,0.1635265205950418,0.9501362482706706,0.408084487915039,3,0.1635265205950418,0.9501362482706706,59.96002664890073
part_006.mp4,44,1,5,0.1678387474841804,0.9588817596435548,0.4115315190067998,3,0.1678387474841804,0.9588817596435548,59.96002664890073
part_006.mp4,45,1,5,0.1719490294216882,0.9667060852050782,0.4119424890588831,3,0.1719490294216882,0.9667060852050782,59.96002664890073
part_006.mp4,46,1,6,0.1746827970947385,0.9722105026245116,0.4156096988254123,3,0.1746827970947385,0.9722105026245116,59.96002664890073
part_006.mp4,47,1,5,0.1804680836641852,0.985963249206543,0.4217987908257378,3,0.1804680836641852,0.985963249206543,59.96002664890073
part_006.mp4,48,1,5,0.1866473342772224,0.9983390808105468,0.4224759419759115,3,0.1866473342772224,0.9983390808105468,59.96002664890073
part_006.mp4,49,1,5,0.1857254581299208,0.999361801147461,0.4261796315511068,3,0.1857254581299208,0.999361801147461,59.96002664890073
part_006.mp4,50,1,4,0.18471748449969,0.999485206604004,0.4291188557942708,3,0.18471748449969,0.999485206604004,59.96002664890073
part_006.mp4,51,1,5,0.1838823130245631,0.9995712280273438,0.4313547770182291,4,0.1838823130245631,0.9995712280273438,59.96002664890073
part_006.mp4,52,1,5,0.1833160569365731,0.99940128326416,0.4359869356508608,3,0.1833160569365731,0.99940128326416,59.96002664890073
part_006.mp4,53,1,5,0.1814317084899057,0.999411964416504,0.4409760369194878,3,0.1814317084899057,0.999411964416504,59.96002664890073
part_006.mp4,54,1,6,0.1800986742088598,0.9995073318481446,0.4437537723117404,4,0.1800986742088598,0.9995073318481446,59.96002664890073
part_006.mp4,55,1,7,0.1788826761107851,0.9994571685791016,0.4460573125768591,5,0.1788826761107851,0.9994571685791016,59.96002664890073
part_006.mp4,56,1,5,0.1772220522822398,0.9994762420654296,0.4514675846806279,3,0.1772220522822398,0.9994762420654296,59.96002664890073
part_006.mp4,57,1,6,0.1766171835338227,0.9995847702026368,0.4527467798303675,4,0.1766171835338227,0.9995847702026368,59.96002664890073
part_006.mp4,58,1,4,0.1742935820868835,0.9995326995849608,0.4574536782723886,3,0.1742935820868835,0.9995326995849608,59.96002664890073
part_006.mp4,59,1,4,0.1729466699486484,0.9996204376220704,0.4612095303005642,3,0.1729466699486484,0.9996204376220704,59.96002664890073
part_006.mp4,60,0,4,0.1710450411547693,0.9995988845825196,0.4658391599301938,3,0.1710450411547693,0.9995988845825196,59.96002664890073
part_006.mp4,61,0,4,0.1695784657689122,0.9995815277099608,0.4709598117404514,3,0.1695784657689122,0.9995815277099608,59.96002664890073
part_006.mp4,62,0,5,0.1667398563320845,0.9994695663452148,0.4791131761338976,4,0.1667398563320845,0.9994695663452148,59.96002664890073
part_006.mp4,63,0,5,0.1656070881309808,0.9995464324951172,0.482997484560366,4,0.1656070881309808,0.9995464324951172,59.96002664890073
part_006.mp4,64,0,5,0.163717212874908,0.9994705200195312,0.4878117031521267,4,0.163717212874908,0.9994705200195312,59.96002664890073
part_006.mp4,65,0,5,0.1611411920117394,0.999608039855957,0.4965325390851056,4,0.1611411920117394,0.999608039855957,59.96002664890073
part_006.mp4,66,0,5,0.1596730447568579,0.999420166015625,0.5016983879937066,3,0.1596730447568579,0.999420166015625,59.96002664890073
part_006.mp4,67,0,5,0.1585534873709548,0.9994440078735352,0.5037020365397136,3,0.1585534873709548,0.9994440078735352,59.96002664890073
part_006.mp4,68,0,4,0.1565514464978251,0.999467658996582,0.5094910939534505,2,0.1565514464978251,0.999467658996582,59.96002664890073
part_006.mp4,69,0,6,0.1536339214963798,0.999422836303711,0.517609617445204,4,0.1536339214963798,0.999422836303711,59.96002664890073
part_006.mp4,70,0,5,0.15131093041711,0.9993357340494792,0.525738779703776,3,0.15131093041711,0.9993357340494792,59.96002664890073
part_006.mp4,71,0,5,0.1492265680357458,0.9993099848429362,0.5319202846950954,3,0.1492265680357458,0.9993099848429362,59.96002664890073
part_006.mp4,72,0,5,0.1464568542679949,0.9993064880371094,0.5363017188178169,3,0.1464568542679949,0.9993064880371094,59.96002664890073
part_006.mp4,73,0,5,0.1437489142792765,0.9993438720703124,0.5434796227349176,3,0.1437489142792765,0.9993438720703124,59.96002664890073
part_006.mp4,74,0,5,0.1409453761356902,0.9993805567423504,0.5511909484863281,3,0.1409453761356902,0.9993805567423504,59.96002664890073
part_006.mp4,75,0,6,0.1381883873982102,0.9993757247924804,0.5580967797173394,4,0.1381883873982102,0.9993757247924804,59.96002664890073
part_006.mp4,76,0,5,0.1354037021096479,0.9993680953979492,0.5667812912552445,3,0.1354037021096479,0.9993680953979492,59.96002664890073
part_006.mp4,77,0,5,0.1325165500653087,0.9993682861328124,0.5748513539632162,3,0.1325165500653087,0.9993682861328124,59.96002664890073
part_006.mp4,78,0,5,0.1296525012086662,0.9993439356486002,0.5827021422209563,3,0.1296525012086662,0.9993439356486002,59.96002664890073
part_006.mp4,79,0,5,0.127211923689659,0.9993696212768556,0.5881268536603009,3,0.127211923689659,0.9993696212768556,59.96002664890073
part_006.mp4,80,0,5,0.1244633618531871,0.9993398666381836,0.5965197669135199,3,0.1244633618531871,0.9993398666381836,59.96002664890073
part_006.mp4,81,0,5,0.12033843707497,0.9993250528971356,0.6083386739095052,2,0.0043567946598934,0.715891710917155,59.96002664890073
part_006.mp4,82,0,5,0.1176144300951273,0.9992828369140624,0.6173977745903863,2,0.0043670335125729,0.7161684036254883,59.96002664890073
part_006.mp4,83,0,5,0.1145169052980297,0.999318504333496,0.6274058024088541,2,0.0044160060518576,0.7162195205688476,59.96002664890073
part_006.mp4,84,0,5,0.1110943354051333,0.999443244934082,0.63719728257921,2,0.0044216647760131,0.7163441340128581,59.96002664890073
part_006.mp4,85,0,5,0.1060317733026507,0.9995166778564452,0.6504116623489945,2,0.0045370910835831,0.7170211791992187,59.96002664890073
part_006.mp4,86,0,5,0.1025967136126286,0.9995683670043946,0.6625936437536168,2,0.004559177748261,0.717096455891927,59.96002664890073
part_006.mp4,87,0,5,0.098809805653986,0.9995337168375652,0.6748925244366681,2,0.0045859594729457,0.7172462463378906,59.96002664890073
part_006.mp4,88,0,5,0.0959209102947998,0.999538803100586,0.6850197898017035,2,0.0046127183571095,0.7173900604248047,59.96002664890073
part_006.mp4,89,0,5,0.0913839671962058,0.9995389938354492,0.7005044089423286,2,0.0046416030212033,0.7174215316772461,59.96002664890073
part_006.mp4,90,0,5,0.0869957937376629,0.9995466232299804,0.7139912428679289,2,0.004695489155301,0.717516835530599,59.96002664890073
part_006.mp4,91,0,5,0.0835796723632585,0.9995571136474608,0.7259358088175456,2,0.0047171639595439,0.717547607421875,59.96002664890073
part_006.mp4,92,0,5,0.0780912675490792,0.9994140625,0.7429157539650246,2,0.0047082174421046,0.716964848836263,59.96002664890073
part_006.mp4,93,0,5,0.0731985693193834,0.9994773864746094,0.7599377667462385,2,0.0048150220987628,0.7172066370646158,59.96002664890073
part_006.mp4,94,0,6,0.0691119112134145,0.999530792236328,0.7697378441139504,3,0.0048384327202694,0.7169922510782878,59.96002664890073
part_006.mp4,95,0,5,0.0632888249499012,0.999528694152832,0.791631281817401,2,0.0047868044581048,0.7170921961466471,59.96002664890073
part_006.mp4,96,0,5,0.0579351514374529,0.9995595932006835,0.8070836455733688,2,0.0048339099544035,0.7170116424560546,59.96002664890073
part_006.mp4,97,0,6,0.0515730464630905,0.999585215250651,0.8251305527157253,3,0.0048407195310574,0.7168353398640951,59.96002664890073
part_006.mp4,98,0,4,0.0464121991589645,0.9996313095092774,0.841635568053634,2,0.0049028370736373,0.7164347330729167,59.96002664890073
part_006.mp4,99,0,5,0.0409920309153838,0.9996444702148436,0.8611002180311415,2,0.004882965162709,0.716415278116862,59.96002664890073
part_006.mp4,100,0,5,0.0338548437415334,0.9994291305541992,0.8818711386786566,2,0.0049130998928686,0.7165610631306966,59.96002664890073
part_006.mp4,101,0,4,0.0289546789990071,0.78106263478597,0.8022546838831018,2,0.0050370503775775,0.7168235778808594,59.96002664890073
part_006.mp4,102,0,5,0.0295777293884505,0.7793196360270183,0.7960155910915798,2,0.0050147194079019,0.7165547053019206,59.96002664890073
part_006.mp4,103,0,4,0.0304189141324461,0.7778335571289062,0.7867329350224248,2,0.0050052022165618,0.7165526072184245,59.96002664890073
part_006.mp4,104,0,4,0.0296402970883301,0.7763394037882487,0.79078939932364,3,0.0049100837662721,0.7164632161458333,59.96002664890073
part_006.mp4,105,0,4,0.029569863272266,0.7746942520141602,0.7865023577654803,2,0.0049576829048592,0.7169468561808269,59.96002664890073
part_006.mp4,106,0,4,0.0299961428293803,0.7744552612304687,0.7850830078125,2,0.0050101681582465,0.7172356287638346,59.96002664890073
part_006.mp4,107,0,4,0.0287383745146346,0.7729963938395182,0.7893086186161747,2,0.0050532295532455,0.7174465815226237,59.96002664890073
part_006.mp4,108,0,5,0.0295251104798323,0.7728930155436198,0.7845852322048611,3,0.0050055348565931,0.7176755905151367,59.96002664890073
part_006.mp4,109,0,5,0.0288480038664096,0.7718647003173829,0.7870713975694444,3,0.0051376068964277,0.7178617477416992,59.96002664890073
part_006.mp4,110,0,4,0.0292719206665671,0.7712767283121745,0.78185385244864,3,0.005176873415217,0.7180929183959961,59.96002664890073
part_006.mp4,111,0,6,0.0291198502422776,0.7695460001627604,0.780694580078125,4,0.0053579793290097,0.7181603113810221,59.96002664890073
part_006.mp4,112,0,5,0.028930585148865,0.7685730616251628,0.777522560402199,3,0.0052743396583375,0.7181602478027344,59.96002664890073
part_006.mp4,113,0,4,0.0291525038240555,0.7678810755411783,0.775770738389757,3,0.0053197364452514,0.7179672876993816,59.96002664890073
part_006.mp4,114,0,6,0.0293437707868051,0.7675316492716472,0.7718386614764178,3,0.0054276917326367,0.7180145899454753,59.96002664890073
part_006.mp4,115,0,5,0.0288144891245152,0.7660916646321615,0.770956873010706,3,0.0055373372963879,0.7185962677001954,59.96002664890073
part_006.mp4,116,0,5,0.0281799136206649,0.7647736231486003,0.7762103610568576,3,0.0055867626315793,0.7198675791422526,59.96002664890073
part_006.mp4,117,0,4,0.0278775668591778,0.7635499954223632,0.776661851671007,2,0.005655377729563,0.7198466618855794,59.96002664890073
part_006.mp4,118,0,4,0.0265697641621011,0.7634279886881511,0.7846268830475984,2,0.0056688349348971,0.7201210021972656,59.96002664890073
part_006.mp4,119,0,4,0.0267100854710938,0.7619679768880209,0.7785972877785011,2,0.0056653956737567,0.7202020009358724,59.96002664890073
part_006.mp4,120,0,2,0.0271475364516178,0.7616085052490235,0.7751756456163195,1,0.005695426955569,0.7205731074015299,59.96002664890073
part_006.mp4,121,0,3,0.0268672759815429,0.7610468546549479,0.7710540771484375,1,0.0057779394542901,0.7207226435343425,59.96002664890073
part_006.mp4,122,0,4,0.0270755184428366,0.7601617177327474,0.7733953405309606,2,0.0056920823535377,0.7203252792358399,59.96002664890073
part_006.mp4,123,0,3,0.0271382176429198,0.7602128346761068,0.7694389625831887,1,0.0056625285401816,0.7202069600423177,59.96002664890073
part_006.mp4,124,0,4,0.0268778097082395,0.7586832682291667,0.7710652669270833,2,0.005612961472911,0.7199817657470703,59.96002664890073
part_006.mp4,125,0,3,0.0264371340243033,0.7583958307902018,0.7705913967556424,1,0.0056660140883953,0.7200958887736003,59.96002664890073
part_006.mp4,126,0,3,0.0260827032330713,0.757291603088379,0.7742297137225116,1,0.005904243946748,0.7212495803833008,59.96002664890073
part_006.mp4,127,0,3,0.0271970330789271,0.7574712753295898,0.7615247938368056,1,0.0058458502008256,0.7213973999023438,59.96002664890073
part_006.mp4,128,0,3,0.0267113431490509,0.7566398620605469,0.7601524635597512,1,0.005800054922314,0.7212752024332683,59.96002664890073
part_006.mp4,129,0,3,0.0267078064916185,0.7562484741210938,0.7601216068974248,1,0.0057754689514533,0.7213847478230794,59.96002664890073
part_006.mp4,130,0,3,0.0266348743145095,0.7551771799723307,0.7600494384765625,1,0.0059231292107142,0.721690559387207,59.96002664890073
part_006.mp4,131,0,3,0.0263687259786551,0.7541114807128906,0.7606241296838832,1,0.0058315582835348,0.7218021392822266,59.96002664890073
part_006.mp4,132,0,3,0.0264013524575986,0.7535624186197917,0.7613262035228588,1,0.0057243816282587,0.7217189788818359,59.96002664890073
part_006.mp4,133,0,3,0.0258444490221639,0.7518923441569011,0.7614766438802083,1,0.0058711262609964,0.7220556259155273,59.96002664890073
part_006.mp4,134,0,4,0.0256354948268293,0.7513174692789714,0.7622368141456887,2,0.0057736821020565,0.7222036997477214,59.96002664890073
part_006.mp4,135,0,3,0.0252744786682887,0.7500537872314453,0.763887702094184,1,0.0056949687750872,0.7225213368733724,59.96002664890073
part_006.mp4,136,0,4,0.0238186749846984,0.7489433924357096,0.7700505009403935,2,0.0058753229282835,0.721873919169108,59.96002664890073
part_006.mp4,137,0,3,0.0242957325506075,0.7486866633097331,0.7656894259982638,1,0.0060382728231855,0.722810935974121,59.96002664890073
part_006.mp4,138,0,3,0.0239149411836923,0.7485522588094076,0.7675391868308739,1,0.0061045895719233,0.723106575012207,59.96002664890073
part_006.mp4,139,0,3,0.0231743763159654,0.7484154383341471,0.7713239316587095,1,0.0061885017037922,0.7231878916422526,59.96002664890073
part_006.mp4,140,0,3,0.0237162527780481,0.7476829528808594,0.7594973528826678,1,0.006412716062429,0.7244244257609049,59.96002664890073
part_006.mp4,141,0,4,0.0236205781718901,0.7470315933227539,0.7611295912000868,2,0.0064701610419433,0.7248242060343425,59.96002664890073
part_006.mp4,142,0,3,0.0235852242642323,0.7467976888020833,0.7588314480251737,2,0.0064732622222423,0.7248114267985026,59.96002664890073
part_006.mp4,143,0,4,0.0233465110871044,0.7460323333740234,0.7563501428674768,2,0.0064570378596257,0.7247190475463867,59.96002664890073
part_006.mp4,144,0,4,0.02286195707792,0.7458015441894531,0.7557333487051504,2,0.0065010522110646,0.7242834726969402,59.96002664890073
part_006.mp4,145,0,5,0.0222906073122026,0.7444527308146159,0.753353825321904,3,0.0065856254268308,0.7244709650675456,59.96002664890073
part_006.mp4,146,0,5,0.0220098010455128,0.7435409545898437,0.7528606273509838,3,0.0066730962461722,0.7247079849243164,59.96002664890073
part_006.mp4,147,0,4,0.0215680130187603,0.7428958892822266,0.749617682562934,3,0.0066871665031821,0.7247569402058919,59.96002664890073
part_006.mp4,148,0,4,0.0213752996671246,0.7428386688232422,0.7465206570095486,3,0.0067145758875994,0.7246627807617188,59.96002664890073
part_006.mp4,149,0,4,0.0213550991573073,0.7425357818603515,0.7447020919234665,3,0.0067628255725139,0.7247856775919597,59.96002664890073
part_006.mp4,150,0,4,0.0208944343512282,0.7424776713053386,0.7389749032479745,3,0.0067203497981694,0.7248886108398438,59.96002664890073
part_006.mp4,151,0,5,0.0205467436026083,0.7422647476196289,0.7298336452907986,3,0.0068679050811462,0.7251012802124024,59.96002664890073
part_006.mp4,152,0,4,0.0201962779717157,0.7421318054199219,0.7257981476960359,3,0.0068513526291806,0.7250452041625977,59.96002664890073
part_006.mp4,153,0,4,0.0198430173648995,0.741287104288737,0.7222954078956887,3,0.0068906600298618,0.7252199808756511,59.96002664890073
part_006.mp4,154,0,4,0.0197442852647832,0.7407592137654623,0.7171535350658276,3,0.0069926476404631,0.7253235499064128,59.96002664890073
part_006.mp4,155,0,4,0.019588911373705,0.7388753890991211,0.7131373087565104,3,0.0070671526991969,0.7254172007242838,59.96002664890073
part_006.mp4,156,0,4,0.0191625634578982,0.7386871973673502,0.7114294546621817,3,0.0071682267977545,0.7254080454508464,59.96002664890073
part_006.mp4,157,0,4,0.0186417601314584,0.7390223185221354,0.7129953455041956,3,0.0073068239528866,0.7273577372233073,59.96002664890073
part_006.mp4,158,0,4,0.0184479848566115,0.7383057276407877,0.7107555813259548,3,0.0074961133215347,0.7278461456298828,59.96002664890073
part_006.mp4,159,0,4,0.0183335101344251,0.7377289454142253,0.7027333012333623,3,0.0075300076994527,0.7265032450358073,59.96002664890073
part_006.mp4,160,0,3,0.0177729643695056,0.7373257319132487,0.703082275390625,2,0.0073971543533304,0.726553217569987,59.96002664890073
part_006.mp4,161,0,3,0.0177392987535697,0.7369632085164388,0.6979973121925637,2,0.0075875640764004,0.7265713373819987,59.96002664890073
part_006.mp4,162,0,3,0.0175928139003614,0.7367904663085938,0.6950222439236111,2,0.0075000195434161,0.7281499862670898,59.96002664890073
part_006.mp4,163,0,2,0.0175646630969519,0.7362887064615885,0.690704345703125,1,0.0076494965470111,0.7266762415568034,59.96002664890073
part_006.mp4,164,0,3,0.0173195484007333,0.7358650843302409,0.6855226304796007,2,0.0076777768224753,0.7268171946207682,59.96002664890073
part_006.mp4,165,0,3,0.017236690132025,0.7352245330810547,0.6817979600694445,2,0.007677370558441,0.7271401087443033,59.96002664890073
part_006.mp4,166,0,3,0.0168337787213709,0.7349934895833333,0.68082275390625,2,0.0076742387426202,0.7268641789754232,59.96002664890073
part_006.mp4,167,0,3,0.0166342106668485,0.7343950271606445,0.6799031575520833,2,0.0077781661064364,0.7270434061686198,59.96002664890073
part_006.mp4,168,0,3,0.016184737694081,0.7339857737223308,0.6788379245334202,2,0.0078206732016729,0.7272789001464843,59.96002664890073
part_006.mp4,169,0,3,0.0159650710287193,0.7337004979451497,0.6801066080729167,2,0.0080725350354893,0.7279523849487305,59.96002664890073
part_006.mp4,170,0,3,0.0158041893985743,0.7333002090454102,0.6758914523654513,2,0.0077072890457606,0.7276088714599609,59.96002664890073
part_006.mp4,171,0,3,0.0153644392033068,0.7325083414713541,0.670600665057147,2,0.0077759357326431,0.7278357187906901,59.96002664890073
part_006.mp4,172,0,3,0.0154016358935688,0.7322019577026367,0.6696397569444444,2,0.0077468239392813,0.72800718943278,59.96002664890073
part_006.mp4,173,0,3,0.0151968879934671,0.7313486735026041,0.6670043380172165,2,0.0080522641728964,0.7275349934895833,59.96002664890073
part_006.mp4,174,0,3,0.0147995969097246,0.731029192606608,0.6651721530490451,2,0.0081517401836592,0.7278251647949219,59.96002664890073
part_006.mp4,175,0,3,0.0145925241285779,0.7306512832641602,0.6646209716796875,2,0.0081822231515414,0.7283920288085938,59.96002664890073
part_006.mp4,176,0,4,0.0142968225116944,0.7305925369262696,0.6631013658311632,3,0.0081647044698776,0.7292799631754557,59.96002664890073
part_006.mp4,177,0,3,0.0143399916598314,0.7303803761800131,0.6591942681206597,2,0.0084487106408535,0.7293437321980795,59.96002664890073
part_006.mp4,178,0,4,0.0140715457358035,0.7298983891805013,0.6592845775462963,3,0.008257011661901,0.7298929850260417,59.96002664890073
part_006.mp4,179,0,4,0.0141449661235135,0.7298843383789062,0.6542212592230903,3,0.0081754585202886,0.7299484252929688,59.96002664890073
part_006.mp4,180,0,4,0.0140591840508083,0.729564921061198,0.6523396809895833,3,0.0083112306457392,0.7303223292032878,59.96002664890073
part_006.mp4,181,0,4,0.0136776147799618,0.727926508585612,0.647909489384404,3,0.0086077461734537,0.7303215026855469,59.96002664890073
part_006.mp4,182,0,3,0.013373809566773,0.7272994995117188,0.6444742838541667,2,0.0086483256153641,0.7303850173950195,59.96002664890073
part_006.mp4,183,0,3,0.0132924918824358,0.7271327972412109,0.6382768419053819,2,0.0087454852169483,0.7305683771769206,59.96002664890073
part_006.mp4,184,0,3,0.0132344088279124,0.7265630086263021,0.6319542778862848,2,0.0087942687346367,0.7305759429931641,59.96002664890073
part_006.mp4,185,0,3,0.0130218126791684,0.7261075337727865,0.6299736870659722,2,0.0088479888212168,0.7307522455851237,59.96002664890073
part_006.mp4,186,0,3,0.0128929214489956,0.7260290145874023,0.6289365415219907,2,0.0089139577509895,0.7309046427408854,59.96002664890073
part_006.mp4,187,0,3,0.0126872391461317,0.7258976618448894,0.6296418366608796,2,0.0089259631321248,0.7308893839518229,59.96002664890073
part_006.mp4,188,0,3,0.0122584541867642,0.725693957010905,0.6316867404513888,2,0.0088558252052947,0.7306811014811198,59.96002664890073
part_006.mp4,189,0,3,0.0122826009051641,0.72542724609375,0.6296108669704861,2,0.0090387070676122,0.7313894271850586,59.96002664890073
part_006.mp4,190,0,3,0.0120867918378294,0.7249309539794921,0.6282524956597222,2,0.0088644309279819,0.7318489710489909,59.96002664890073
part_006.mp4,191,0,3,0.0116985071278112,0.7247625350952148,0.630520573368779,2,0.009254119084734,0.73205992380778,59.96002664890073
part_006.mp4,192,0,3,0.0114884827469682,0.7245469411214193,0.6299597846137153,2,0.0092650065285852,0.7323296229044597,59.96002664890073
part_006.mp4,193,0,3,0.0115096198408691,0.7245738983154297,0.6308888753255208,2,0.009114794383123,0.7330376307169596,59.96002664890073
part_006.mp4,194,0,4,0.0100578732591303,0.7248006820678711,0.6332962036132812,3,0.0087602692688556,0.7330397288004558,59.96002664890073
part_006.mp4,195,0,4,0.0110751663275166,0.7242347717285156,0.6310099283854167,3,0.0093259076192043,0.7329153060913086,59.96002664890073
part_006.mp4,196,0,4,0.0109635901850803,0.7238980611165364,0.6291778564453125,3,0.0094163883597745,0.7330419540405273,59.96002664890073
part_006.mp4,197,0,3,0.0108961329705198,0.7233139673868815,0.6276996188693577,2,0.0073094791418407,0.7336520512898763,59.96002664890073
part_006.mp4,198,0,3,0.0110467989674631,0.7232795715332031,0.6248864067925347,2,0.0075243034297212,0.7342114130655925,59.96002664890073
part_006.mp4,199,0,3,0.0110279896182085,0.7227960586547851,0.6232186211480035,2,0.0078965035569854,0.7341282526652019,59.96002664890073
part_006.mp4,200,0,3,0.0107566628365829,0.7223763147989909,0.62222900390625,2,0.0075081355168044,0.7341471354166667,59.96002664890073
part_006.mp4,201,0,3,0.0103971642611496,0.7217327753702799,0.6231713189019097,2,0.0083753001573603,0.7348862330118815,59.96002664890073
