video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
part_000.mp4,67,0,5,0.0066162931264656,0.604671859741211,0.4970647317391855,5,0.0066162931264656,0.604671859741211,59.96002664890073
part_000.mp4,68,0,4,0.0066108310414495,0.6047503153483073,0.4914736147280092,4,0.0066108310414495,0.6047503153483073,59.96002664890073
part_000.mp4,69,0,5,0.0065603163406679,0.6046404520670573,0.4868521372477213,5,0.0065603163406679,0.6046404520670573,59.96002664890073
part_000.mp4,70,0,5,0.0065237758136047,0.6038166681925455,0.4814931375009042,5,0.0065237758136047,0.6038166681925455,59.96002664890073
part_000.mp4,71,0,6,0.0064799618714864,0.6036158243815104,0.4755362616644965,6,0.0064799618714864,0.6036158243815104,59.96002664890073
part_000.mp4,72,0,6,0.0064454720323502,0.6034926096598308,0.4688034198902271,6,0.0064454720323502,0.6034926096598308,59.96002664890073
part_000.mp4,73,0,5,0.0063549469698854,0.603059959411621,0.4628782201696325,5,0.0063549469698854,0.603059959411621,59.96002664890073
part_000.mp4,74,0,5,0.0062211315686808,0.6025833129882813,0.4534255133734809,5,0.0062211315686808,0.6025833129882813,59.96002664890073
part_000.mp4,75,0,5,0.0063761815392354,0.6025117874145508,0.4470147450764974,5,0.0063761815392354,0.6025117874145508,59.96002664890073
part_000.mp4,76,0,5,0.0063112996993004,0.6020880381266276,0.4427649603949652,5,0.0063112996993004,0.6020880381266276,59.96002664890073
part_000.mp4,77,0,8,0.0062855203436261,0.6015304565429688,0.439166443436234,7,0.0062855203436261,0.6015304565429688,59.96002664890073
part_000.mp4,78,0,8,0.0061015533802694,0.6008299509684245,0.4325909084743923,7,0.0061015533802694,0.6008299509684245,59.96002664890073
part_000.mp4,79,0,7,0.0061299320100159,0.6004268646240234,0.4273720635308159,6,0.0061299320100159,0.6004268646240234,59.96002664890073
part_000.mp4,80,0,7,0.0062181727337398,0.6007467905680338,0.4217492421468099,6,0.0062181727337398,0.6007467905680338,59.96002664890073
part_000.mp4,81,0,7,0.0060628223407547,0.6002950668334961,0.4160975138346354,6,0.0060628223407547,0.6002950668334961,59.96002664890073
part_000.mp4,82,0,7,0.0058884452755592,0.6000606536865234,0.4079668256971571,6,0.0058884452755592,0.6000606536865234,59.96002664890073
part_000.mp4,83,0,6,0.0060256979435911,0.5999079386393229,0.4012006547715929,6,0.0060256979435911,0.5999079386393229,59.96002664890073
part_000.mp4,84,0,7,0.0059326822789201,0.5997303009033204,0.3969178517659505,6,0.0059326822789201,0.5997303009033204,59.96002664890073
part_000.mp4,85,0,6,0.0058200904551766,0.5985752741495768,0.3937524724889684,6,0.0058200904551766,0.5985752741495768,59.96002664890073
part_000.mp4,86,0,5,0.0058449398786857,0.5986330032348632,0.3874954364917896,5,0.0058449398786857,0.5986330032348632,59.96002664890073
part_000.mp4,87,0,5,0.0060219829850663,0.5993633270263672,0.3835030591046369,5,0.0060219829850663,0.5993633270263672,59.96002664890073
part_000.mp4,88,0,5,0.0059685530153607,0.5986878077189127,0.3746644761827257,5,0.0059685530153607,0.5986878077189127,59.96002664890073
part_000.mp4,89,0,5,0.0061389122181949,0.5991221110026042,0.3678590280038339,5,0.0061389122181949,0.5991221110026042,59.96002664890073
part_000.mp4,90,0,5,0.0060840390595128,0.5989327112833659,0.3642545346860532,5,0.0060840390595128,0.5989327112833659,59.96002664890073
part_000.mp4,91,0,5,0.0057217205191651,0.5976435343424479,0.3570113570601851,5,0.0057217205191651,0.5976435343424479,59.96002664890073
part_000.mp4,92,0,5,0.0056736543852861,0.5973527908325196,0.3501239635326244,5,0.0056736543852861,0.5973527908325196,59.96002664890073
part_000.mp4,93,0,5,0.005642546104112,0.5969040552775066,0.3452126397026909,5,0.005642546104112,0.5969040552775066,59.96002664890073
part_000.mp4,94,0,5,0.0056397077109431,0.5969539642333984,0.3433848345721209,5,0.0056397077109431,0.5969539642333984,59.96002664890073
part_000.mp4,95,0,5,0.0057134158532911,0.5975791295369466,0.3392589992947049,5,0.0057134158532911,0.5975791295369466,59.96002664890073
part_000.mp4,96,0,6,0.0057226390762392,0.5979815165201823,0.3348841631854022,5,0.0057226390762392,0.5979815165201823,59.96002664890073
part_000.mp4,97,0,6,0.005759248737401,0.5972705841064453,0.3325834486219618,5,0.005759248737401,0.5972705841064453,59.96002664890073
part_000.mp4,98,0,5,0.0058885949078238,0.5976478576660156,0.3236811602557147,5,0.0058885949078238,0.5976478576660156,59.96002664890073
part_000.mp4,99,0,5,0.0058686124248197,0.5976049423217773,0.3203889634874132,5,0.0058686124248197,0.5976049423217773,59.96002664890073
part_000.mp4,100,0,5,0.0054751822346588,0.5961985270182292,0.3137808905707465,5,0.0054751822346588,0.5961985270182292,59.96002664890073
part_000.mp4,101,0,5,0.0055527121049853,0.5959498723347981,0.3077864187735098,5,0.0055527121049853,0.5959498723347981,59.96002664890073
part_000.mp4,102,0,5,0.0055893650943956,0.5966315587361654,0.3042414629900897,5,0.0055893650943956,0.5966315587361654,59.96002664890073
part_000.mp4,103,0,5,0.0052892325558382,0.5962579727172852,0.2970933984827112,5,0.0052892325558382,0.5962579727172852,59.96002664890073
part_000.mp4,104,0,5,0.0050121904417109,0.5954145431518555,0.2875275788483796,5,0.0050121904417109,0.5954145431518555,59.96002664890073
part_000.mp4,105,0,5,0.0050354659205186,0.5951402028401692,0.2841647112811053,5,0.0050354659205186,0.5951402028401692,59.96002664890073
part_000.mp4,106,0,5,0.0051693240029271,0.5956933975219727,0.2805799696180555,5,0.0051693240029271,0.5956933975219727,59.96002664890073
part_000.mp4,107,0,5,0.0051725932637863,0.5957984924316406,0.2748819421838831,5,0.0051725932637863,0.5957984924316406,59.96002664890073
part_000.mp4,108,0,5,0.0050573712060685,0.5959240595499674,0.2699547661675347,4,0.0050573712060685,0.5959240595499674,59.96002664890073
part_000.mp4,109,0,4,0.0050443691736048,0.5957771301269531,0.2655833209002459,4,0.0050443691736048,0.5957771301269531,59.96002664890073
part_000.mp4,110,0,4,0.004978887410511,0.595587158203125,0.2612962510850694,4,0.004978887410511,0.595587158203125,59.96002664890073
part_000.mp4,111,0,4,0.0049292142954701,0.5950531005859375,0.2565779226797598,4,0.0049292142954701,0.5950531005859375,59.96002664890073
part_000.mp4,112,0,4,0.0048927829248929,0.5950563430786133,0.2505522268789786,4,0.0048927829248929,0.5950563430786133,59.96002664890073
part_000.mp4,113,0,4,0.0049457537968528,0.5952301025390625,0.2461560002079716,4,0.0049457537968528,0.5952301025390625,59.96002664890073
part_000.mp4,114,0,4,0.0049846265929604,0.5954181671142578,0.2420548333062065,4,0.0049846265929604,0.5954181671142578,59.96002664890073
part_000.mp4,115,0,4,0.0049380346026737,0.5954100290934244,0.2394042403609664,4,0.0049380346026737,0.5954100290934244,59.96002664890073
part_000.mp4,116,0,4,0.0050035410358449,0.595613670349121,0.2343054877387153,4,0.0050035410358449,0.595613670349121,59.96002664890073
part_000.mp4,117,0,4,0.004961955313726,0.595388666788737,0.2284518771701389,4,0.004961955313726,0.595388666788737,59.96002664890073
part_000.mp4,118,0,4,0.0049454735802201,0.595284907023112,0.2234331766764322,4,0.0049454735802201,0.595284907023112,59.96002664890073
part_000.mp4,119,0,4,0.0048682399310766,0.5952114741007487,0.2184975518120659,4,0.0048682399310766,0.5952114741007487,59.96002664890073
part_000.mp4,120,0,4,0.0048356103296909,0.5951980590820313,0.2150483873155382,4,0.0048356103296909,0.5951980590820313,59.96002664890073
part_000.mp4,121,0,4,0.0047174120239732,0.5948042551676432,0.21135499742296,4,0.0047174120239732,0.5948042551676432,59.96002664890073
part_000.mp4,122,0,4,0.0047405746347794,0.5944887161254883,0.2054448728208188,4,0.0047405746347794,0.5944887161254883,59.96002664890073
part_000.mp4,123,0,4,0.0046106646764437,0.5938967386881511,0.1995081583658854,4,0.0046106646764437,0.5938967386881511,59.96002664890073
part_000.mp4,124,0,4,0.0046498457113112,0.5937915802001953,0.1965621948242187,4,0.0046498457113112,0.5937915802001953,59.96002664890073
part_000.mp4,125,0,4,0.0046838050202091,0.5938805262247722,0.1943116929796007,4,0.0046838050202091,0.5938805262247722,59.96002664890073
part_000.mp4,126,0,4,0.0046624812059518,0.5934574762980144,0.1880389743381076,4,0.0046624812059518,0.5934574762980144,59.96002664890073
part_000.mp4,127,0,4,0.0045535020398933,0.5930646896362305,0.1851359049479166,4,0.0045535020398933,0.5930646896362305,59.96002664890073
part_000.mp4,128,0,4,0.0046188998408831,0.5940100987752278,0.1802203708224826,4,0.0046188998408831,0.5940100987752278,59.96002664890073
part_000.mp4,129,0,4,0.0046261748280678,0.5942148844401042,0.1763730084454571,4,0.0046261748280678,0.5942148844401042,59.96002664890073
part_000.mp4,130,0,4,0.004680897464358,0.5943247477213541,0.1742789657027633,4,0.004680897464358,0.5943247477213541,59.96002664890073
part_000.mp4,131,0,4,0.0045966151866984,0.5941378275553385,0.1687752052589699,4,0.0045966151866984,0.5941378275553385,59.96002664890073
part_000.mp4,132,0,4,0.0046593231338516,0.5943698883056641,0.1635466116446036,4,0.0046593231338516,0.5943698883056641,59.96002664890073
part_000.mp4,133,0,4,0.0046270097421559,0.5942857106526692,0.1595799763997396,4,0.0046270097421559,0.5942857106526692,59.96002664890073
part_000.mp4,134,0,5,0.0045848718154126,0.594340705871582,0.154669048168041,5,0.0045848718154126,0.594340705871582,59.96002664890073
part_000.mp4,135,0,5,0.0044931950178471,0.5934839248657227,0.1518129701967592,5,0.0044931950178471,0.5934839248657227,59.96002664890073
part_000.mp4,136,0,5,0.004557446280809,0.5942221323649088,0.1473755165382667,5,0.004557446280809,0.5942221323649088,59.96002664890073
part_000.mp4,137,0,5,0.0045411645155022,0.5932224909464519,0.1417750323260272,5,0.0045411645155022,0.5932224909464519,59.96002664890073
part_000.mp4,138,0,5,0.0045467307845926,0.5934143702189127,0.1377399303294994,5,0.0045467307845926,0.5934143702189127,59.96002664890073
part_000.mp4,139,0,5,0.0045281908286981,0.5936126708984375,0.1348916230378327,5,0.0045281908286981,0.5936126708984375,59.96002664890073
part_000.mp4,140,0,5,0.0044230007788563,0.5933622360229492,0.1330072473596643,5,0.0044230007788563,0.5933622360229492,59.96002664890073
part_000.mp4,141,0,5,0.0043417319191014,0.5932328542073567,0.127129477041739,5,0.0043417319191014,0.5932328542073567,59.96002664890073
part_000.mp4,142,0,6,0.0043598325675379,0.5930807749430339,0.1245628639503761,5,0.0043598325675379,0.5930807749430339,59.96002664890073
part_000.mp4,143,0,5,0.0043058382127276,0.592939821879069,0.1192884939688223,5,0.0043058382127276,0.592939821879069,59.96002664890073
part_000.mp4,144,0,5,0.0041595534830897,0.592715835571289,0.1157276577419704,5,0.0041595534830897,0.592715835571289,59.96002664890073
part_000.mp4,145,0,5,0.0041615772229205,0.5926469167073568,0.1141306559244791,5,0.0041615772229205,0.5926469167073568,59.96002664890073
part_000.mp4,146,0,4,0.0041104196975249,0.5926153818766277,0.108282329418041,4,0.0041104196975249,0.5926153818766277,59.96002664890073
part_000.mp4,147,0,4,0.0041544281682743,0.5928070704142253,0.1054593404134114,4,0.0041544281682743,0.5928070704142253,59.96002664890073
part_000.mp4,148,0,4,0.0041461629522849,0.5929197311401367,0.1026939109519675,4,0.0041461629522849,0.5929197311401367,59.96002664890073
part_000.mp4,149,0,4,0.0040837304529365,0.5926695505777995,0.0990273652253327,4,0.0040837304529365,0.5926695505777995,59.96002664890073
part_000.mp4,150,0,5,0.0041251352758586,0.5928284327189127,0.0930050320095486,5,0.0041251352758586,0.5928284327189127,59.96002664890073
part_000.mp4,151,0,6,0.0041237674799049,0.5928248087565104,0.0899635314941406,6,0.0041237674799049,0.5928248087565104,59.96002664890073
part_000.mp4,152,0,6,0.0040398540172922,0.5927145640055339,0.0848209239818431,6,0.0040398540172922,0.5927145640055339,59.96002664890073
part_000.mp4,153,0,5,0.0040224867484088,0.5926353454589843,0.0809299327709056,5,0.0040224867484088,0.5926353454589843,59.96002664890073
part_000.mp4,154,0,5,0.0039417641657551,0.592759386698405,0.0787332605432581,5,0.0039417641657551,0.592759386698405,59.96002664890073
part_000.mp4,155,0,5,0.0039716953013945,0.5927543640136719,0.0764485111942997,5,0.0039716953013945,0.5927543640136719,59.96002664890073
part_000.mp4,156,0,5,0.0040423418353505,0.5930345535278321,0.0743938869900173,5,0.0040423418353505,0.5930345535278321,59.96002664890073
part_000.mp4,157,0,5,0.0039455696786818,0.5925189971923828,0.070349629720052,5,0.0039455696786818,0.5925189971923828,59.96002664890073
part_000.mp4,158,0,5,0.0039630163926631,0.5924683252970377,0.067924329969618,5,0.0039630163926631,0.5924683252970377,59.96002664890073
part_000.mp4,159,0,5,0.0039831218350877,0.5925442377726237,0.0635244864004629,5,0.0039831218350877,0.5925442377726237,59.96002664890073
part_000.mp4,160,0,5,0.0039789967215619,0.5924215952555338,0.0560831705729166,5,0.0039789967215619,0.5924215952555338,59.96002664890073
part_000.mp4,161,0,4,0.0036479737110368,0.5923860549926758,0.0484950030291521,4,0.0036479737110368,0.5923860549926758,59.96002664890073
part_000.mp4,162,0,5,0.0036302853190702,0.5921182632446289,0.0454688178168402,5,0.0036302853190702,0.5921182632446289,59.96002664890073
part_000.mp4,163,0,4,0.0037279439858235,0.5920580546061198,0.0424918563277633,4,0.0037279439858235,0.5920580546061198,59.96002664890073
part_000.mp4,164,0,5,0.0039445731401523,0.5921871821085612,0.0447047198260272,5,0.0039445731401523,0.5921871821085612,59.96002664890073
part_000.mp4,165,0,6,0.0036909264469458,0.591829490661621,0.0362979747630931,6,0.0036909264469458,0.591829490661621,59.96002664890073
part_000.mp4,166,0,5,0.0036450676779448,0.5921745300292969,0.0370219195330584,5,0.0036450676779448,0.5921745300292969,59.96002664890073
part_000.mp4,167,0,4,0.003592983016963,0.5921702067057292,0.0314498618797019,4,0.003592983016963,0.5921702067057292,59.96002664890073
part_000.mp4,168,0,4,0.0034197228282932,0.5923962275187175,0.0244541026927806,4,0.0034197228282932,0.5923962275187175,59.96002664890073
part_000.mp4,169,0,4,0.0034993661634417,0.5922492980957031,0.0180749116120515,4,0.0034993661634417,0.5922492980957031,59.96002664890073
part_000.mp4,170,0,4,0.0034103505084877,0.5922608693440755,0.0101385045934606,4,0.0034103505084877,0.5922608693440755,59.96002664890073
part_000.mp4,171,0,4,0.0032495299667546,0.5918445587158203,0.0056493123372395,4,0.0032495299667546,0.5918445587158203,59.96002664890073
part_000.mp4,172,0,5,0.0031986789458379,0.5918081919352214,0.0016047442400896,5,0.0031986789458379,0.5918081919352214,59.96002664890073
part_000.mp4,173,0,4,0.0032784510195186,0.5919332504272461,0.0004052056206597,4,0.0032784510195186,0.5919332504272461,59.96002664890073
part_000.mp4,174,0,4,0.0030846776782152,0.5916406631469726,0.0042171619556568,4,0.0030846776782152,0.5916406631469726,59.96002664890073
part_000.mp4,175,0,5,0.0030865991126636,0.5917276382446289,0.0066475479691116,5,0.0030865991126636,0.5917276382446289,59.96002664890073
part_000.mp4,176,0,4,0.0031485062993791,0.5915806452433269,0.0050796508789062,4,0.0031485062993791,0.5915806452433269,59.96002664890073
part_000.mp4,177,0,5,0.0033523537871251,0.5921252568562826,0.0059722617820457,5,0.0033523537871251,0.5921252568562826,59.96002664890073
part_000.mp4,178,0,4,0.0034086761306335,0.5923653920491536,0.0076539498788339,4,0.0034086761306335,0.5923653920491536,59.96002664890073
part_000.mp4,179,0,4,0.0035019592838943,0.592319107055664,0.0112278125904224,4,0.0035019592838943,0.592319107055664,59.96002664890073
part_000.mp4,180,0,4,0.0034819068580745,0.5923252741495768,0.0132546884042245,4,0.0034819068580745,0.5923252741495768,59.96002664890073
part_000.mp4,181,0,4,0.0034779037398402,0.592240842183431,0.0159829881456163,4,0.0034779037398402,0.592240842183431,59.96002664890073
part_000.mp4,182,0,4,0.0034212887710169,0.5921981811523438,0.0188984906231915,4,0.0034212887710169,0.5921981811523438,59.96002664890073
part_000.mp4,183,0,4,0.0033835668034886,0.5924059549967448,0.0225160951967592,4,0.0033835668034886,0.5924059549967448,59.96002664890073
part_000.mp4,184,0,4,0.0033559031875888,0.5925098419189453,0.0234344199851707,4,0.0033559031875888,0.5925098419189453,59.96002664890073
part_000.mp4,185,0,4,0.003359994328639,0.5921560923258463,0.0259753757052951,4,0.003359994328639,0.5921560923258463,59.96002664890073
part_000.mp4,186,0,4,0.0033141133008272,0.5923019409179687,0.0277514139811197,4,0.0033141133008272,0.5923019409179687,59.96002664890073
part_000.mp4,187,0,3,0.0032734140176304,0.5922391891479493,0.029594901756004,3,0.0032734140176304,0.5922391891479493,59.96002664890073
part_000.mp4,188,0,3,0.0032380087301404,0.5922454833984375,0.0316199126066985,3,0.0032380087301404,0.5922454833984375,59.96002664890073
part_000.mp4,189,0,3,0.0031865091612551,0.5921053568522135,0.0337766576696325,3,0.0031865091612551,0.5921053568522135,59.96002664890073
part_000.mp4,190,0,3,0.0031515738457609,0.5920117060343425,0.0350387573242187,3,0.0031515738457609,0.5920117060343425,59.96002664890073
part_000.mp4,191,0,3,0.0033135021466188,0.5932931900024414,0.0341560081199363,3,0.0033135021466188,0.5932931900024414,59.96002664890073
part_000.mp4,192,0,4,0.0033477279386715,0.5931894302368164,0.0368242051866319,4,0.0033477279386715,0.5931894302368164,59.96002664890073
part_000.mp4,193,0,4,0.0033556878682151,0.5932826360066732,0.0393410294144241,4,0.0033556878682151,0.5932826360066732,59.96002664890073
part_000.mp4,194,0,4,0.0033407496219863,0.5934168497721354,0.0422746446397569,4,0.0033407496219863,0.5934168497721354,59.96002664890073
part_000.mp4,195,0,3,0.0033696459497581,0.5932869593302409,0.0437016522442853,3,0.0033696459497581,0.5932869593302409,59.96002664890073
part_000.mp4,196,0,3,0.0031338258770604,0.5931110382080078,0.0517396714952256,3,0.0031338258770604,0.5931110382080078,59.96002664890073
part_000.mp4,197,0,3,0.003164882130093,0.5927635828653971,0.0513306794343171,3,0.003164882130093,0.5927635828653971,59.96002664890073
part_000.mp4,198,0,3,0.0030760363296226,0.5927076975504557,0.0544865360966435,3,0.0030760363296226,0.5927076975504557,59.96002664890073
part_000.mp4,199,0,3,0.0031351025911539,0.5929563522338868,0.0547364411530671,3,0.0031351025911539,0.5929563522338868,59.96002664890073
part_000.mp4,200,0,3,0.0031250861300267,0.5930152257283529,0.0561001812970196,3,0.0031250861300267,0.5930152257283529,59.96002664890073
part_000.mp4,201,0,3,0.0031502896106017,0.5930382410685221,0.0581186365198206,3,0.0031502896106017,0.5930382410685221,59.96002664890073
