video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
flipped_part_002.mp4,60,0,9,0.0095073220162669,0.7154079437255859,0.729022216796875,7,0.0042672304150053,0.6789079666137695,59.96002664890073
flipped_part_002.mp4,61,0,10,0.0094142305129207,0.7135815938313802,0.7318918863932292,8,0.004365160494797,0.6786064783732096,59.96002664890073
flipped_part_002.mp4,62,0,10,0.0098393961239101,0.7135042190551758,0.7340099758572048,8,0.0040303212383555,0.6786802291870118,59.96002664890073
flipped_part_002.mp4,63,0,10,0.0102456793011192,0.7131439844767252,0.7351796468098958,7,0.0042334116064012,0.6788134256998698,59.96002664890073
flipped_part_002.mp4,64,0,9,0.0106677645527977,0.7130627314249675,0.7378590336552373,6,0.0042432310025712,0.6788845062255859,59.96002664890073
flipped_part_002.mp4,65,0,8,0.0113121086853142,0.7135414123535156,0.7441633436414931,6,0.00449019533803,0.6786893844604492,59.96002664890073
flipped_part_002.mp4,66,0,9,0.0117505665477199,0.714099375406901,0.7472999290183738,7,0.0042527950930525,0.6781005223592123,59.96002664890073
flipped_part_002.mp4,67,0,8,0.0121097557611453,0.7144091288248698,0.7480619077329282,7,0.0042330552051619,0.6782173156738281,59.96002664890073
flipped_part_002.mp4,68,0,8,0.0124760229967068,0.7143144607543945,0.7491581669560186,7,0.0038387703154714,0.6765726725260417,59.96002664890073
flipped_part_002.mp4,69,0,8,0.0130361037777685,0.7157082239786784,0.7528784857855902,7,0.0040223332581593,0.6768541971842448,59.96002664890073
flipped_part_002.mp4,70,0,8,0.0131365023167045,0.7158937454223633,0.7532606336805555,7,0.0039871117664949,0.6767941157023112,59.96002664890073
flipped_part_002.mp4,71,0,10,0.0131037119446813,0.7144467035929362,0.7532080756293402,9,0.0036525883158254,0.6775410334269206,59.96002664890073
flipped_part_002.mp4,72,0,10,0.0131241169891371,0.7157189051310221,0.7479832401982061,9,0.0036326040661272,0.6775581995646159,59.96002664890073
flipped_part_002.mp4,73,0,8,0.0127919083545243,0.7149358749389648,0.7432830810546875,7,0.0038196930258224,0.6768924713134765,59.96002664890073
flipped_part_002.mp4,74,0,8,0.012221858182909,0.7131273905436198,0.7412322998046875,7,0.0034939261393285,0.6739908218383789,59.96002664890073
flipped_part_002.mp4,75,0,12,0.0122577808140259,0.7135882059733073,0.7361948083948207,10,0.0034609274366327,0.673669179280599,59.96002664890073
flipped_part_002.mp4,76,0,14,0.0119992393629056,0.713827387491862,0.7292249891493056,12,0.003364974745782,0.6767975489298502,59.96002664890073
flipped_part_002.mp4,77,0,10,0.0115257291330123,0.712791633605957,0.7237327858253761,8,0.0034072835143241,0.6770928064982097,59.96002664890073
flipped_part_002.mp4,78,0,10,0.0114068848338987,0.7122549692789714,0.720712336787471,8,0.0034396005028975,0.6771441141764323,59.96002664890073
flipped_part_002.mp4,79,0,8,0.0112462428719937,0.7115692138671875,0.7149522004304109,6,0.0034797649826268,0.6741704940795898,59.96002664890073
flipped_part_002.mp4,80,0,8,0.0113831039855937,0.712531852722168,0.7117298832646123,6,0.0033927105293238,0.6740741729736328,59.96002664890073
flipped_part_002.mp4,81,0,7,0.0114273935653963,0.7116488138834636,0.7081848709671585,5,0.0034542301661955,0.6743206024169922,59.96002664890073
flipped_part_002.mp4,82,0,9,0.0111880538245895,0.710261344909668,0.7061343722873263,7,0.0034105313811623,0.6761369705200195,59.96002664890073
flipped_part_002.mp4,83,0,9,0.0114362226385209,0.7115822474161784,0.7011485912181713,7,0.0034393045778334,0.6766260147094727,59.96002664890073
flipped_part_002.mp4,84,0,9,0.0109648872073739,0.7110809326171875,0.6952226426866319,7,0.0035150071095106,0.6769449234008789,59.96002664890073
flipped_part_002.mp4,85,0,10,0.0109092160225069,0.7109386444091796,0.6890180799696181,8,0.0035925405560475,0.6779823303222656,59.96002664890073
flipped_part_002.mp4,86,0,9,0.0109424000916381,0.7112371444702148,0.6879041883680556,7,0.0035763107507955,0.6775097529093425,59.96002664890073
flipped_part_002.mp4,87,0,8,0.0108715875714551,0.7109629948933919,0.684771728515625,6,0.0037303973222151,0.6777649561564127,59.96002664890073
flipped_part_002.mp4,88,0,9,0.0103522359495939,0.7087300618489584,0.6810726589626737,7,0.0034881209474406,0.6770033518473307,59.96002664890073
flipped_part_002.mp4,89,0,9,0.0102277007977762,0.707208251953125,0.6791449652777778,7,0.0032806788900734,0.6762743631998698,59.96002664890073
flipped_part_002.mp4,90,0,9,0.0101466392216712,0.7070962905883789,0.6771162245008681,7,0.0034002785743386,0.6766825358072917,59.96002664890073
flipped_part_002.mp4,91,0,9,0.009844801470495,0.707790756225586,0.6714903089735244,7,0.0033887729745927,0.6767801920572917,59.96002664890073
flipped_part_002.mp4,92,0,9,0.0101809314706608,0.7067005793253581,0.6665518866644965,7,0.0033024422242306,0.6764156977335612,59.96002664890073
flipped_part_002.mp4,93,0,7,0.0100520729443006,0.7065263748168945,0.6619753802264178,5,0.0034878821390246,0.6751130421956381,59.96002664890073
flipped_part_002.mp4,94,0,8,0.0098952402878138,0.706266212463379,0.6560055202907986,6,0.0037795051824003,0.6762135187784831,59.96002664890073
flipped_part_002.mp4,95,0,7,0.0099281172265505,0.7072499593098959,0.6533993191189236,5,0.0037233406703352,0.6767164866129557,59.96002664890073
flipped_part_002.mp4,96,0,8,0.0096812226843192,0.7072249094645182,0.6522576226128473,6,0.0034289126590873,0.6763962427775065,59.96002664890073
flipped_part_002.mp4,97,0,9,0.0097541989999202,0.7074956893920898,0.6498431735568576,7,0.0032641742628766,0.6777584075927734,59.96002664890073
flipped_part_002.mp4,98,0,7,0.0096376910376259,0.7068869908650716,0.6461208767361111,5,0.0032832703991637,0.6772947947184245,59.96002664890073
flipped_part_002.mp4,99,0,8,0.0095780696409982,0.7069713592529296,0.6451187133789062,6,0.0031838758166931,0.6772037506103515,59.96002664890073
flipped_part_002.mp4,100,0,8,0.0093066017859166,0.7067111333211263,0.6431006537543402,6,0.0031873039013266,0.6772312164306641,59.96002664890073
flipped_part_002.mp4,101,0,7,0.0093630190339926,0.7074946721394857,0.6439163208007812,5,0.0034156672797204,0.6777348200480143,59.96002664890073
flipped_part_002.mp4,102,0,7,0.0093184748250577,0.7077052434285481,0.6412943522135417,5,0.0032445922799201,0.6771188735961914,59.96002664890073
flipped_part_002.mp4,103,0,7,0.0092595897488192,0.7077159881591797,0.6379638671875,5,0.003115367818779,0.6775990168253581,59.96002664890073
flipped_part_002.mp4,104,0,6,0.0088892241998109,0.7076349894205729,0.6325571695963542,4,0.0031333489831605,0.6774085998535156,59.96002664890073
flipped_part_002.mp4,105,0,7,0.0086701393492209,0.7070471445719401,0.6282576949508102,5,0.0031660791407597,0.6776578903198243,59.96002664890073
flipped_part_002.mp4,106,0,7,0.0086424430389888,0.7081244150797527,0.6272176106770834,5,0.0032274513532886,0.6782779693603516,59.96002664890073
flipped_part_002.mp4,107,0,7,0.0085955796535644,0.7086475372314454,0.6253133138020833,5,0.0034541208960581,0.6782427469889323,59.96002664890073
flipped_part_002.mp4,108,0,8,0.0086295429850643,0.709210459391276,0.6219061957465277,6,0.0038921932235502,0.6790260314941406,59.96002664890073
flipped_part_002.mp4,109,0,7,0.008621394590203,0.7093432108561198,0.6140313042534722,5,0.0042073626389416,0.6793176651000976,59.96002664890073
flipped_part_002.mp4,110,0,8,0.0084569899668955,0.7086034774780273,0.6125006216543692,6,0.0030845080030202,0.6791570663452149,59.96002664890073
flipped_part_002.mp4,111,0,6,0.0082741057638971,0.7086921691894531,0.6114184909396702,4,0.0016825203263606,0.6688867568969726,59.96002664890073
flipped_part_002.mp4,112,0,7,0.0084302023955387,0.7089197794596355,0.6099176477502893,5,0.0018341303694372,0.6746988932291667,59.96002664890073
flipped_part_002.mp4,113,0,5,0.0083376838967281,0.7086033503214518,0.6062620374891493,3,0.00119617661375,0.6698451995849609,59.96002664890073
flipped_part_002.mp4,114,0,5,0.0081650067197753,0.7086172739664713,0.6029793068214699,3,0.001132087324125,0.6696622848510743,59.96002664890073
flipped_part_002.mp4,115,0,7,0.0084334798629343,0.7290789286295573,0.8679477267795139,6,0.008113353486923,0.7083087921142578,59.96002664890073
flipped_part_002.mp4,116,0,7,0.00844518351886,0.7272797266642252,0.8625600179036458,6,0.007953871776311,0.7084633509318033,59.96002664890073
flipped_part_002.mp4,117,0,8,0.0088568912100774,0.7279123306274414,0.8579501116717303,7,0.007821337229667,0.7080089569091796,59.96002664890073
flipped_part_002.mp4,118,0,8,0.0087017915734193,0.7276381174723308,0.8581758287217882,7,0.0073627917354719,0.7067163467407227,59.96002664890073
flipped_part_002.mp4,119,0,7,0.0092539205076819,0.7304226557413737,0.8568742540147569,6,0.0073479772690916,0.7073294321695963,59.96002664890073
flipped_part_002.mp4,120,0,6,0.0093678440496485,0.7309258143107097,0.8550606621636285,5,0.0075389453524257,0.708113161722819,59.96002664890073
flipped_part_002.mp4,121,0,6,0.0094887599698267,0.7320141474405925,0.8528091995804398,5,0.0074980203481391,0.7084248224894206,59.96002664890073
flipped_part_002.mp4,122,0,6,0.0097387371047322,0.7328088760375977,0.8505294799804688,5,0.0075244694067104,0.7089752197265625,59.96002664890073
flipped_part_002.mp4,123,0,6,0.0099595242046052,0.7342150370279948,0.8486028035481771,5,0.0074570519352952,0.7083513259887695,59.96002664890073
flipped_part_002.mp4,124,0,6,0.0100363182766294,0.7352675755818685,0.8483188205295139,5,0.0074027191815656,0.708538818359375,59.96002664890073
flipped_part_002.mp4,125,0,5,0.0104165789074505,0.7366989135742188,0.8454603407118055,4,0.0073983477472534,0.7086571375528972,59.96002664890073
flipped_part_002.mp4,126,0,7,0.0107175252007113,0.7372295379638671,0.8425889756944445,5,0.0073462197280605,0.7089643478393555,59.96002664890073
flipped_part_002.mp4,127,0,7,0.0107665441663185,0.7367080052693685,0.8400430184823495,6,0.0073023416015267,0.7088607788085938,59.96002664890073
flipped_part_002.mp4,128,0,6,0.0108820769727448,0.7369576136271159,0.8383954083478009,5,0.0069303703761155,0.708830197652181,59.96002664890073
flipped_part_002.mp4,129,0,6,0.0107802503551485,0.7364997227986654,0.8372960408528646,5,0.0070731659319588,0.7094134012858073,59.96002664890073
flipped_part_002.mp4,130,0,5,0.0110938369575887,0.736858050028483,0.8332310994466146,4,0.0069906010044117,0.7094169616699219,59.96002664890073
flipped_part_002.mp4,131,0,8,0.0110460648169909,0.7363101323445638,0.8318876478407118,7,0.0069096418030353,0.7095110575358073,59.96002664890073
flipped_part_002.mp4,132,0,8,0.01133838062595,0.7366092681884766,0.8288236829969619,7,0.0068520365892995,0.7088056564331054,59.96002664890073
flipped_part_002.mp4,133,0,8,0.0114196621611093,0.7352640787760417,0.825702412923177,7,0.0068180230731808,0.7086143493652344,59.96002664890073
flipped_part_002.mp4,134,0,10,0.0114153868910054,0.7345584869384766,0.8237906561957465,9,0.0068809638369647,0.7089893341064453,59.96002664890073
flipped_part_002.mp4,135,0,8,0.0117330006603151,0.7354804992675781,0.8204833984375,7,0.0068467551538358,0.709100341796875,59.96002664890073
flipped_part_002.mp4,136,0,10,0.0118472610001831,0.7347532272338867,0.8154665346498843,9,0.0066461921300894,0.708698844909668,59.96002664890073
flipped_part_002.mp4,137,0,9,0.0118535736481943,0.7353595733642578,0.815648114239728,8,0.0062096765735704,0.7081226348876953,59.96002664890073
flipped_part_002.mp4,138,0,7,0.0121311800052191,0.7369295756022135,0.8129082008644387,6,0.0061132176107882,0.708248519897461,59.96002664890073
flipped_part_002.mp4,139,0,7,0.0123758058751829,0.7368303934733073,0.8092949761284722,6,0.0063007117277528,0.7097671508789063,59.96002664890073
flipped_part_002.mp4,140,0,8,0.0128803061503115,0.7382294336954752,0.8056541725441262,7,0.0061746106758989,0.7098480224609375,59.96002664890073
flipped_part_002.mp4,141,0,9,0.0128940339400691,0.7384627024332683,0.8050001356336806,8,0.0062213826562489,0.7106609344482422,59.96002664890073
flipped_part_002.mp4,142,0,8,0.0128524151718011,0.7374659220377604,0.8036846584743924,7,0.0059298965131381,0.7095216751098633,59.96002664890073
flipped_part_002.mp4,143,0,7,0.0129297536457414,0.7381897608439127,0.8018639458550347,6,0.0059742549302905,0.7089715957641601,59.96002664890073
flipped_part_002.mp4,144,0,7,0.0130570534495119,0.738087781270345,0.8003838433159722,6,0.0059796094160992,0.7092472712198893,59.96002664890073
flipped_part_002.mp4,145,0,6,0.0132432731649411,0.7383916854858399,0.7963534319842304,5,0.0062213919113244,0.7104708353678385,59.96002664890073
flipped_part_002.mp4,146,0,6,0.0131679924652174,0.7380752563476562,0.796388922797309,5,0.0060315005006527,0.7101090113321941,59.96002664890073
flipped_part_002.mp4,147,0,6,0.0133174808612158,0.7382251739501953,0.794089592827691,5,0.0059848055920102,0.7110939025878906,59.96002664890073
flipped_part_002.mp4,148,0,5,0.0135508626021651,0.738926887512207,0.7923685709635416,4,0.0058260332129214,0.7107660293579101,59.96002664890073
flipped_part_002.mp4,149,0,6,0.0137768016997034,0.7394121170043946,0.7899181224681713,5,0.0057395529438508,0.7101978302001953,59.96002664890073
flipped_part_002.mp4,150,0,6,0.014402303271237,0.7398451487223308,0.7804159658926505,5,0.0054381176336513,0.7096274058024089,59.96002664890073
flipped_part_002.mp4,151,0,6,0.0143314076409054,0.7397860844930013,0.7768269856770833,5,0.0053392419665922,0.7095489501953125,59.96002664890073
flipped_part_002.mp4,152,0,6,0.0142533576848735,0.7393605550130208,0.7713205973307292,5,0.0053006424784464,0.7090375900268555,59.96002664890073
flipped_part_002.mp4,153,0,4,0.0137100290595467,0.7382492065429688,0.7654889142071759,3,0.0052961193885292,0.709190305074056,59.96002664890073
flipped_part_002.mp4,154,0,4,0.0136327687650918,0.7372005462646485,0.7570115831163194,3,0.0052152203512378,0.7090550104777018,59.96002664890073
flipped_part_002.mp4,155,0,4,0.0132921631525581,0.73762633005778,0.7542629665798611,3,0.005132196972457,0.7089106241861979,59.96002664890073
flipped_part_002.mp4,156,0,5,0.0131285961989002,0.7375061670939128,0.75048828125,4,0.0050489724850437,0.7085145950317383,59.96002664890073
flipped_part_002.mp4,157,0,5,0.0124077912870173,0.7362218856811523,0.7399932861328125,4,0.0051850405234533,0.7094685236612955,59.96002664890073
flipped_part_002.mp4,158,0,5,0.0119675169519995,0.7343862533569336,0.7336825335467303,4,0.0051250266943113,0.7094381332397461,59.96002664890073
flipped_part_002.mp4,159,0,5,0.0123773056699428,0.7343740463256836,0.7211415608723958,4,0.0049293327395571,0.7087998072306315,59.96002664890073
flipped_part_002.mp4,160,0,6,0.0119425161543336,0.7332007726033528,0.7184543185763889,5,0.004556063600542,0.7079151789347331,59.96002664890073
flipped_part_002.mp4,161,0,6,0.0122453052608761,0.734555435180664,0.7131710476345486,5,0.0045770693704253,0.7080469767252604,59.96002664890073
flipped_part_002.mp4,162,0,6,0.0117329711351582,0.7332695007324219,0.7103510538736979,5,0.0047264540335163,0.7083513259887695,59.96002664890073
flipped_part_002.mp4,163,0,6,0.0117849281932123,0.7336941401163737,0.7014763160988137,5,0.0047130042925709,0.7078889846801758,59.96002664890073
flipped_part_002.mp4,164,0,6,0.0118342805744463,0.7339760462443033,0.6934776588722512,5,0.0045577531030479,0.7076508204142252,59.96002664890073
flipped_part_002.mp4,165,0,6,0.0114781397194774,0.7334924697875976,0.689860365125868,5,0.0045595362292563,0.7071926752726237,59.96002664890073
flipped_part_002.mp4,166,0,5,0.0110452610180558,0.7328022638956706,0.6879596286349826,4,0.0044621947359862,0.7068625132242838,59.96002664890073
flipped_part_002.mp4,167,0,5,0.0108311812694106,0.7321736017862955,0.6814351399739583,4,0.0046461174298181,0.7081897735595704,59.96002664890073
flipped_part_002.mp4,168,0,4,0.0107617825541334,0.7311702728271484,0.6727939181857638,3,0.0045718288178021,0.7079633076985677,59.96002664890073
flipped_part_002.mp4,169,0,5,0.0109082373557612,0.7315218607584636,0.666703626844618,4,0.0045248377950499,0.7072327295939128,59.96002664890073
flipped_part_002.mp4,170,0,7,0.0107867186907161,0.7315115610758464,0.6605936686197916,6,0.004447699971691,0.7064627329508464,59.96002664890073
flipped_part_002.mp4,171,0,7,0.0107312903002861,0.731663195292155,0.655619642469618,6,0.0042770906964627,0.7059134165445964,59.96002664890073
flipped_part_002.mp4,172,0,8,0.010585041178953,0.7307495752970378,0.6503297593858507,7,0.0040241169190267,0.7045879364013672,59.96002664890073
flipped_part_002.mp4,173,0,6,0.010157583408118,0.7295488357543946,0.6459997671621817,5,0.0041755174706405,0.7054887771606445,59.96002664890073
flipped_part_002.mp4,174,0,5,0.0099379118154562,0.7291196823120117,0.6391043768988716,4,0.004239369256991,0.7066088358561198,59.96002664890073
flipped_part_002.mp4,175,0,4,0.0099528932802732,0.729132080078125,0.6342927720811632,3,0.0043685933679807,0.707302474975586,59.96002664890073
flipped_part_002.mp4,176,0,6,0.0099007326650597,0.7290997823079427,0.6287550184461805,5,0.0041497752277387,0.7055808385213216,59.96002664890073
flipped_part_002.mp4,177,0,7,0.0098411980635137,0.7292724609375,0.6230599297417535,6,0.0041678008201415,0.7058574676513671,59.96002664890073
flipped_part_002.mp4,178,0,6,0.009722055599559,0.7286277770996094,0.6142096625434028,5,0.0038279970549046,0.7042766571044922,59.96002664890073
flipped_part_002.mp4,179,0,7,0.0096639969625458,0.7287716547648112,0.6103912353515625,6,0.0036945893995774,0.7042395909627278,59.96002664890073
flipped_part_002.mp4,180,0,6,0.0094348303637363,0.7281438827514648,0.6046583387586806,5,0.0041752281921152,0.7070299784342448,59.96002664890073
flipped_part_002.mp4,181,0,5,0.009266209017951,0.7277659734090169,0.5985978868272569,5,0.009266209017951,0.7277659734090169,59.96002664890073
flipped_part_002.mp4,182,0,5,0.0093464502006234,0.7286157608032227,0.5904589617693866,5,0.0093464502006234,0.7286157608032227,59.96002664890073
flipped_part_002.mp4,183,0,5,0.0094369875674601,0.7285345077514649,0.5848073323567708,5,0.0094369875674601,0.7285345077514649,59.96002664890073
flipped_part_002.mp4,184,0,5,0.0091837048680625,0.7281527201334635,0.5807986224139178,5,0.0091837048680625,0.7281527201334635,59.96002664890073
flipped_part_002.mp4,185,0,6,0.009155873688093,0.728038215637207,0.5814554850260417,6,0.009155873688093,0.728038215637207,59.96002664890073
flipped_part_002.mp4,186,0,6,0.0088813601037125,0.7271020889282227,0.574293687608507,6,0.0088813601037125,0.7271020889282227,59.96002664890073
flipped_part_002.mp4,187,0,7,0.0089897447951672,0.7263158162434896,0.5580518934461806,7,0.0089897447951672,0.7263158162434896,59.96002664890073
flipped_part_002.mp4,188,0,7,0.0089193622883693,0.7258172988891601,0.5506679958767361,7,0.0089193622883693,0.7258172988891601,59.96002664890073
flipped_part_002.mp4,189,0,6,0.0088727900273321,0.7269061406453451,0.5490479645905672,6,0.0088727900273321,0.7269061406453451,59.96002664890073
flipped_part_002.mp4,190,0,6,0.0084582018818602,0.7257659912109375,0.5406755235460069,6,0.0084582018818602,0.7257659912109375,59.96002664890073
