video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
part_007.mp4,18,1,2,0.0345898265865118,0.7789527893066406,0.1464985882794415,2,0.0345898265865118,0.7789527893066406,59.96002664890073
part_007.mp4,19,1,2,0.0356349856022387,0.7810442606608073,0.140988215693721,2,0.0356349856022387,0.7810442606608073,59.96002664890073
part_007.mp4,20,1,2,0.0363971911977066,0.7817057291666667,0.1342913874873408,2,0.0363971911977066,0.7817057291666667,59.96002664890073
part_007.mp4,21,1,2,0.0364432967037273,0.7823981602986654,0.1284720244231047,2,0.0364432967037273,0.7823981602986654,59.96002664890073
part_007.mp4,22,1,2,0.0373708807656711,0.7841040293375651,0.1206600330494068,2,0.0373708807656711,0.7841040293375651,59.96002664890073
part_007.mp4,23,1,2,0.0388536553179922,0.7849796930948894,0.1136233859592013,2,0.0388536553179922,0.7849796930948894,59.96002664890073
part_007.mp4,24,1,2,0.0402005650192865,0.7876495997111003,0.1076425905580873,2,0.0402005650192865,0.7876495997111003,59.96002664890073
part_007.mp4,25,1,2,0.04065716201986,0.7891427993774414,0.1019083376283998,2,0.04065716201986,0.7891427993774414,59.96002664890073
part_007.mp4,26,1,2,0.0411148508927403,0.7893207550048829,0.0918066801848234,2,0.0411148508927403,0.7893207550048829,59.96002664890073
part_007.mp4,27,1,2,0.0420138141341858,0.7901562372843425,0.0864944175437644,2,0.0420138141341858,0.7901562372843425,59.96002664890073
part_007.mp4,28,1,2,0.043044462265464,0.7915630976359049,0.079087660047743,2,0.043044462265464,0.7915630976359049,59.96002664890073
part_007.mp4,29,1,2,0.044222617521882,0.7924251556396484,0.0713633219401041,2,0.044222617521882,0.7924251556396484,59.96002664890073
part_007.mp4,30,1,2,0.0450731912115588,0.7940055847167968,0.0603898790147569,2,0.0450731912115588,0.7940055847167968,59.96002664890073
part_007.mp4,31,1,2,0.0466780396218032,0.7974836985270183,0.0505401611328125,2,0.0466780396218032,0.7974836985270183,59.96002664890073
part_007.mp4,32,1,2,0.0477324707303584,0.7982412338256836,0.0448694864908854,2,0.0477324707303584,0.7982412338256836,59.96002664890073
part_007.mp4,33,1,2,0.0485198799223225,0.7990320205688477,0.0384107801649305,2,0.0485198799223225,0.7990320205688477,59.96002664890073
part_007.mp4,34,1,2,0.0497158946218809,0.8000178019205729,0.0299500076859085,2,0.0497158946218809,0.8000178019205729,59.96002664890073
part_007.mp4,35,1,2,0.0508014356846817,0.8012157440185547,0.0223114013671875,2,0.0508014356846817,0.8012157440185547,59.96002664890073
part_007.mp4,36,1,2,0.0520250120180329,0.8023983637491862,0.0147482130262586,2,0.0520250120180329,0.8023983637491862,59.96002664890073
part_007.mp4,37,1,2,0.0531599567060928,0.8031696319580078,0.0041654798719618,2,0.0531599567060928,0.8031696319580078,59.96002664890073
part_007.mp4,38,1,2,0.055486506361981,0.806709353129069,0.0075197290491174,2,0.055486506361981,0.806709353129069,59.96002664890073
part_007.mp4,39,1,2,0.0564462431223041,0.8079641342163086,0.016754009105541,2,0.0564462431223041,0.8079641342163086,59.96002664890073
part_007.mp4,40,1,2,0.0568857526185025,0.8084047953287761,0.0239540947808159,2,0.0568857526185025,0.8084047953287761,59.96002664890073
part_007.mp4,41,1,2,0.0583519796986419,0.8093006769816081,0.0352819089536313,2,0.0583519796986419,0.8093006769816081,59.96002664890073
part_007.mp4,42,1,2,0.0597159332966408,0.8116167704264323,0.0461387634277343,2,0.0597159332966408,0.8116167704264323,59.96002664890073
part_007.mp4,43,1,2,0.0609437209280656,0.8114529291788737,0.0579099867078993,2,0.0609437209280656,0.8114529291788737,59.96002664890073
part_007.mp4,44,1,2,0.0623227974465174,0.8124956766764323,0.0714825382939091,2,0.0623227974465174,0.8124956766764323,59.96002664890073
part_007.mp4,45,1,2,0.0633021393586467,0.8139673868815104,0.0811343722873264,2,0.0633021393586467,0.8139673868815104,59.96002664890073
part_007.mp4,46,1,2,0.0650906017449731,0.8154031753540039,0.0902529681170428,2,0.0650906017449731,0.8154031753540039,59.96002664890073
part_007.mp4,47,1,2,0.067242759246599,0.818160883585612,0.1004966170699508,2,0.067242759246599,0.818160883585612,59.96002664890073
part_007.mp4,48,1,2,0.0681906167876042,0.8188541412353516,0.1145128320764612,2,0.0681906167876042,0.8188541412353516,59.96002664890073
part_007.mp4,49,1,2,0.0698061077120547,0.8193701426188151,0.1276784402352792,2,0.0698061077120547,0.8193701426188151,59.96002664890073
part_007.mp4,50,1,2,0.0722991340807251,0.8227085749308268,0.1399702566641348,2,0.0722991340807251,0.8227085749308268,59.96002664890073
part_007.mp4,51,1,2,0.0755719812330753,0.8258132934570312,0.1552438806604456,2,0.0755719812330753,0.8258132934570312,59.96002664890073
part_007.mp4,52,1,2,0.076058517764308,0.8263487497965495,0.1672722851788556,2,0.076058517764308,0.8263487497965495,59.96002664890073
part_007.mp4,53,1,2,0.0774365379655069,0.8268730163574218,0.1776521329526548,2,0.0774365379655069,0.8268730163574218,59.96002664890073
part_007.mp4,54,1,2,0.0799017401672851,0.8296597162882487,0.1923230912950304,2,0.0799017401672851,0.8296597162882487,59.96002664890073
part_007.mp4,55,1,2,0.0822472796406752,0.8310875574747721,0.2101199256049262,2,0.0822472796406752,0.8310875574747721,59.96002664890073
part_007.mp4,56,1,2,0.0847074281043023,0.833912722269694,0.2233829215720847,2,0.0847074281043023,0.833912722269694,59.96002664890073
part_007.mp4,57,1,2,0.0863240260779275,0.8356828689575195,0.2349807597972728,2,0.0863240260779275,0.8356828689575195,59.96002664890073
part_007.mp4,58,1,2,0.0892699455501537,0.8380434036254882,0.2530040034541377,2,0.0892699455501537,0.8380434036254882,59.96002664890073
part_007.mp4,59,1,2,0.0925754799292917,0.8410877863566081,0.2704936981201172,2,0.0925754799292917,0.8410877863566081,59.96002664890073
part_007.mp4,60,1,2,0.0960731730402183,0.8449467341105144,0.2858076590078848,2,0.0960731730402183,0.8449467341105144,59.96002664890073
part_007.mp4,61,1,2,0.099198979692524,0.8474247614542644,0.3025816670170537,2,0.099198979692524,0.8474247614542644,59.96002664890073
part_007.mp4,62,1,2,0.102025067325489,0.8494703928629558,0.3186019191035518,2,0.102025067325489,0.8494703928629558,59.96002664890073
part_007.mp4,63,1,2,0.1054429765692893,0.8520517349243164,0.3398249802766023,2,0.1054429765692893,0.8520517349243164,59.96002664890073
part_007.mp4,64,1,2,0.1079209048398748,0.8548323313395182,0.3534714168972439,2,0.1079209048398748,0.8548323313395182,59.96002664890073
part_007.mp4,65,1,2,0.1118290159764432,0.8567513147989909,0.3772215101453993,2,0.1118290159764432,0.8567513147989909,59.96002664890073
part_007.mp4,66,1,2,0.1149966018397309,0.8585776011149089,0.3912341647677951,2,0.1149966018397309,0.8585776011149089,59.96002664890073
part_007.mp4,67,1,2,0.118808613230471,0.8609806060791015,0.4100929260253906,2,0.118808613230471,0.8609806060791015,59.96002664890073
part_007.mp4,68,1,2,0.119817516862329,0.8644800821940104,0.4176336924235026,2,0.119817516862329,0.8644800821940104,59.96002664890073
part_007.mp4,69,1,2,0.12120146094937,0.8692116419474284,0.420278803507487,2,0.12120146094937,0.8692116419474284,59.96002664890073
part_007.mp4,70,1,2,0.1221328509098133,0.872939936319987,0.4249854758933738,2,0.1221328509098133,0.872939936319987,59.96002664890073
part_007.mp4,71,1,2,0.1222221922118613,0.8754718780517579,0.4288789537217882,2,0.1222221922118613,0.8754718780517579,59.96002664890073
part_007.mp4,72,1,2,0.1235590206108625,0.8800260543823242,0.4354718808774594,2,0.1235590206108625,0.8800260543823242,59.96002664890073
part_007.mp4,73,1,2,0.1241296621649208,0.8827074050903321,0.4386042700873481,2,0.1241296621649208,0.8827074050903321,59.96002664890073
part_007.mp4,74,1,2,0.12563998289416,0.8880610148111979,0.445323732164171,2,0.12563998289416,0.8880610148111979,59.96002664890073
part_007.mp4,75,1,2,0.1270928698488407,0.8927446365356445,0.4501237657335069,2,0.1270928698488407,0.8927446365356445,59.96002664890073
part_007.mp4,76,1,2,0.1268418757881995,0.8936897913614908,0.456228369253653,2,0.1268418757881995,0.8936897913614908,59.96002664890073
part_007.mp4,77,1,2,0.1295503306129112,0.8998907725016276,0.4585427460847077,2,0.1295503306129112,0.8998907725016276,59.96002664890073
part_007.mp4,78,1,2,0.1301364322834113,0.9041332880655925,0.4658188996491609,2,0.1301364322834113,0.9041332880655925,59.96002664890073
part_007.mp4,79,1,2,0.1313117849366702,0.9089269638061525,0.4743054142704716,2,0.1313117849366702,0.9089269638061525,59.96002664890073
part_007.mp4,80,1,2,0.1302860528801937,0.909181849161784,0.4801990509033203,2,0.1302860528801937,0.909181849161784,59.96002664890073
part_007.mp4,81,1,2,0.131628077491712,0.915485445658366,0.4859346884268301,2,0.131628077491712,0.915485445658366,59.96002664890073
part_007.mp4,82,1,2,0.1364497174924946,0.9272476196289062,0.4924447236237702,2,0.1364497174924946,0.9272476196289062,59.96002664890073
part_007.mp4,83,1,2,0.1361595239210281,0.930831782023112,0.4994224548339844,2,0.1361595239210281,0.930831782023112,59.96002664890073
part_007.mp4,84,1,2,0.1351367077468262,0.9317391077677408,0.5040954872413917,2,0.1351367077468262,0.9317391077677408,59.96002664890073
part_007.mp4,85,1,2,0.1321156935754482,0.930789566040039,0.5109041849772136,2,0.1321156935754482,0.930789566040039,59.96002664890073
part_007.mp4,86,1,2,0.1327358976087513,0.9354698816935222,0.518079588148329,2,0.1327358976087513,0.9354698816935222,59.96002664890073
part_007.mp4,87,1,2,0.1341787073801449,0.9411873499552408,0.5231574305781612,2,0.1341787073801449,0.9411873499552408,59.96002664890073
part_007.mp4,88,1,2,0.1342015467265706,0.9442550659179688,0.5283922124792029,2,0.1342015467265706,0.9442550659179688,59.96002664890073
part_007.mp4,89,1,2,0.1310735264767815,0.942331886291504,0.535412851969401,2,0.1310735264767815,0.942331886291504,59.96002664890073
part_007.mp4,90,1,2,0.1268754285351072,0.9383998870849608,0.5425999535454644,2,0.1268754285351072,0.9383998870849608,59.96002664890073
part_007.mp4,91,1,2,0.1239870190803048,0.9336318969726562,0.5465720706515842,2,0.1239870190803048,0.9336318969726562,59.96002664890073
part_007.mp4,92,1,2,0.1177662833640783,0.9242546081542968,0.5536397298177084,2,0.1177662833640783,0.9242546081542968,59.96002664890073
part_007.mp4,93,1,2,0.1106132029858417,0.9137260437011718,0.5624517228868272,2,0.1106132029858417,0.9137260437011718,59.96002664890073
part_007.mp4,94,1,2,0.1031304346855096,0.9014036178588868,0.5687018500434028,2,0.1031304346855096,0.9014036178588868,59.96002664890073
part_007.mp4,95,1,2,0.0993838887991538,0.8972377777099609,0.5762685139973959,2,0.0993838887991538,0.8972377777099609,59.96002664890073
part_007.mp4,96,1,2,0.0963504366629058,0.8952901840209961,0.584526613023546,2,0.0963504366629058,0.8952901840209961,59.96002664890073
part_007.mp4,97,1,2,0.0896576820037444,0.8823343912760416,0.5909183926052517,2,0.0896576820037444,0.8823343912760416,59.96002664890073
part_007.mp4,98,1,3,0.0897606087836902,0.8872814178466797,0.5992735120985243,2,0.0897606087836902,0.8872814178466797,59.96002664890073
part_007.mp4,99,1,4,0.0889152242714772,0.8914333343505859,0.607097880045573,2,0.0026757641612655,0.6981552124023438,59.96002664890073
part_007.mp4,100,1,3,0.0879603094951394,0.892681376139323,0.6137638515896268,1,0.0027455761622534,0.6974221547444661,59.96002664890073
part_007.mp4,101,1,2,0.0816147523900306,0.8817474365234375,0.6236220465766059,1,0.0027306070503308,0.6976704915364583,59.96002664890073
part_007.mp4,102,1,2,0.0784259205651216,0.8770655314127604,0.6318032300030744,1,0.0027298408315982,0.6975426355997721,59.96002664890073
part_007.mp4,103,1,2,0.0783883109339513,0.8794322967529297,0.636946275499132,1,0.0028343525460998,0.6975577036539714,59.96002664890073
part_007.mp4,104,1,2,0.0773183440300575,0.8831043243408203,0.6475412050882975,1,0.0028993700504846,0.6981835047403971,59.96002664890073
part_007.mp4,105,1,2,0.0751483902476805,0.8819185892740885,0.6532816569010417,1,0.002967880707648,0.6981663386027018,59.96002664890073
part_007.mp4,106,1,2,0.0724032211160617,0.8794380187988281,0.6593843672010634,1,0.0028629600448119,0.698588752746582,59.96002664890073
part_007.mp4,107,1,3,0.0715612265648136,0.885830307006836,0.67247628459224,1,0.0030137902575855,0.6989252090454101,59.96002664890073
part_007.mp4,108,1,3,0.0681855706098657,0.8795448939005533,0.6777051289876302,1,0.0029309503337437,0.6995086669921875,59.96002664890073
part_007.mp4,109,1,3,0.0652167914339494,0.8763721466064454,0.6877192320647063,1,0.0029465834738221,0.6990947087605794,59.96002664890073
part_007.mp4,110,1,2,0.0640103885074091,0.8779659271240234,0.6955657535129123,1,0.0030584520846605,0.6990788141886394,59.96002664890073
part_007.mp4,111,1,2,0.063613385181832,0.8834015528361002,0.7045266893174913,1,0.0030130749437699,0.6994952519734701,59.96002664890073
part_007.mp4,112,1,2,0.0660350155185868,0.8999054590861003,0.7153227205629702,1,0.0029951655487012,0.699249267578125,59.96002664890073
part_007.mp4,113,1,2,0.0652638969664006,0.9047246932983398,0.7236965462013527,1,0.0030567066875907,0.6996374130249023,59.96002664890073
part_007.mp4,114,1,2,0.0614980701200154,0.9016041437784832,0.7357131816722728,1,0.0030944332469435,0.6998840967814127,59.96002664890073
part_007.mp4,115,1,2,0.0591763871451715,0.8995011011759441,0.7446214322690611,1,0.0031866689542463,0.6997030893961589,59.96002664890073
part_007.mp4,116,1,2,0.0571417201021944,0.900799814860026,0.7529490152994792,1,0.0032548703680987,0.6997631708780925,59.96002664890073
part_007.mp4,117,1,2,0.0556707217117002,0.9035282770792644,0.7619593373051397,1,0.0031117831401557,0.6994110107421875,59.96002664890073
part_007.mp4,118,1,2,0.0528749974960616,0.9023216883341472,0.7702592637803819,1,0.0032729037106037,0.7002540588378906,59.96002664890073
part_007.mp4,119,1,3,0.0486707746628154,0.8988828659057617,0.7838056140475803,2,0.0030996289455409,0.7005774815877278,59.96002664890073
part_007.mp4,120,0,2,0.0477577699395233,0.9056964874267578,0.793925666809082,1,0.0029898552260904,0.7006958643595378,59.96002664890073
part_007.mp4,121,0,2,0.0447834678483087,0.9033483505249024,0.8050565931532118,1,0.0031659451678084,0.7004564921061198,59.96002664890073
part_007.mp4,122,0,2,0.0426013968870231,0.9029935836791992,0.8161200629340277,1,0.0031818617292447,0.7012388229370117,59.96002664890073
part_007.mp4,123,0,2,0.0398499264883402,0.9065807978312176,0.8290747377607558,1,0.0032620692631462,0.7006767272949219,59.96002664890073
part_007.mp4,124,0,4,0.0383899370209564,0.910915184020996,0.8400217321183946,3,0.0031665400151784,0.7022593180338542,59.96002664890073
part_007.mp4,125,0,2,0.0347847444496073,0.9096514383951824,0.8524035294850667,1,0.0033887054919111,0.7012424468994141,59.96002664890073
part_007.mp4,126,0,3,0.0319361621025503,0.9077006022135417,0.8629859924316406,2,0.0033207629474431,0.7016741434733073,59.96002664890073
part_007.mp4,127,0,3,0.0284568780236456,0.9071151733398436,0.8774433807090477,2,0.0033804446246035,0.7020381927490235,59.96002664890073
part_007.mp4,128,0,3,0.0243014924683886,0.8938637415568034,0.888736198566578,2,0.0034672167718289,0.7021360397338867,59.96002664890073
part_007.mp4,129,0,3,0.0198600255464528,0.8776388168334961,0.9012105094061956,2,0.003596644476056,0.7028216044108073,59.96002664890073
part_007.mp4,130,0,3,0.0144855890601077,0.8482757568359375,0.9146008809407552,2,0.003421629238615,0.7031714121500651,59.96002664890073
part_007.mp4,131,0,3,0.0108455539869666,0.8448516845703125,0.9266703181796604,2,0.0036502734276776,0.7033083597819011,59.96002664890073
part_007.mp4,132,0,3,0.0080543857321188,0.8407440185546875,0.94216541979048,2,0.0036933361315513,0.7030517578125,59.96002664890073
part_007.mp4,133,0,2,0.0031350578565616,0.7035837809244792,0.3781846223054109,2,0.0031350578565616,0.7035837809244792,59.96002664890073
part_007.mp4,134,0,2,0.0035501292156038,0.703582763671875,0.3747886940285012,2,0.0035501292156038,0.703582763671875,59.96002664890073
part_007.mp4,135,0,2,0.0038003156764898,0.7039827346801758,0.3682685004340277,2,0.0038003156764898,0.7039827346801758,59.96002664890073
part_007.mp4,136,0,1,0.0038425434032817,0.7045082092285156,0.3651753178349248,1,0.0038425434032817,0.7045082092285156,59.96002664890073
part_007.mp4,137,0,2,0.0039904008035147,0.7047405242919922,0.3627101756908275,2,0.0039904008035147,0.7047405242919922,59.96002664890073
part_007.mp4,138,0,2,0.0038333867907446,0.7050296147664388,0.3589283695927373,2,0.0038333867907446,0.7050296147664388,59.96002664890073
part_007.mp4,139,0,2,0.0040250770396475,0.7053293863932292,0.3555826257776331,2,0.0040250770396475,0.7053293863932292,59.96002664890073
part_007.mp4,140,0,2,0.0040389587245105,0.7055500030517579,0.3505180641456886,2,0.0040389587245105,0.7055500030517579,59.96002664890073
part_007.mp4,141,0,2,0.0041446030308653,0.7054616928100585,0.3449585526077836,2,0.0041446030308653,0.7054616928100585,59.96002664890073
part_007.mp4,142,0,2,0.0037523562162985,0.7046772003173828,0.3402136908637153,2,0.0037523562162985,0.7046772003173828,59.96002664890073
part_007.mp4,143,0,2,0.0040333136930712,0.7050943374633789,0.3359061347113715,2,0.0040333136930712,0.7050943374633789,59.96002664890073
part_007.mp4,144,0,2,0.0040916101504505,0.7056999842325846,0.3309529057255497,2,0.0040916101504505,0.7056999842325846,59.96002664890073
part_007.mp4,145,0,2,0.0042046337621286,0.7057444254557291,0.3276917634186921,2,0.0042046337621286,0.7057444254557291,59.96002664890073
part_007.mp4,146,0,2,0.0040333220753624,0.706022071838379,0.3225600066008391,2,0.0040333220753624,0.706022071838379,59.96002664890073
part_007.mp4,147,0,2,0.0043063711535069,0.7060630162556966,0.3166776869032118,2,0.0043063711535069,0.7060630162556966,59.96002664890073
part_007.mp4,148,0,1,0.004167373825359,0.7061103820800781,0.3130887066876446,1,0.004167373825359,0.7061103820800781,59.96002664890073
part_007.mp4,149,0,1,0.0041844167539642,0.7064046859741211,0.3070498996310764,1,0.0041844167539642,0.7064046859741211,59.96002664890073
part_007.mp4,150,0,1,0.0042647897902902,0.7067428588867187,0.304346607349537,1,0.0042647897902902,0.7067428588867187,59.96002664890073
part_007.mp4,151,0,2,0.0043085343168975,0.7069046020507812,0.3003550776728877,2,0.0043085343168975,0.7069046020507812,59.96002664890073
part_007.mp4,152,0,3,0.0043948981293296,0.7069368998209635,0.2968081438982928,3,0.0043948981293296,0.7069368998209635,59.96002664890073
part_007.mp4,153,0,1,0.0045424757051255,0.7072160720825196,0.2889220626265914,1,0.0045424757051255,0.7072160720825196,59.96002664890073
part_007.mp4,154,0,2,0.0046051634407679,0.7076616287231445,0.2858603018301505,2,0.0046051634407679,0.7076616287231445,59.96002664890073
part_007.mp4,155,0,1,0.0046683573291455,0.7079551060994466,0.2813845599139178,1,0.0046683573291455,0.7079551060994466,59.96002664890073
part_007.mp4,156,0,2,0.0046861467114326,0.7083353678385417,0.2792135168004919,2,0.0046861467114326,0.7083353678385417,59.96002664890073
part_007.mp4,157,0,2,0.0046891890667999,0.7083730697631836,0.2748819986979167,2,0.0046891890667999,0.7083730697631836,59.96002664890073
part_007.mp4,158,0,2,0.0045585004077292,0.7082232157389323,0.2691888879846643,2,0.0045585004077292,0.7082232157389323,59.96002664890073
part_007.mp4,159,0,2,0.0047049895493438,0.7087722778320312,0.2645540025499132,2,0.0047049895493438,0.7087722778320312,59.96002664890073
part_007.mp4,160,0,2,0.0047162418392124,0.7091005325317383,0.261067877875434,2,0.0047162418392124,0.7091005325317383,59.96002664890073
part_007.mp4,161,0,2,0.0048514175753937,0.7098085403442382,0.2584514476634837,2,0.0048514175753937,0.7098085403442382,59.96002664890073
part_007.mp4,162,0,2,0.0048683068897958,0.7096395492553711,0.2569320678710937,2,0.0048683068897958,0.7096395492553711,59.96002664890073
part_007.mp4,163,0,2,0.0048893392229392,0.7087120691935221,0.2509917647750289,2,0.0048893392229392,0.7087120691935221,59.96002664890073
part_007.mp4,164,0,2,0.0048944807481624,0.7096786499023438,0.25177001953125,2,0.0048944807481624,0.7096786499023438,59.96002664890073
part_007.mp4,165,0,2,0.0048941004847573,0.7099438985188802,0.2498580367476852,2,0.0048941004847573,0.7099438985188802,59.96002664890073
part_007.mp4,166,0,2,0.0048788310690886,0.7108190536499024,0.2428130538375289,2,0.0048788310690886,0.7108190536499024,59.96002664890073
part_007.mp4,167,0,2,0.0047415578434205,0.7110220591227213,0.2405068291558159,2,0.0047415578434205,0.7110220591227213,59.96002664890073
part_007.mp4,168,0,2,0.0048611068870781,0.7110940297444661,0.2368135240342881,2,0.0048611068870781,0.7110940297444661,59.96002664890073
part_007.mp4,169,0,2,0.0049274898720775,0.7110963821411133,0.2305457221137152,2,0.0049274898720775,0.7110963821411133,59.96002664890073
part_007.mp4,170,0,2,0.0049249558171572,0.7093923568725586,0.2323086773907696,2,0.0049249558171572,0.7093923568725586,59.96002664890073
part_007.mp4,171,0,2,0.0050072784000076,0.7096183776855469,0.2311049849898727,2,0.0050072784000076,0.7096183776855469,59.96002664890073
part_007.mp4,172,0,2,0.0052642562140439,0.7115880966186523,0.2287246704101562,2,0.0052642562140439,0.7115880966186523,59.96002664890073
part_007.mp4,173,0,2,0.0051428959274845,0.710394287109375,0.2267131098994502,2,0.0051428959274845,0.710394287109375,59.96002664890073
part_007.mp4,174,0,2,0.0052897041546034,0.7117000579833984,0.2236660427517361,2,0.0052897041546034,0.7117000579833984,59.96002664890073
part_007.mp4,175,0,2,0.0053738168021664,0.7121196746826172,0.2229526095920138,2,0.0053738168021664,0.7121196746826172,59.96002664890073
part_007.mp4,176,0,2,0.0054455696971207,0.7123025894165039,0.2209178783275463,2,0.0054455696971207,0.7123025894165039,59.96002664890073
part_007.mp4,177,0,2,0.0054890739769433,0.7125944137573242,0.2191268355758102,2,0.0054890739769433,0.7125944137573242,59.96002664890073
part_007.mp4,178,0,1,0.0054268291072286,0.7126283645629883,0.2174919410988136,1,0.0054268291072286,0.7126283645629883,59.96002664890073
part_007.mp4,179,0,1,0.0055585222418368,0.7132113138834636,0.2170159233940972,1,0.0055585222418368,0.7132113138834636,59.96002664890073
part_007.mp4,180,0,1,0.0056402763072724,0.7138018290201823,0.2154086077654803,1,0.0056402763072724,0.7138018290201823,59.96002664890073
part_007.mp4,181,0,1,0.005747045877506,0.7139193216959635,0.2148876048900463,1,0.005747045877506,0.7139193216959635,59.96002664890073
part_007.mp4,182,0,1,0.0058557227484157,0.7139175415039063,0.2130583586516203,1,0.0058557227484157,0.7139175415039063,59.96002664890073
part_007.mp4,183,0,1,0.0059117981095914,0.7143110275268555,0.2124593664098669,1,0.0059117981095914,0.7143110275268555,59.96002664890073
part_007.mp4,184,0,1,0.0059230135782854,0.7144219080607096,0.2123519897460937,1,0.0059230135782854,0.7144219080607096,59.96002664890073
part_007.mp4,185,0,1,0.0059473150182101,0.7145987192789713,0.2122298629195602,1,0.0059473150182101,0.7145987192789713,59.96002664890073
part_007.mp4,186,0,1,0.0058886420314579,0.7136226654052734,0.2123653835720486,1,0.0058886420314579,0.7136226654052734,59.96002664890073
part_007.mp4,187,0,1,0.0060206495334946,0.7137606302897136,0.2126541702835648,1,0.0060206495334946,0.7137606302897136,59.96002664890073
part_007.mp4,188,0,1,0.0060539652072798,0.7138928095499675,0.2128608421043113,1,0.0060539652072798,0.7138928095499675,59.96002664890073
part_007.mp4,189,0,1,0.0063554253741124,0.7155365626017253,0.2118531968858507,1,0.0063554253741124,0.7155365626017253,59.96002664890073
part_007.mp4,190,0,1,0.0065072866571911,0.7158833185831706,0.2122213858145254,1,0.0065072866571911,0.7158833185831706,59.96002664890073
part_007.mp4,191,0,1,0.00655615887983,0.7161417643229167,0.2124550713433159,1,0.00655615887983,0.7161417643229167,59.96002664890073
part_007.mp4,192,0,1,0.0063785705569898,0.7163397471110026,0.2109846892180266,1,0.0063785705569898,0.7163397471110026,59.96002664890073
part_007.mp4,193,0,1,0.0066020504470604,0.7169698715209961,0.2139702690972222,1,0.0066020504470604,0.7169698715209961,59.96002664890073
part_007.mp4,194,0,1,0.0065923930013,0.716790771484375,0.2174924497251157,1,0.0065923930013,0.716790771484375,59.96002664890073
part_007.mp4,195,0,1,0.0066234905221305,0.7171040217081706,0.2190790812174479,1,0.0066234905221305,0.7171040217081706,59.96002664890073
part_007.mp4,196,0,1,0.0069416853017173,0.7175939559936524,0.2234054000289352,1,0.0069416853017173,0.7175939559936524,59.96002664890073
part_007.mp4,197,0,1,0.0070873229502467,0.7172634124755859,0.2250755592628761,1,0.0070873229502467,0.7172634124755859,59.96002664890073
part_007.mp4,198,0,1,0.0072429591039932,0.7182653427124024,0.2285588582356771,1,0.0072429591039932,0.7182653427124024,59.96002664890073
part_007.mp4,199,0,1,0.0074092211056267,0.7181461334228516,0.2314893934461805,1,0.0074092211056267,0.7181461334228516,59.96002664890073
part_007.mp4,200,0,1,0.0073723652364505,0.7191267013549805,0.2322912710684317,1,0.0073723652364505,0.7191267013549805,59.96002664890073
part_007.mp4,201,0,1,0.0076499034980467,0.7197763442993164,0.2362476490162037,1,0.0076499034980467,0.7197763442993164,59.96002664890073
