video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
part_003.mp4,21,0,6,0.0174114701969072,0.8108971277872722,0.5087822949444806,6,0.0174114701969072,0.8108971277872722,59.96002664890073
part_003.mp4,22,0,6,0.017157017692031,0.8106047312418619,0.5011507952654803,6,0.017157017692031,0.8106047312418619,59.96002664890073
part_003.mp4,23,0,6,0.0168742125782214,0.8097279230753581,0.4976638793945312,6,0.0168742125782214,0.8097279230753581,59.96002664890073
part_003.mp4,24,0,4,0.0164306545162657,0.8090428034464519,0.4896110675953052,4,0.0164306545162657,0.8090428034464519,59.96002664890073
part_003.mp4,25,0,5,0.016318072170605,0.8090028762817383,0.4841456236662688,5,0.016318072170605,0.8090028762817383,59.96002664890073
part_003.mp4,26,0,5,0.0165296769168452,0.8100041071573894,0.4771844369393808,5,0.0165296769168452,0.8100041071573894,59.96002664890073
part_003.mp4,27,0,6,0.0160182346323347,0.8083626429239908,0.4729421121102792,6,0.0160182346323347,0.8083626429239908,59.96002664890073
part_003.mp4,28,0,5,0.0158975055686217,0.8079441706339519,0.4678694831000434,5,0.0158975055686217,0.8079441706339519,59.96002664890073
part_003.mp4,29,0,4,0.0155708094283343,0.807315444946289,0.4623608907063802,4,0.0155708094283343,0.807315444946289,59.96002664890073
part_003.mp4,30,0,4,0.0151643387738322,0.8066751480102539,0.4554212782118055,4,0.0151643387738322,0.8066751480102539,59.96002664890073
part_003.mp4,31,0,4,0.0149958087277573,0.8060742060343424,0.4498406445538556,4,0.0149958087277573,0.8060742060343424,59.96002664890073
part_003.mp4,32,0,4,0.0145774672112505,0.8054510752360026,0.4455523173014323,4,0.0145774672112505,0.8054510752360026,59.96002664890073
part_003.mp4,33,0,4,0.0142826997444111,0.8046173731486003,0.4395157284206814,4,0.0142826997444111,0.8046173731486003,59.96002664890073
part_003.mp4,34,0,3,0.0143343628884758,0.804135513305664,0.4355519612630208,3,0.0143343628884758,0.804135513305664,59.96002664890073
part_003.mp4,35,0,3,0.0138869407876309,0.803251075744629,0.430714769716616,3,0.0138869407876309,0.803251075744629,59.96002664890073
part_003.mp4,36,0,3,0.0136139517344417,0.8026342391967773,0.4260209825303819,3,0.0136139517344417,0.8026342391967773,59.96002664890073
part_003.mp4,37,0,3,0.0133373501375899,0.8022118250528971,0.4215972617820457,3,0.0133373501375899,0.8022118250528971,59.96002664890073
part_003.mp4,38,0,3,0.0132985163698807,0.8024614969889323,0.4163102467854818,3,0.0132985163698807,0.8024614969889323,59.96002664890073
part_003.mp4,39,0,3,0.0130546230174432,0.8018802642822266,0.411845228407118,3,0.0130546230174432,0.8018802642822266,59.96002664890073
part_003.mp4,40,0,3,0.0128712563536181,0.801189104715983,0.4057917277018229,3,0.0128712563536181,0.801189104715983,59.96002664890073
part_003.mp4,41,0,3,0.0127244819019041,0.8011238098144531,0.4001003689236111,3,0.0127244819019041,0.8011238098144531,59.96002664890073
part_003.mp4,42,0,3,0.0124737385380043,0.8002059936523438,0.3975739373101128,3,0.0124737385380043,0.8002059936523438,59.96002664890073
part_003.mp4,43,0,3,0.0124190757996041,0.7999053955078125,0.3950306786431206,3,0.0124190757996041,0.7999053955078125,59.96002664890073
part_003.mp4,44,0,3,0.0121936514910582,0.7991720199584961,0.3922265794542101,3,0.0121936514910582,0.7991720199584961,59.96002664890073
part_003.mp4,45,0,3,0.0118774690359067,0.7987653732299804,0.3870652516682942,3,0.0118774690359067,0.7987653732299804,59.96002664890073
part_003.mp4,46,0,3,0.0115649565898153,0.797651735941569,0.3840583801269531,3,0.0115649565898153,0.797651735941569,59.96002664890073
part_003.mp4,47,0,3,0.0112942314684232,0.7970312754313151,0.3785378067581741,3,0.0112942314684232,0.7970312754313151,59.96002664890073
part_003.mp4,48,0,3,0.01136794668746,0.7972157160441081,0.3726016998291016,3,0.01136794668746,0.7972157160441081,59.96002664890073
part_003.mp4,49,0,4,0.0112699221135699,0.7969438552856445,0.3677072313096788,4,0.0112699221135699,0.7969438552856445,59.96002664890073
part_003.mp4,50,0,4,0.011247816170168,0.7967962900797526,0.3648163689507378,4,0.011247816170168,0.7967962900797526,59.96002664890073
part_003.mp4,51,0,4,0.011003313367352,0.795846684773763,0.3615896436903212,4,0.011003313367352,0.795846684773763,59.96002664890073
part_003.mp4,52,0,3,0.0107093062743661,0.795141855875651,0.357798343234592,3,0.0107093062743661,0.795141855875651,59.96002664890073
part_003.mp4,53,0,4,0.010558601881262,0.7945290883382161,0.3554172939724392,4,0.010558601881262,0.7945290883382161,59.96002664890073
part_003.mp4,54,0,3,0.0105380525431057,0.794709587097168,0.3497166810212312,3,0.0105380525431057,0.794709587097168,59.96002664890073
part_003.mp4,55,0,3,0.0103020217212098,0.7943078994750976,0.3451816417552806,3,0.0103020217212098,0.7943078994750976,59.96002664890073
part_003.mp4,56,0,3,0.0102300111185522,0.7932544708251953,0.3400355303729022,3,0.0102300111185522,0.7932544708251953,59.96002664890073
part_003.mp4,57,0,4,0.010151494038744,0.7930020650227865,0.3386229621039496,4,0.010151494038744,0.7930020650227865,59.96002664890073
part_003.mp4,58,0,3,0.0100598216038283,0.7927207946777344,0.3350889417860243,3,0.0100598216038283,0.7927207946777344,59.96002664890073
part_003.mp4,59,0,4,0.0101149281023147,0.7929782867431641,0.3316902160644531,4,0.0101149281023147,0.7929782867431641,59.96002664890073
part_003.mp4,60,0,4,0.0099651949082423,0.7927736282348633,0.3276771827980324,4,0.0099651949082423,0.7927736282348633,59.96002664890073
part_003.mp4,61,0,3,0.0095784023121706,0.7919655481974284,0.3244847615559896,3,0.0095784023121706,0.7919655481974284,59.96002664890073
part_003.mp4,62,0,3,0.009459586283289,0.7917730967203777,0.3187152721263744,3,0.009459586283289,0.7917730967203777,59.96002664890073
part_003.mp4,63,0,4,0.0093768059083959,0.7915109634399414,0.3156834920247396,4,0.0093768059083959,0.7915109634399414,59.96002664890073
part_003.mp4,64,0,4,0.0090991695505929,0.7909939448038737,0.3117770159686053,4,0.0090991695505929,0.7909939448038737,59.96002664890073
part_003.mp4,65,0,3,0.0091701527749171,0.7909053802490235,0.3072403801812066,3,0.0091701527749171,0.7909053802490235,59.96002664890073
part_003.mp4,66,0,3,0.0091323190688207,0.7908070246378581,0.3061522872359664,3,0.0091323190688207,0.7908070246378581,59.96002664890073
part_003.mp4,67,0,3,0.0089521467368791,0.7902360916137695,0.3023036815502025,3,0.0089521467368791,0.7902360916137695,59.96002664890073
part_003.mp4,68,0,3,0.0087817954818537,0.7898877461751302,0.300506846110026,3,0.0087817954818537,0.7898877461751302,59.96002664890073
part_003.mp4,69,0,3,0.0085770975669018,0.789085578918457,0.29680746572989,3,0.0085770975669018,0.789085578918457,59.96002664890073
part_003.mp4,70,0,3,0.0083961900517115,0.7888511657714844,0.2915516606083623,3,0.0083961900517115,0.7888511657714844,59.96002664890073
part_003.mp4,71,0,3,0.0084798824681934,0.788633918762207,0.2886978149414062,3,0.0084798824681934,0.788633918762207,59.96002664890073
part_003.mp4,72,0,3,0.0082533867086264,0.7879989624023438,0.2848150465223524,3,0.0082533867086264,0.7879989624023438,59.96002664890073
part_003.mp4,73,0,3,0.0079780000708221,0.7877020517985026,0.2821224636501736,3,0.0079780000708221,0.7877020517985026,59.96002664890073
part_003.mp4,74,0,3,0.00766053150699,0.787648073832194,0.2760057237413194,3,0.00766053150699,0.787648073832194,59.96002664890073
part_003.mp4,75,0,3,0.0077824429059088,0.7873310724894206,0.2732480367024739,3,0.0077824429059088,0.7873310724894206,59.96002664890073
part_003.mp4,76,0,4,0.0080152567482501,0.7867805480957031,0.2717838993778935,4,0.0080152567482501,0.7867805480957031,59.96002664890073
part_003.mp4,77,0,3,0.0078568218381486,0.7863273620605469,0.2680630436650029,3,0.0078568218381486,0.7863273620605469,59.96002664890073
part_003.mp4,78,0,3,0.0077984503844075,0.7857974370320638,0.2642550433123553,3,0.0077984503844075,0.7857974370320638,59.96002664890073
part_003.mp4,79,0,3,0.0077571782786657,0.7854286193847656,0.2612559000651042,3,0.0077571782786657,0.7854286193847656,59.96002664890073
part_003.mp4,80,0,3,0.0077452888991683,0.7853031794230143,0.2579908582899305,3,0.0077452888991683,0.7853031794230143,59.96002664890073
part_003.mp4,81,0,3,0.0077361465100918,0.7852872848510742,0.2551990367748119,3,0.0077361465100918,0.7852872848510742,59.96002664890073
part_003.mp4,82,0,3,0.0076453480924882,0.7846899032592773,0.2523293671784578,3,0.0076453480924882,0.7846899032592773,59.96002664890073
part_003.mp4,83,0,3,0.0075445123190972,0.7844158808390299,0.2508431611237702,3,0.0075445123190972,0.7844158808390299,59.96002664890073
part_003.mp4,84,0,3,0.0073925436242414,0.7839483261108399,0.2479367008915654,3,0.0073925436242414,0.7839483261108399,59.96002664890073
part_003.mp4,85,0,3,0.0072065223882802,0.7835206985473633,0.2450763278537326,3,0.0072065223882802,0.7835206985473633,59.96002664890073
part_003.mp4,86,0,3,0.0070429580564248,0.7833538691202799,0.2410877934208622,3,0.0070429580564248,0.7833538691202799,59.96002664890073
part_003.mp4,87,0,3,0.0071657146706517,0.7835540771484375,0.2382353888617621,3,0.0071657146706517,0.7835540771484375,59.96002664890073
part_003.mp4,88,0,3,0.0069216366479748,0.7828757603963216,0.234849124484592,3,0.0069216366479748,0.7828757603963216,59.96002664890073
part_003.mp4,89,0,3,0.0068292296546537,0.7826189041137696,0.2321897718641493,3,0.0068292296546537,0.7826189041137696,59.96002664890073
part_003.mp4,90,0,3,0.0067065243671607,0.7823149363199869,0.2291041338885272,3,0.0067065243671607,0.7823149363199869,59.96002664890073
part_003.mp4,91,0,3,0.0067812168613697,0.7822205225626627,0.2270802815755208,3,0.0067812168613697,0.7822205225626627,59.96002664890073
part_003.mp4,92,0,3,0.0067611330184553,0.7823379516601563,0.2221674883807147,3,0.0067611330184553,0.7823379516601563,59.96002664890073
part_003.mp4,93,0,3,0.0067410285354977,0.7823051452636719,0.2211761757179542,3,0.0067410285354977,0.7823051452636719,59.96002664890073
part_003.mp4,94,0,3,0.0064511690903843,0.7810505549112956,0.2188364099573206,3,0.0064511690903843,0.7810505549112956,59.96002664890073
part_003.mp4,95,0,4,0.0064925460523227,0.7809902826944987,0.2157881277578848,4,0.0064925460523227,0.7809902826944987,59.96002664890073
part_003.mp4,96,0,4,0.0062067478274736,0.7808774948120117,0.2134233262803819,4,0.0062067478274736,0.7808774948120117,59.96002664890073
part_003.mp4,97,0,4,0.0060490323795238,0.7799633026123047,0.2118231879340277,4,0.0060490323795238,0.7799633026123047,59.96002664890073
part_003.mp4,98,0,4,0.0060178743811169,0.7798110961914062,0.2078745524088541,4,0.0060178743811169,0.7798110961914062,59.96002664890073
part_003.mp4,99,0,3,0.0061449996990214,0.7801509221394857,0.2057209438747829,3,0.0061449996990214,0.7801509221394857,59.96002664890073
part_003.mp4,100,0,3,0.0060242715044296,0.7799213409423829,0.2048266092936198,3,0.0060242715044296,0.7799213409423829,59.96002664890073
part_003.mp4,101,0,3,0.0060898780231622,0.7794246673583984,0.2001429239908854,3,0.0060898780231622,0.7794246673583984,59.96002664890073
part_003.mp4,102,0,3,0.0061144002942859,0.7790518442789713,0.1974235534667968,3,0.0061144002942859,0.7790518442789713,59.96002664890073
part_003.mp4,103,0,4,0.0057556253563638,0.7778828303019206,0.1954016791449652,4,0.0057556253563638,0.7786750793457031,59.96002664890073
part_003.mp4,104,0,5,0.0044833733365521,0.7780136744181315,0.2149967617458767,5,0.0044833733365521,0.7780136744181315,59.96002664890073
part_003.mp4,105,0,4,0.0043309108958217,0.777435302734375,0.2097568088107639,4,0.0043309108958217,0.777435302734375,59.96002664890073
part_003.mp4,106,0,5,0.0037973589439287,0.7766468683878581,0.2220137136953848,5,0.0037973589439287,0.7766468683878581,59.96002664890073
part_003.mp4,107,0,5,0.0051684539689126,0.7766756057739258,0.1827877468532986,5,0.0051684539689126,0.7766756057739258,59.96002664890073
part_003.mp4,108,0,4,0.0056212655483654,0.7766358057657877,0.1794865360966435,4,0.0056212655483654,0.7770318984985352,59.96002664890073
part_003.mp4,109,0,3,0.0055515718434859,0.775915781656901,0.1787668863932291,3,0.0055515718434859,0.775915781656901,59.96002664890073
part_003.mp4,110,0,3,0.0056064736796543,0.775619633992513,0.1770160251193576,3,0.0056064736796543,0.775619633992513,59.96002664890073
part_003.mp4,111,0,3,0.0057686288344956,0.7753925323486328,0.1746919702600549,3,0.0057686288344956,0.7753925323486328,59.96002664890073
part_003.mp4,112,0,4,0.0056049931804914,0.7747744242350261,0.1716817502622251,4,0.0056049931804914,0.7753552118937175,59.96002664890073
part_003.mp4,113,0,3,0.0054558596562775,0.7747415542602539,0.1690863715277777,3,0.0054558596562775,0.7747415542602539,59.96002664890073
part_003.mp4,114,0,4,0.0051611405626129,0.7738302230834961,0.1674587956181279,4,0.0051611405626129,0.7742404937744141,59.96002664890073
part_003.mp4,115,0,5,0.0051631032512954,0.7735278447469075,0.1654798719618055,4,0.0051631032512954,0.7739691416422526,59.96002664890073
part_003.mp4,116,0,4,0.0049686309547622,0.7710027058919271,0.1621982433177806,3,0.0049686309547622,0.7710027058919271,59.96002664890073
part_003.mp4,117,0,4,0.0050632564464108,0.7719636917114258,0.1589852509675202,3,0.0050632564464108,0.7719636917114258,59.96002664890073
part_003.mp4,118,0,4,0.0061319592420255,0.8498760223388672,0.9420155101352268,3,0.0050861366129089,0.771218744913737,59.96002664890073
part_003.mp4,119,0,5,0.0071959125961573,0.8523667017618816,0.9343078754566334,4,0.0046923952964587,0.7716485977172851,59.96002664890073
part_003.mp4,120,0,4,0.007863355070398,0.8523020426432292,0.9282461166381836,3,0.0049846713505735,0.7697886784871419,59.96002664890073
part_003.mp4,121,0,4,0.0088301393843216,0.855354118347168,0.9230839729309082,3,0.0050020236912974,0.7699676513671875,59.96002664890073
part_003.mp4,122,0,4,0.0096094682597207,0.8557659784952799,0.916154130299886,3,0.0049671133532207,0.7705908457438151,59.96002664890073
part_003.mp4,123,0,4,0.0104226110900223,0.8555481592814128,0.9081206109788684,3,0.004799794726935,0.7703640619913737,59.96002664890073
part_003.mp4,124,0,4,0.0111919676162102,0.8557047526041667,0.9021983252631294,3,0.0047587915218685,0.7699915568033854,59.96002664890073
part_003.mp4,125,0,4,0.0113773997367429,0.8554475784301758,0.9007962226867676,3,0.0047003617150461,0.7701079686482747,59.96002664890073
part_003.mp4,126,0,4,0.0117580070728217,0.8554651896158855,0.895375845167372,3,0.0043387210116068,0.769039535522461,59.96002664890073
part_003.mp4,127,0,4,0.0127287243381791,0.8548582712809245,0.8874309062957764,3,0.0043254119546255,0.7687252044677735,59.96002664890073
part_003.mp4,128,0,4,0.0134488989247104,0.8542727152506511,0.8846741835276286,3,0.0043756900750996,0.7683419545491537,59.96002664890073
part_003.mp4,129,0,4,0.0139356813236372,0.8537738800048829,0.8806956821017795,3,0.0040739844065306,0.7675651550292969,59.96002664890073
part_003.mp4,130,0,4,0.0143754642447789,0.8527702331542969,0.8753617004111961,3,0.0043038833248867,0.7677832921346028,59.96002664890073
part_003.mp4,131,0,4,0.014940853000264,0.851102066040039,0.8673845326458967,3,0.0046075848461632,0.7676963806152344,59.96002664890073
part_003.mp4,132,0,4,0.0159586077899331,0.8517285029093424,0.8617905793366609,3,0.0047155789785406,0.7677162170410157,59.96002664890073
part_003.mp4,133,0,4,0.0163274549853836,0.8511585871378581,0.8589195728302002,3,0.0045832276681903,0.7671955744425456,59.96002664890073
part_003.mp4,134,0,4,0.0165165767558551,0.8511594772338867,0.8564250804759838,3,0.0037214300380735,0.7667165120442708,59.96002664890073
part_003.mp4,135,0,5,0.0172886199633285,0.8527905146280924,0.8518004735310872,4,0.0041378769036928,0.7662989298502604,59.96002664890073
part_003.mp4,136,0,5,0.0178359153869809,0.8519859949747721,0.8463692082299127,4,0.0041464891482825,0.7661402384440105,59.96002664890073
part_003.mp4,137,0,4,0.0184699712581459,0.8521738688151042,0.8415454387664795,3,0.0035691859604906,0.7658260345458985,59.96002664890073
part_003.mp4,138,0,4,0.0182267612522897,0.8480701446533203,0.837612286320439,3,0.004183614993235,0.7655460993448894,59.96002664890073
part_003.mp4,139,0,4,0.0182408447386599,0.8453600565592448,0.833671342002021,3,0.0041517790718892,0.7653370539347331,59.96002664890073
part_003.mp4,140,0,4,0.0190770400085926,0.8460834503173829,0.826526133219401,3,0.0041315365507034,0.7650762557983398,59.96002664890073
part_003.mp4,141,0,4,0.0197306090429143,0.8453315734863281,0.8193987175270363,3,0.0040389856286088,0.7648403167724609,59.96002664890073
part_003.mp4,142,0,4,0.0199811057081118,0.844189453125,0.8167680810998987,3,0.0039691880892927,0.7635200500488282,59.96002664890073
part_003.mp4,143,0,4,0.0202553976769231,0.8440680185953776,0.8154750046906648,3,0.0040519788594974,0.7640478134155273,59.96002664890073
part_003.mp4,144,0,4,0.020478617335536,0.8436393737792969,0.8135788670292607,3,0.003948089101019,0.763730812072754,59.96002664890073
part_003.mp4,145,0,5,0.021036405763702,0.8449352264404297,0.8092651791042752,4,0.0040048522121408,0.7632994333902995,59.96002664890073
part_003.mp4,146,0,5,0.0217674049921576,0.8461220423380534,0.8037496001632125,4,0.0039811360876774,0.7631207148234049,59.96002664890073
part_003.mp4,147,0,5,0.0226698240872469,0.8462818145751954,0.7978773752848307,4,0.0038740671686698,0.7626850128173828,59.96002664890073
part_003.mp4,148,0,5,0.0228364460639164,0.8456373850504557,0.7934837341308594,4,0.0038503336184658,0.7624114990234375,59.96002664890073
part_003.mp4,149,0,5,0.0236886151420185,0.8475292841593425,0.7923879199557834,4,0.0037992818125546,0.7620140075683594,59.96002664890073
part_003.mp4,150,0,5,0.0245316053462415,0.849525260925293,0.7888492796156141,4,0.003751304141378,0.7618785222371419,59.96002664890073
part_003.mp4,151,0,4,0.024639314203806,0.8475553512573242,0.7844991966530129,3,0.0036348345336995,0.7616023381551107,59.96002664890073
part_003.mp4,152,0,4,0.0254411086207076,0.848247210184733,0.7804015971996167,3,0.0035635041759868,0.7615896224975586,59.96002664890073
part_003.mp4,153,0,4,0.026304703841015,0.8491321563720703,0.776800028483073,3,0.0035768049297729,0.7616859436035156,59.96002664890073
part_003.mp4,154,0,4,0.0269728314345465,0.8502134323120117,0.7734815668176722,3,0.0035240846689945,0.7616079330444336,59.96002664890073
part_003.mp4,155,0,4,0.0278798001117118,0.8512556711832683,0.7713351002445927,3,0.0033862922187998,0.7608812332153321,59.96002664890073
part_003.mp4,156,0,4,0.0281750137434573,0.8520788192749024,0.7692998250325521,3,0.0034393390158301,0.7607447306315104,59.96002664890073
part_003.mp4,157,0,4,0.0289828544782034,0.8541576385498046,0.7658693949381511,3,0.0035247420906455,0.7603851318359375,59.96002664890073
part_003.mp4,158,0,4,0.0294684892337762,0.8539154052734375,0.7619216071234809,3,0.0036098173967929,0.7602698644002278,59.96002664890073
part_003.mp4,159,0,6,0.0301598936859954,0.8548834482828777,0.7548310385810004,5,0.0036018860283851,0.7598632176717123,59.96002664890073
part_003.mp4,160,0,4,0.0302332470801047,0.8535128275553385,0.752518583227087,3,0.0036119410532841,0.7594955444335938,59.96002664890073
part_003.mp4,161,0,4,0.0306182409217055,0.8526144663492838,0.749065038892958,3,0.0036111578964078,0.7591845830281575,59.96002664890073
part_003.mp4,162,0,4,0.0310126395350622,0.8526386260986328,0.7471092012193468,3,0.0034438547759782,0.7587820053100586,59.96002664890073
part_003.mp4,163,0,5,0.0308886607379342,0.8513966242472331,0.7456066555447048,4,0.003319033620506,0.7572460174560547,59.96002664890073
part_003.mp4,164,0,4,0.031073955673346,0.8500658671061198,0.7442488776312934,3,0.0033738555984261,0.7573586146036784,59.96002664890073
part_003.mp4,165,0,4,0.0308741150278486,0.8473922729492187,0.7407477696736654,3,0.0034323296005001,0.7576395670572916,59.96002664890073
part_003.mp4,166,0,4,0.0314398927383081,0.8466941833496093,0.7345557954576281,3,0.003431524259353,0.7575908660888672,59.96002664890073
part_003.mp4,167,0,4,0.0318096600302292,0.8463743209838868,0.7322273819534867,3,0.003422646543703,0.7573891321818034,59.96002664890073
part_003.mp4,168,0,4,0.0317584918812631,0.8454931894938151,0.730524946142126,3,0.0033593191802975,0.7571008046468098,59.96002664890073
part_003.mp4,169,0,4,0.0322418957132915,0.8453219095865886,0.7281515615957754,3,0.0033002374100679,0.7560393015543619,59.96002664890073
part_003.mp4,170,0,4,0.0323674545652897,0.8447381973266601,0.7263517450403284,3,0.0032884391086365,0.7561426798502604,59.96002664890073
part_003.mp4,171,0,4,0.0324182197943913,0.8435142517089844,0.723169595223886,3,0.0033584614571494,0.7566976547241211,59.96002664890073
part_003.mp4,172,0,4,0.032135369359231,0.8430164972941081,0.7222969902886285,3,0.0033704335959236,0.7568570454915364,59.96002664890073
part_003.mp4,173,0,4,0.0322337368732702,0.8416098276774089,0.7183502267908167,3,0.0033367572604792,0.7568140665690104,59.96002664890073
part_003.mp4,174,0,4,0.0324507945344548,0.8407162348429362,0.7160205134639034,3,0.0033252282126412,0.7563068389892578,59.96002664890073
part_003.mp4,175,0,4,0.0328511026116366,0.8398639678955078,0.7127526530513058,3,0.0033248924814203,0.7562980651855469,59.96002664890073
part_003.mp4,176,0,4,0.0326218729467048,0.8383831024169922,0.7100935406155057,3,0.0033244502596143,0.7560593287150065,59.96002664890073
part_003.mp4,177,0,4,0.0330979516135922,0.8388666152954102,0.707060467755353,3,0.0032329166068208,0.7558452606201171,59.96002664890073
part_003.mp4,178,0,4,0.0333027478518564,0.8384250640869141,0.7051898567764847,3,0.0030608068789243,0.7550453821818034,59.96002664890073
part_003.mp4,179,0,3,0.0335245562985073,0.8382502237955729,0.703470442030165,2,0.0030233406697893,0.7550667444864909,59.96002664890073
part_003.mp4,180,0,3,0.0330937984161933,0.8366323471069336,0.7031133157235605,2,0.0029605201103711,0.7543553034464519,59.96002664890073
part_003.mp4,181,0,3,0.0330503909279327,0.8348031997680664,0.6997437936288339,2,0.0030355318314589,0.7544879913330078,59.96002664890073
part_003.mp4,182,0,4,0.0329435673354526,0.8322515487670898,0.69839874903361,3,0.0029197539160794,0.753325080871582,59.96002664890073
part_003.mp4,183,0,4,0.0335204853398964,0.8331289291381836,0.6955562167697482,3,0.0028505281054337,0.7531625747680664,59.96002664890073
part_003.mp4,184,0,3,0.0337686955077495,0.8332687377929687,0.6925889862908258,2,0.002795534822443,0.7526580174763997,59.96002664890073
part_003.mp4,185,0,3,0.0337318539008534,0.8323607126871745,0.6897742094816985,2,0.0027609651754998,0.7529868443806966,59.96002664890073
part_003.mp4,186,0,3,0.0335621391632578,0.8313254038492839,0.6856420764216671,2,0.002726163772685,0.7526249567667643,59.96002664890073
part_003.mp4,187,0,3,0.0329887489519023,0.8301949183146159,0.682572513156467,2,0.002837961570972,0.7528341929117839,59.96002664890073
part_003.mp4,188,0,3,0.0326226210447149,0.8294319152832031,0.6773582175925926,2,0.0029128206730604,0.7530026117960612,59.96002664890073
part_003.mp4,189,0,4,0.031715861427383,0.8280340194702148,0.6719846972712764,3,0.0029015240642183,0.7531602859497071,59.96002664890073
part_003.mp4,190,0,4,0.0309801040207094,0.8273469924926757,0.6618166817559137,3,0.0028448805838653,0.7528984705607097,59.96002664890073
part_003.mp4,191,0,3,0.0307617392506371,0.8255924224853516,0.6546342002020942,2,0.002785861447337,0.7525861740112305,59.96002664890073
part_003.mp4,192,0,3,0.0305155216890852,0.8251450220743816,0.6471605088975695,2,0.0026932858854006,0.7516696929931641,59.96002664890073
part_003.mp4,193,0,3,0.030059405240075,0.8243969599405925,0.640486643049452,2,0.0027395202081081,0.7517126083374024,59.96002664890073
part_003.mp4,194,0,3,0.0295704465209706,0.8239063262939453,0.6335610177781846,2,0.0027266931955495,0.7515558242797852,59.96002664890073
part_003.mp4,195,0,3,0.0289569437310921,0.8225020090738933,0.6257672203911675,2,0.0027172466470316,0.7514583587646484,59.96002664890073
part_003.mp4,196,0,3,0.0279727205377093,0.8204837799072265,0.6180943206504539,2,0.0027532129752216,0.7514698664347331,59.96002664890073
part_003.mp4,197,0,3,0.0273823538519031,0.820009994506836,0.6122462378607856,2,0.0027528545237469,0.7514982223510742,59.96002664890073
part_003.mp4,198,0,3,0.0274958366729859,0.8201087951660156,0.6058440738254123,2,0.0026968206562903,0.7514720280965169,59.96002664890073
part_003.mp4,199,0,4,0.0269627207921803,0.8189295450846354,0.599464084483959,4,0.0269627207921803,0.8189295450846354,59.96002664890073
part_003.mp4,200,0,4,0.0265274913681464,0.817853037516276,0.5938528555410879,4,0.0265274913681464,0.817853037516276,59.96002664890073
part_003.mp4,201,0,4,0.0259983198705595,0.8170332590738932,0.5897498801902489,4,0.0259983198705595,0.8170332590738932,59.96002664890073
