video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
shruti_filming_1.mp4,19,0,6,0.0194884087323751,0.7592308044433593,0.3625263214111328,5,0.0194884087323751,0.7592308044433593,59.96002664890073
shruti_filming_1.mp4,20,0,5,0.0186826115737413,0.7575539271036784,0.3761910473858869,4,0.0186826115737413,0.7575539271036784,59.96002664890073
shruti_filming_1.mp4,21,0,5,0.0182641789667347,0.7574482599894206,0.3855651007758247,4,0.0182641789667347,0.7574482599894206,59.96002664890073
shruti_filming_1.mp4,22,0,6,0.0182531835712754,0.7570642471313477,0.3933324743200231,5,0.0182531835712754,0.7570642471313477,59.96002664890073
shruti_filming_1.mp4,23,0,7,0.0184635010418423,0.7568112055460612,0.4016744825575087,6,0.0184635010418423,0.7573033014933268,59.96002664890073
shruti_filming_1.mp4,24,0,6,0.0185740231537622,0.7567143758138021,0.4081036037868923,5,0.0185740231537622,0.7567143758138021,59.96002664890073
shruti_filming_1.mp4,25,0,7,0.0185424189602296,0.7559169133504232,0.4160675048828125,6,0.0185424189602296,0.7559169133504232,59.96002664890073
shruti_filming_1.mp4,26,0,5,0.0177368518160145,0.7556250254313152,0.4330986588089554,4,0.0177368518160145,0.7556250254313152,59.96002664890073
shruti_filming_1.mp4,27,0,5,0.0175386379869046,0.7542348861694336,0.4388751559787326,4,0.0175386379869046,0.7542348861694336,59.96002664890073
shruti_filming_1.mp4,28,0,6,0.0178834046901456,0.754312006632487,0.4437327632197627,5,0.0178834046901456,0.754312006632487,59.96002664890073
shruti_filming_1.mp4,29,0,5,0.0173133944503583,0.7525596618652344,0.4510766488534433,4,0.0173133944503583,0.7525596618652344,59.96002664890073
shruti_filming_1.mp4,30,0,6,0.0173258567400464,0.7517220179239908,0.4589111751980251,5,0.0173258567400464,0.7517220179239908,59.96002664890073
shruti_filming_1.mp4,31,0,7,0.0170782143019944,0.7516857147216797,0.4709184010823568,6,0.0170782143019944,0.7516857147216797,59.96002664890073
shruti_filming_1.mp4,32,0,6,0.016813604758432,0.7504678726196289,0.4829499280011212,5,0.016813604758432,0.7504678726196289,59.96002664890073
shruti_filming_1.mp4,33,0,6,0.0169479281952145,0.7500525156656901,0.4953639136420356,5,0.0169479281952145,0.7500525156656901,59.96002664890073
shruti_filming_1.mp4,34,0,8,0.0168280032581552,0.749822998046875,0.5020549279672128,7,0.0168280032581552,0.749822998046875,59.96002664890073
shruti_filming_1.mp4,35,0,7,0.0165100504027456,0.7491081873575847,0.5142514687997324,6,0.0165100504027456,0.7491081873575847,59.96002664890073
shruti_filming_1.mp4,36,0,6,0.016394825143822,0.7479143142700195,0.5232988569471572,5,0.016394825143822,0.7479143142700195,59.96002664890073
shruti_filming_1.mp4,37,0,6,0.0161888352947102,0.7472683588663737,0.5297342936197916,5,0.0161888352947102,0.7472683588663737,59.96002664890073
shruti_filming_1.mp4,38,0,6,0.0159253053366329,0.7464845657348633,0.540506574842665,5,0.0159253053366329,0.7464845657348633,59.96002664890073
shruti_filming_1.mp4,39,0,6,0.0159962504458073,0.7460224787394206,0.5459167621753834,5,0.0159962504458073,0.7460224787394206,59.96002664890073
shruti_filming_1.mp4,40,0,7,0.016095012713937,0.7453367233276367,0.5579978872228551,6,0.016095012713937,0.7453367233276367,59.96002664890073
shruti_filming_1.mp4,41,0,6,0.0155662657528861,0.7441565195719401,0.5661731861255787,5,0.0155662657528861,0.7441565195719401,59.96002664890073
shruti_filming_1.mp4,42,0,5,0.0152652212489327,0.7431961059570312,0.5749685781973379,4,0.0152652212489327,0.7431961059570312,59.96002664890073
shruti_filming_1.mp4,43,0,5,0.0155073595903646,0.7428123474121093,0.5834677095766421,4,0.0155073595903646,0.7428123474121093,59.96002664890073
shruti_filming_1.mp4,44,0,4,0.0154883494970056,0.7430587768554687,0.592817857530382,4,0.0154883494970056,0.7430587768554687,59.96002664890073
shruti_filming_1.mp4,45,0,5,0.0154703217803627,0.7428999582926432,0.6029499407167788,4,0.00192060234646,0.7112087885538737,59.96002664890073
shruti_filming_1.mp4,46,0,5,0.0154568249996615,0.7423163096110026,0.61433878298159,4,0.0018794178526796,0.7106149673461915,59.96002664890073
shruti_filming_1.mp4,47,0,5,0.0152218062817323,0.7414798736572266,0.619478197450991,4,0.0017757538138216,0.7103075663248698,59.96002664890073
shruti_filming_1.mp4,48,0,5,0.015056629151297,0.7408919016520182,0.6290049270347312,4,0.0017764359156394,0.7098896662394206,59.96002664890073
shruti_filming_1.mp4,49,0,5,0.0151288040888498,0.7412945429484049,0.6366594526502821,4,0.0017232223351796,0.7094402313232422,59.96002664890073
shruti_filming_1.mp4,50,0,5,0.0147014646131423,0.7404968897501628,0.6458824298999928,4,0.0017064809737752,0.7090130488077799,59.96002664890073
shruti_filming_1.mp4,51,0,5,0.0145286871945588,0.740242067972819,0.6533652128996672,4,0.00171481677469,0.7094233830769857,59.96002664890073
shruti_filming_1.mp4,52,0,5,0.0144538570207738,0.7399435679117838,0.6598559556183992,4,0.0017736062972107,0.7090011596679687,59.96002664890073
shruti_filming_1.mp4,53,0,5,0.0143596078498908,0.7388648986816406,0.6674297791940195,4,0.0016922895086247,0.7089819590250651,59.96002664890073
shruti_filming_1.mp4,54,0,5,0.0143929029461631,0.7395057678222656,0.6761941097400807,4,0.0016426171116634,0.708662478129069,59.96002664890073
shruti_filming_1.mp4,55,0,5,0.0141730191207635,0.7392311731974284,0.6842027487578215,4,0.0016983872344199,0.7083513895670573,59.96002664890073
shruti_filming_1.mp4,56,0,5,0.013982820192118,0.7393975575764974,0.6918286641438802,4,0.0016887380353916,0.7080521901448568,59.96002664890073
shruti_filming_1.mp4,57,0,5,0.014039435439659,0.7395191192626953,0.6983216603597006,4,0.0017001789241718,0.7078702926635743,59.96002664890073
shruti_filming_1.mp4,58,0,5,0.0139372984234816,0.7390460968017578,0.7075168433012786,4,0.0017122097709862,0.7080065409342448,59.96002664890073
shruti_filming_1.mp4,59,0,5,0.0140760481316829,0.7392560958862304,0.7161749945746527,4,0.0016877171110626,0.7082509994506836,59.96002664890073
shruti_filming_1.mp4,60,0,5,0.0143618471183866,0.7406178156534831,0.7206176051387081,4,0.0016287275807921,0.7081212997436523,59.96002664890073
shruti_filming_1.mp4,61,0,6,0.0142776436006938,0.7406509399414063,0.7305866241455078,5,0.0022549350338522,0.7081373850504558,59.96002664890073
shruti_filming_1.mp4,62,0,5,0.0139568512012556,0.7407190322875976,0.7366878297593858,4,0.0018179094404654,0.7084177652994792,59.96002664890073
shruti_filming_1.mp4,63,0,6,0.0135666803197818,0.7407967249552408,0.7403523339165582,5,0.0019898309166698,0.7085302988688151,59.96002664890073
shruti_filming_1.mp4,64,0,6,0.0132971974727115,0.7410005569458008,0.7409924825032552,5,0.001942810879339,0.7086727778116862,59.96002664890073
shruti_filming_1.mp4,65,0,6,0.013126686817885,0.7409235636393229,0.7455262431391964,5,0.0020034238005367,0.7082525889078776,59.96002664890073
shruti_filming_1.mp4,66,0,5,0.0133272816756001,0.7419633229573568,0.7469231005068179,4,0.0018128772319566,0.708576520284017,59.96002664890073
shruti_filming_1.mp4,67,0,7,0.0130375344559326,0.7419485727945964,0.7516724621808087,6,0.0025690895536293,0.7090414047241211,59.96002664890073
shruti_filming_1.mp4,68,0,7,0.0127117950468042,0.7426664352416992,0.7600665834214952,6,0.0025728723220527,0.7096512476603191,59.96002664890073
shruti_filming_1.mp4,69,0,6,0.0123982801334636,0.7430831909179687,0.7666563669840495,5,0.0021236129365947,0.7088499704996745,59.96002664890073
shruti_filming_1.mp4,70,0,5,0.0121674701438476,0.7435324350992839,0.7688776510733145,4,0.0020540056424862,0.7095880508422852,59.96002664890073
shruti_filming_1.mp4,71,0,5,0.0120653394626101,0.7437609354654948,0.771408208211263,4,0.002067571414051,0.7105105717976888,59.96002664890073
shruti_filming_1.mp4,72,0,5,0.0119581319568452,0.7454523086547852,0.7752782185872396,4,0.0022410226592587,0.7107601801554362,59.96002664890073
shruti_filming_1.mp4,73,0,5,0.0119669173507605,0.7463608423868815,0.778441662258572,4,0.0021859978549656,0.7110038757324219,59.96002664890073
shruti_filming_1.mp4,74,0,5,0.0119534552456672,0.7477577845255534,0.7816302405463325,4,0.0018874377171353,0.7114411036173502,59.96002664890073
shruti_filming_1.mp4,75,0,4,0.0117535847436859,0.7485087076822917,0.7854228408248336,3,0.002066544839181,0.711976432800293,59.96002664890073
shruti_filming_1.mp4,76,0,5,0.0114558945147911,0.749249013264974,0.7866276211208767,4,0.0025049249644831,0.71357847849528,59.96002664890073
shruti_filming_1.mp4,77,0,4,0.0113148766271478,0.7496995290120443,0.7919358006230107,3,0.0020436967750235,0.714204470316569,59.96002664890073
shruti_filming_1.mp4,78,0,5,0.0110751390550303,0.7502731323242188,0.7940145351268627,4,0.0019985330790384,0.7151376724243164,59.96002664890073
shruti_filming_1.mp4,79,0,5,0.0107965813850355,0.7510172526041666,0.7971673612241392,4,0.0019326558266335,0.7157314936319987,59.96002664890073
shruti_filming_1.mp4,80,0,4,0.0106435327119762,0.7518961588541667,0.8000756016484013,3,0.0017573352881569,0.7165856043497721,59.96002664890073
shruti_filming_1.mp4,81,0,5,0.0107272045961333,0.7532840728759765,0.8022250987865307,4,0.0017662526632193,0.7168478012084961,59.96002664890073
shruti_filming_1.mp4,82,0,4,0.0103069343454361,0.7541791280110677,0.8051080350522641,3,0.0017544580774847,0.7179216384887696,59.96002664890073
shruti_filming_1.mp4,83,0,5,0.0098746233189174,0.7547435760498047,0.8069098154703777,4,0.0017918775208656,0.7177632013956706,59.96002664890073
shruti_filming_1.mp4,84,0,5,0.0097915091937466,0.7566085815429687,0.8094020419650607,4,0.001741247177124,0.7189341227213542,59.96002664890073
shruti_filming_1.mp4,85,0,5,0.0096227552863597,0.7579521179199219,0.8124898698594835,3,0.0017422655227387,0.7192131678263346,59.96002664890073
shruti_filming_1.mp4,86,0,5,0.0092291396264206,0.7583255767822266,0.8159564548068576,3,0.0017814538464234,0.7212051391601563,59.96002664890073
shruti_filming_1.mp4,87,0,5,0.0092160312093862,0.7600170771280924,0.8156620873345269,3,0.0019020271597481,0.7217822392781575,59.96002664890073
shruti_filming_1.mp4,88,0,6,0.0093465581897665,0.7615982055664062,0.8171660953097873,4,0.0016833687928953,0.722532081604004,59.96002664890073
shruti_filming_1.mp4,89,0,5,0.00934164812626,0.7631481806437175,0.820615182099519,3,0.0017500426538754,0.7228205998738607,59.96002664890073
shruti_filming_1.mp4,90,0,5,0.008682393521473,0.7637102127075195,0.8230275048149956,3,0.0017764493077993,0.7244448979695638,59.96002664890073
shruti_filming_1.mp4,91,0,6,0.0135768574706202,0.9877311706542968,0.938862238989936,3,0.0016295925377117,0.7251068115234375,59.96002664890073
shruti_filming_1.mp4,92,0,6,0.0228731588266578,0.996111297607422,0.9159183104832967,3,0.0017080380780518,0.7269405364990235,59.96002664890073
shruti_filming_1.mp4,93,0,5,0.0062717173476913,0.7667893091837565,0.7961804283989801,3,0.0019115881854237,0.7274250666300456,59.96002664890073
shruti_filming_1.mp4,94,0,7,0.0430095458556115,0.9987730026245116,0.8735138840145535,3,0.0021961139864288,0.7291217803955078,59.96002664890073
shruti_filming_1.mp4,95,0,6,0.0511074963459072,0.9986509323120116,0.8504888181333189,3,0.001804267918083,0.729981803894043,59.96002664890073
shruti_filming_1.mp4,96,0,6,0.003767356587244,0.7529225031534831,0.9303961294668692,3,0.0017547626857628,0.7303256988525391,59.96002664890073
shruti_filming_1.mp4,97,0,5,0.00388851649074,0.7550224939982096,0.9267699630172164,4,0.0016639255581604,0.7303638458251953,59.96002664890073
shruti_filming_1.mp4,98,0,7,0.0715373432022008,0.999232292175293,0.7998085445827908,4,0.0025080341383323,0.7315582275390625,59.96002664890073
shruti_filming_1.mp4,99,0,6,0.0777334501710639,0.9990554809570312,0.7828296449449327,4,0.0017530404333417,0.7319164911905924,59.96002664890073
shruti_filming_1.mp4,100,0,6,0.0833967517752575,0.9990676879882812,0.7655161539713542,3,0.0016953631180028,0.7323129653930665,59.96002664890073
shruti_filming_1.mp4,101,0,6,0.0887565846198413,0.9989874521891275,0.7528112623426649,3,0.0017435795455929,0.7331738154093425,59.96002664890073
shruti_filming_1.mp4,102,0,6,0.0933446924636006,0.9986772537231444,0.7413409762912326,3,0.0017623476270819,0.7338390986124674,59.96002664890073
shruti_filming_1.mp4,103,0,6,0.098870282517928,0.9991212844848631,0.7275955835978191,3,0.0016892185375197,0.7348175684611002,59.96002664890073
shruti_filming_1.mp4,104,0,6,0.1030481721289955,0.9984552383422852,0.7134678098890517,3,0.0016346707182108,0.7344621022542318,59.96002664890073
shruti_filming_1.mp4,105,0,5,0.1081552942535401,0.9982283274332684,0.7004107899136014,2,0.0016713504563732,0.7343246459960937,59.96002664890073
shruti_filming_1.mp4,106,0,5,0.1119901977751955,0.9986499786376952,0.6914834481698495,2,0.0016344448323447,0.7342168807983398,59.96002664890073
shruti_filming_1.mp4,107,0,5,0.1171421623788774,0.9993721644083658,0.6794553756713867,2,0.0015401540877711,0.7341885248819987,59.96002664890073
shruti_filming_1.mp4,108,0,5,0.1198518948097464,0.9993295669555664,0.6710099538167318,2,0.0016073009246287,0.734233029683431,59.96002664890073
shruti_filming_1.mp4,109,0,5,0.1242584793042119,0.9987764358520508,0.6596304893493652,2,0.0017906832537846,0.7349718093872071,59.96002664890073
shruti_filming_1.mp4,110,0,5,0.1273223621839719,0.9993940989176432,0.6528924624125163,2,0.0016673407620853,0.7354009628295899,59.96002664890073
shruti_filming_1.mp4,111,0,5,0.1310110729663898,0.9996400833129884,0.6466456943088108,2,0.001575470215434,0.7354639053344727,59.96002664890073
shruti_filming_1.mp4,112,0,6,0.1347534478813112,0.9994474411010742,0.6361497667100694,3,0.0016229742116087,0.7356277465820312,59.96002664890073
shruti_filming_1.mp4,113,0,6,0.137929140750717,0.9992635726928712,0.6270541014494719,3,0.0016025975741946,0.7355717341105144,59.96002664890073
shruti_filming_1.mp4,114,0,6,0.1384745105495676,0.9992975234985352,0.6222402784559462,3,0.0015275247220415,0.7354656219482422,59.96002664890073
shruti_filming_1.mp4,115,0,5,0.1422176581978823,0.999307123819987,0.6129805670844184,3,0.0017043769910189,0.7352222442626953,59.96002664890073
shruti_filming_1.mp4,116,0,6,0.1442567960422214,0.999423599243164,0.606479983859592,4,0.0017610918994372,0.735936164855957,59.96002664890073
shruti_filming_1.mp4,117,0,7,0.1464445585715347,0.9993896484375,0.5999499992088035,6,0.1464445585715347,0.9993896484375,59.96002664890073
shruti_filming_1.mp4,118,0,6,0.1496607661902116,0.999418830871582,0.5895593572545934,5,0.1496607661902116,0.999418830871582,59.96002664890073
shruti_filming_1.mp4,119,0,5,0.1514243072370192,0.999000358581543,0.5836974815086082,4,0.1514243072370192,0.999000358581543,59.96002664890073
shruti_filming_1.mp4,120,1,5,0.1525578883763713,0.9992393493652344,0.580870098537869,4,0.1525578883763713,0.9992393493652344,59.96002664890073
shruti_filming_1.mp4,121,1,5,0.1549272082677149,0.9991004943847656,0.5748571607801649,4,0.1549272082677149,0.9991004943847656,59.96002664890073
shruti_filming_1.mp4,122,1,5,0.1565798913929029,0.9988632202148438,0.56875122918023,4,0.1565798913929029,0.9988632202148438,59.96002664890073
shruti_filming_1.mp4,123,1,5,0.1584565510508481,0.9996231079101564,0.5626982794867621,4,0.1584565510508481,0.9996231079101564,59.96002664890073
shruti_filming_1.mp4,124,1,5,0.1586061261054904,0.9995140075683594,0.5606601715087891,4,0.1586061261054904,0.9995140075683594,59.96002664890073
shruti_filming_1.mp4,125,1,6,0.1611300980114093,0.999563217163086,0.5532534705268012,5,0.1611300980114093,0.999563217163086,59.96002664890073
shruti_filming_1.mp4,126,1,6,0.1622775190610749,0.9995914459228517,0.5464146931966146,5,0.1622775190610749,0.9995914459228517,59.96002664890073
shruti_filming_1.mp4,127,1,6,0.1632426647861225,0.999658203125,0.5429543530499493,5,0.1632426647861225,0.999658203125,59.96002664890073
shruti_filming_1.mp4,128,1,6,0.1633948122645476,0.9996070861816406,0.5394242180718316,5,0.1633948122645476,0.9996070861816406,59.96002664890073
shruti_filming_1.mp4,129,1,6,0.1636016456930753,0.9995580673217772,0.5366763786033347,5,0.1636016456930753,0.9995580673217772,59.96002664890073
shruti_filming_1.mp4,130,1,6,0.164375856525495,0.9995765686035156,0.530913261131004,5,0.164375856525495,0.9995765686035156,59.96002664890073
shruti_filming_1.mp4,131,1,5,0.1659354512580385,0.9996025085449218,0.5249880614104094,4,0.1659354512580385,0.9996025085449218,59.96002664890073
shruti_filming_1.mp4,132,1,6,0.1668985409101959,0.9994220733642578,0.5207169002956814,5,0.1668985409101959,0.9994220733642578,59.96002664890073
shruti_filming_1.mp4,133,1,5,0.1682819992594886,0.9995320002237956,0.5150482460304543,4,0.1682819992594886,0.9995320002237956,59.96002664890073
shruti_filming_1.mp4,134,1,6,0.1695045627873117,0.9994045893351235,0.5104538952862775,5,0.1695045627873117,0.9994045893351235,59.96002664890073
shruti_filming_1.mp4,135,1,5,0.1707469166380529,0.9995353698730468,0.5021318082456235,4,0.1707469166380529,0.9995353698730468,59.96002664890073
shruti_filming_1.mp4,136,1,4,0.170812769638853,0.9995083491007488,0.500378813566985,3,0.170812769638853,0.9995083491007488,59.96002664890073
shruti_filming_1.mp4,137,1,4,0.1704491150308361,0.9995285034179688,0.4997423807779947,3,0.1704491150308361,0.9995285034179688,59.96002664890073
shruti_filming_1.mp4,138,1,4,0.1707264532923862,0.999519411722819,0.499488858823423,3,0.1707264532923862,0.999519411722819,59.96002664890073
shruti_filming_1.mp4,139,1,4,0.1711950934669908,0.9996235529581706,0.496705005787037,3,0.1711950934669908,0.9996235529581706,59.96002664890073
shruti_filming_1.mp4,140,1,4,0.1719019437598439,0.9996788024902344,0.4962292989095052,3,0.1719019437598439,0.9996788024902344,59.96002664890073
shruti_filming_1.mp4,141,1,5,0.1737212767055542,0.999685287475586,0.4929859867802372,4,0.1737212767055542,0.999685287475586,59.96002664890073
shruti_filming_1.mp4,142,1,4,0.1754369246176469,0.9993801752726236,0.4890537403247975,3,0.1754369246176469,0.9993801752726236,59.96002664890073
shruti_filming_1.mp4,143,1,5,0.1771383959193944,0.999631118774414,0.4847735228361907,4,0.1771383959193944,0.999631118774414,59.96002664890073
shruti_filming_1.mp4,144,1,5,0.1775024996036167,0.999589729309082,0.4831247400354456,4,0.1775024996036167,0.999589729309082,59.96002664890073
shruti_filming_1.mp4,145,1,5,0.1782835749264174,0.9992294311523438,0.4799310896131727,4,0.1782835749264174,0.9992294311523438,59.96002664890073
shruti_filming_1.mp4,146,1,6,0.1790396542478831,0.9995201110839844,0.4799084133572048,5,0.1790396542478831,0.9995201110839844,59.96002664890073
shruti_filming_1.mp4,147,1,6,0.1799166199778775,0.9996232986450196,0.4797177067509404,6,0.1799166199778775,0.9996232986450196,59.96002664890073
shruti_filming_1.mp4,148,1,5,0.1813802317284528,0.9996774673461916,0.4772178791187427,5,0.1813802317284528,0.9996774673461916,59.96002664890073
shruti_filming_1.mp4,149,1,4,0.1834965694893293,0.9996065139770508,0.474444834391276,4,0.1834965694893293,0.9996065139770508,59.96002664890073
shruti_filming_1.mp4,150,1,4,0.1854745689221373,0.99956480662028,0.4700855678982205,4,0.1854745689221373,0.99956480662028,59.96002664890073
shruti_filming_1.mp4,151,1,4,0.1868506625622938,0.9996225357055664,0.4678159501817491,4,0.1868506625622938,0.9996225357055664,59.96002664890073
shruti_filming_1.mp4,152,1,5,0.1864852389310383,0.9996381759643554,0.4661747261329933,5,0.1864852389310383,0.9996381759643554,59.96002664890073
shruti_filming_1.mp4,153,1,5,0.184755694705247,0.9992565155029296,0.465051128246166,5,0.184755694705247,0.9992565155029296,59.96002664890073
shruti_filming_1.mp4,154,1,7,0.1838832483302313,0.9992368698120118,0.4622827741834852,7,0.1838832483302313,0.9992368698120118,59.96002664890073
shruti_filming_1.mp4,155,1,4,0.1852813059676258,0.9992465972900392,0.4613620758056641,4,0.1852813059676258,0.9992465972900392,59.96002664890073
shruti_filming_1.mp4,156,1,5,0.1835060510763907,0.9993107477823894,0.4594497539378978,5,0.1835060510763907,0.9993107477823894,59.96002664890073
shruti_filming_1.mp4,157,1,4,0.1867373327194083,0.9993453979492188,0.4584322046350549,4,0.1867373327194083,0.9993453979492188,59.96002664890073
shruti_filming_1.mp4,158,1,6,0.1853707976419914,0.9993658065795898,0.4576507709644459,6,0.1853707976419914,0.9993658065795898,59.96002664890073
shruti_filming_1.mp4,159,1,5,0.1840719040428262,0.999397087097168,0.4565978014910662,5,0.1840719040428262,0.999397087097168,59.96002664890073
shruti_filming_1.mp4,160,1,6,0.1833395805375767,0.9993931452433268,0.4548718770345052,6,0.1833395805375767,0.9993931452433268,59.96002664890073
shruti_filming_1.mp4,161,1,6,0.1827894401592547,0.9994823455810546,0.4523375475848162,6,0.1827894401592547,0.9994823455810546,59.96002664890073
shruti_filming_1.mp4,162,1,6,0.1825287600558119,0.9994636535644532,0.4512876581262659,6,0.1825287600558119,0.9994636535644532,59.96002664890073
shruti_filming_1.mp4,163,1,6,0.1829774769679594,0.9994588851928712,0.4492945777045355,6,0.1829774769679594,0.9994588851928712,59.96002664890073
shruti_filming_1.mp4,164,1,4,0.1832883808094118,0.999460220336914,0.44752522221318,4,0.1832883808094118,0.999460220336914,59.96002664890073
shruti_filming_1.mp4,165,1,4,0.1837017822661419,0.9994916915893556,0.4472481904206452,4,0.1837017822661419,0.9994916915893556,59.96002664890073
shruti_filming_1.mp4,166,1,6,0.1840664564600188,0.9995248794555665,0.4461287887008102,6,0.1840664564600188,0.9995248794555665,59.96002664890073
shruti_filming_1.mp4,167,1,4,0.1843412861752235,0.999546241760254,0.4456448166458695,4,0.1843412861752235,0.999546241760254,59.96002664890073
shruti_filming_1.mp4,168,1,5,0.1842153724888205,0.9995487213134766,0.4439417097303602,5,0.1842153724888205,0.9995487213134766,59.96002664890073
shruti_filming_1.mp4,169,1,2,0.1840322979219652,0.9995807647705078,0.4415329262062355,2,0.1840322979219652,0.9995807647705078,59.96002664890073
shruti_filming_1.mp4,170,1,2,0.1848718373710298,0.9995201110839844,0.4368052871138961,2,0.1848718373710298,0.9995201110839844,59.96002664890073
shruti_filming_1.mp4,171,1,2,0.1852304056643333,0.999513308207194,0.4348841773139106,2,0.1852304056643333,0.999513308207194,59.96002664890073
shruti_filming_1.mp4,172,1,2,0.1853538589261815,0.99952818552653,0.4347730000813802,2,0.1853538589261815,0.99952818552653,59.96002664890073
shruti_filming_1.mp4,173,1,3,0.1856690155953563,0.9996431350708008,0.4338210211859809,3,0.1856690155953563,0.9996431350708008,59.96002664890073
shruti_filming_1.mp4,174,1,3,0.1855748611975178,0.9996103286743164,0.4320830451117621,3,0.1855748611975178,0.9996103286743164,59.96002664890073
shruti_filming_1.mp4,175,1,3,0.1855628477805294,0.999609375,0.4315671567563657,3,0.1855628477805294,0.999609375,59.96002664890073
shruti_filming_1.mp4,176,1,3,0.185403285332286,0.9994157791137696,0.4312338087293836,3,0.185403285332286,0.9994157791137696,59.96002664890073
shruti_filming_1.mp4,177,1,2,0.184465359019426,0.9975921630859376,0.4305714925130208,2,0.184465359019426,0.9975921630859376,59.96002664890073
shruti_filming_1.mp4,178,1,3,0.1812155345983873,0.9917957305908204,0.4291468019838686,3,0.1812155345983873,0.9917957305908204,59.96002664890073
shruti_filming_1.mp4,179,1,2,0.1782541002895308,0.986362075805664,0.4276990961145471,2,0.1782541002895308,0.986362075805664,59.96002664890073
shruti_filming_1.mp4,180,1,3,0.1753631643318928,0.9813865661621094,0.4280649962248625,3,0.1753631643318928,0.9813865661621094,59.96002664890073
shruti_filming_1.mp4,181,1,3,0.1729049146495526,0.9777383804321288,0.427944098578559,3,0.1729049146495526,0.9777383804321288,59.96002664890073
shruti_filming_1.mp4,182,1,3,0.1699342957163484,0.9721161524454752,0.4272242510760272,3,0.1699342957163484,0.9721161524454752,59.96002664890073
shruti_filming_1.mp4,183,1,3,0.1673160484108073,0.9674713770548504,0.4263262713396991,3,0.1673160484108073,0.9674713770548504,59.96002664890073
shruti_filming_1.mp4,184,1,3,0.1650734968367032,0.9620952606201172,0.4254989624023437,3,0.1650734968367032,0.9620952606201172,59.96002664890073
shruti_filming_1.mp4,185,1,3,0.1623845316519145,0.9578624725341796,0.4248768700493706,3,0.1623845316519145,0.9578624725341796,59.96002664890073
shruti_filming_1.mp4,186,1,3,0.1592633058904777,0.9532207489013672,0.4199142738624855,3,0.1592633058904777,0.9532207489013672,59.96002664890073
shruti_filming_1.mp4,187,1,3,0.1548231518119643,0.9479057312011718,0.4170235669171369,3,0.1548231518119643,0.9479057312011718,59.96002664890073
shruti_filming_1.mp4,188,1,3,0.1505991322177902,0.9463788986206054,0.4056179470486111,3,0.1505991322177902,0.9463788986206054,59.96002664890073
