video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
flipped_part_005.mp4,17,0,2,0.0051935772159292,0.7105297088623047,0.1680299546983507,2,0.0051935772159292,0.7105297088623047,59.96002664890073
flipped_part_005.mp4,18,0,1,0.0052623043251353,0.7101874033610026,0.1702728271484375,1,0.0052623043251353,0.7101874033610026,59.96002664890073
flipped_part_005.mp4,19,0,2,0.0056161218788474,0.7097450256347656,0.1780510796440972,2,0.0056161218788474,0.7097450256347656,59.96002664890073
flipped_part_005.mp4,20,0,2,0.0056303565247422,0.7092414855957031,0.1832432217068142,2,0.0056303565247422,0.7092414855957031,59.96002664890073
flipped_part_005.mp4,21,0,2,0.0052076609295909,0.7088110605875652,0.1773985120985243,2,0.0052076609295909,0.7088110605875652,59.96002664890073
flipped_part_005.mp4,22,0,2,0.0047881009706664,0.7082399368286133,0.1702132331000434,2,0.0047881009706664,0.7082399368286133,59.96002664890073
flipped_part_005.mp4,23,0,1,0.005078684702134,0.707730229695638,0.1792261759440104,1,0.005078684702134,0.707730229695638,59.96002664890073
flipped_part_005.mp4,24,0,1,0.0049073568237428,0.7071987152099609,0.1779825846354166,1,0.0049073568237428,0.7071987152099609,59.96002664890073
flipped_part_005.mp4,25,0,2,0.0046052378505636,0.7069717407226562,0.1721532185872396,2,0.0046052378505636,0.7069717407226562,59.96002664890073
flipped_part_005.mp4,26,0,1,0.004471579016584,0.7064954757690429,0.1705347979510272,1,0.004471579016584,0.7064954757690429,59.96002664890073
flipped_part_005.mp4,27,0,1,0.0045364714235216,0.7061880111694336,0.174389902750651,1,0.0045364714235216,0.7061880111694336,59.96002664890073
flipped_part_005.mp4,28,0,1,0.0045765865399638,0.7057287216186523,0.1773715831615306,1,0.0045765865399638,0.7057287216186523,59.96002664890073
flipped_part_005.mp4,29,0,1,0.0048455047818909,0.7052827835083008,0.1842592027452257,1,0.0048455047818909,0.7052827835083008,59.96002664890073
flipped_part_005.mp4,30,0,1,0.0050223251592898,0.7047387440999349,0.1923923068576389,1,0.0050223251592898,0.7047387440999349,59.96002664890073
flipped_part_005.mp4,31,0,1,0.0049930568770893,0.7045326232910156,0.1943055894639757,1,0.0049930568770893,0.7045326232910156,59.96002664890073
flipped_part_005.mp4,32,0,1,0.0048149063977136,0.7041555404663086,0.1926610310872396,1,0.0048149063977136,0.7041555404663086,59.96002664890073
flipped_part_005.mp4,33,0,1,0.0047317259025941,0.7034635543823242,0.1939951578776041,1,0.0047317259025941,0.7034635543823242,59.96002664890073
flipped_part_005.mp4,34,0,1,0.0048166686446509,0.703893534342448,0.1953951800311053,1,0.0048166686446509,0.703893534342448,59.96002664890073
flipped_part_005.mp4,35,0,2,0.0046593627569921,0.703799057006836,0.1931789822048611,2,0.0046593627569921,0.703799057006836,59.96002664890073
flipped_part_005.mp4,36,0,2,0.0044453415080432,0.702247428894043,0.1962889777289496,2,0.0044453415080432,0.702247428894043,59.96002664890073
flipped_part_005.mp4,37,0,2,0.0041957584132453,0.7015899658203125,0.1944968612105758,2,0.0041957584132453,0.7015899658203125,59.96002664890073
flipped_part_005.mp4,38,0,2,0.0043429517109567,0.7019179026285808,0.1989058600531684,2,0.0043429517109567,0.7019179026285808,59.96002664890073
flipped_part_005.mp4,39,0,2,0.004468310928593,0.7024797439575196,0.1981415642632378,2,0.004468310928593,0.7024797439575196,59.96002664890073
flipped_part_005.mp4,40,0,2,0.0043670462113287,0.7020077387491862,0.1990870157877604,2,0.0043670462113287,0.7020077387491862,59.96002664890073
flipped_part_005.mp4,41,0,1,0.0044808835648129,0.7019249598185221,0.2032029045952691,1,0.0044808835648129,0.7019249598185221,59.96002664890073
flipped_part_005.mp4,42,0,1,0.004543221254307,0.7008612314860027,0.2086988661024305,1,0.004543221254307,0.7008612314860027,59.96002664890073
flipped_part_005.mp4,43,0,1,0.0041214763156798,0.7009541829427083,0.2002999199761284,1,0.0041214763156798,0.7009541829427083,59.96002664890073
flipped_part_005.mp4,44,0,2,0.0040396023510644,0.7004467010498047,0.2016877916124131,2,0.0040396023510644,0.7004467010498047,59.96002664890073
flipped_part_005.mp4,45,0,2,0.0042492842307547,0.699549674987793,0.2121280246310763,2,0.0042492842307547,0.699549674987793,59.96002664890073
flipped_part_005.mp4,46,0,1,0.0042534410756046,0.6994750340779622,0.2138597276475694,1,0.0042534410756046,0.6994750340779622,59.96002664890073
flipped_part_005.mp4,47,0,2,0.0040426396745412,0.6990931193033855,0.2118917959707754,2,0.0040426396745412,0.6990931193033855,59.96002664890073
flipped_part_005.mp4,48,0,2,0.0037042876928656,0.6987613677978516,0.2058797483091001,2,0.0037042876928656,0.6987613677978516,59.96002664890073
flipped_part_005.mp4,49,0,1,0.0042702543248284,0.6982974370320638,0.2211173163519965,1,0.0042702543248284,0.6982974370320638,59.96002664890073
flipped_part_005.mp4,50,0,2,0.0039270996007932,0.6971071243286133,0.2148926628960503,2,0.0039270996007932,0.6971071243286133,59.96002664890073
flipped_part_005.mp4,51,0,2,0.0039042766532899,0.6961767832438152,0.2151907179090711,2,0.0039042766532899,0.6961767832438152,59.96002664890073
flipped_part_005.mp4,52,0,2,0.0036776579606036,0.6956446329752605,0.2113072713216146,2,0.0036776579606036,0.6956446329752605,59.96002664890073
flipped_part_005.mp4,53,0,3,0.003847550945696,0.6958101908365886,0.217181650797526,3,0.003847550945696,0.6958101908365886,59.96002664890073
flipped_part_005.mp4,54,0,1,0.0040313140269265,0.6959810892740885,0.225018564860026,1,0.0040313140269265,0.6959810892740885,59.96002664890073
flipped_part_005.mp4,55,0,1,0.0037879491005636,0.6953411738077799,0.2248004489474826,1,0.0037879491005636,0.6953411738077799,59.96002664890073
flipped_part_005.mp4,56,0,1,0.0039456115037642,0.6947294235229492,0.2307738692672164,1,0.0039456115037642,0.6947294235229492,59.96002664890073
flipped_part_005.mp4,57,0,1,0.0039091127524281,0.6947254180908203,0.2310765584309896,1,0.0039091127524281,0.6947254180908203,59.96002664890073
flipped_part_005.mp4,58,0,1,0.0035752610828624,0.6945228576660156,0.2232635498046875,1,0.0035752610828624,0.6945228576660156,59.96002664890073
flipped_part_005.mp4,59,0,1,0.0032963878205434,0.694400405883789,0.2191701253255208,1,0.0032963878205434,0.694400405883789,59.96002664890073
flipped_part_005.mp4,60,0,1,0.0030352543213262,0.6943112055460612,0.2144344753689236,1,0.0030352543213262,0.6943112055460612,59.96002664890073
flipped_part_005.mp4,61,0,2,0.0038331205965045,0.6911963144938151,0.239595709906684,2,0.0038331205965045,0.6941045761108399,59.96002664890073
flipped_part_005.mp4,62,0,2,0.0032625272443207,0.6938439051310221,0.2239127265082465,2,0.0032625272443207,0.6938439051310221,59.96002664890073
flipped_part_005.mp4,63,0,2,0.0032391002215229,0.6935368220011393,0.226153564453125,2,0.0032391002215229,0.6935368220011393,59.96002664890073
flipped_part_005.mp4,64,0,3,0.0037858884136464,0.6903059005737304,0.2425045437282986,3,0.0037858884136464,0.693082618713379,59.96002664890073
flipped_part_005.mp4,65,0,3,0.0037349678984416,0.6897082010904948,0.2431154039171006,3,0.0037349678984416,0.6929854075113933,59.96002664890073
flipped_part_005.mp4,66,0,2,0.0035653036708094,0.6928960800170898,0.2378111097547743,2,0.0035653036708094,0.6928960800170898,59.96002664890073
flipped_part_005.mp4,67,0,1,0.0037270313410489,0.6925924301147461,0.2438539293077257,1,0.0037270313410489,0.6925924301147461,59.96002664890073
flipped_part_005.mp4,68,0,1,0.0032266546102861,0.6923715591430664,0.2314870198567708,1,0.0032266546102861,0.6923715591430664,59.96002664890073
flipped_part_005.mp4,69,0,1,0.0030662202455763,0.691993776957194,0.2287385728624132,1,0.0030662202455763,0.691993776957194,59.96002664890073
flipped_part_005.mp4,70,0,1,0.0029154656795166,0.6913864135742187,0.2265401486997251,1,0.0029154656795166,0.6913864135742187,59.96002664890073
flipped_part_005.mp4,71,0,1,0.0029054185972738,0.6908625920613607,0.2264353716814959,1,0.0029054185972738,0.6908625920613607,59.96002664890073
flipped_part_005.mp4,72,0,1,0.0028098542556593,0.6904052734375,0.2257071035879629,1,0.0028098542556593,0.6904052734375,59.96002664890073
flipped_part_005.mp4,73,0,2,0.0030220908355355,0.6899408976236979,0.2305804217303241,2,0.0030220908355355,0.6899408976236979,59.96002664890073
flipped_part_005.mp4,74,0,1,0.0029931648088677,0.6894369761149088,0.2317807515462239,1,0.0029931648088677,0.6894369761149088,59.96002664890073
flipped_part_005.mp4,75,0,1,0.0028470253987405,0.688618278503418,0.2285610622829861,1,0.0028470253987405,0.688618278503418,59.96002664890073
flipped_part_005.mp4,76,0,1,0.0028084289519433,0.6880998611450195,0.2276320563422309,1,0.0028084289519433,0.6880998611450195,59.96002664890073
flipped_part_005.mp4,77,0,1,0.0027523703460529,0.6874843597412109,0.2278410169813368,1,0.0027523703460529,0.6874843597412109,59.96002664890073
flipped_part_005.mp4,78,0,1,0.0027697267123342,0.6870687484741211,0.2298702663845486,1,0.0027697267123342,0.6870687484741211,59.96002664890073
flipped_part_005.mp4,79,0,1,0.0027755394022096,0.6869724273681641,0.2305988735622829,1,0.0027755394022096,0.6869724273681641,59.96002664890073
flipped_part_005.mp4,80,0,1,0.0027979098567394,0.6866732279459635,0.2319737752278645,1,0.0027979098567394,0.6866732279459635,59.96002664890073
flipped_part_005.mp4,81,0,1,0.0027395342768351,0.68652769724528,0.2317774454752604,1,0.0027395342768351,0.68652769724528,59.96002664890073
flipped_part_005.mp4,82,0,1,0.0026516990869357,0.6861643473307292,0.231195068359375,1,0.0026516990869357,0.6861643473307292,59.96002664890073
flipped_part_005.mp4,83,0,2,0.0025957494688703,0.6858917236328125,0.2318691677517361,2,0.0025957494688703,0.6858917236328125,59.96002664890073
flipped_part_005.mp4,84,0,2,0.0026186497669873,0.6856578826904297,0.2335929022894965,2,0.0026186497669873,0.6856578826904297,59.96002664890073
flipped_part_005.mp4,85,0,2,0.002636767119111,0.6852725982666016,0.2351036071777343,2,0.002636767119111,0.6852725982666016,59.96002664890073
flipped_part_005.mp4,86,0,1,0.0026780170101523,0.6850954055786133,0.23679445054796,1,0.0026780170101523,0.6850954055786133,59.96002664890073
flipped_part_005.mp4,87,0,1,0.0027815145156475,0.684722900390625,0.2406005859375,1,0.0027815145156475,0.684722900390625,59.96002664890073
flipped_part_005.mp4,88,0,1,0.0027293526493789,0.6846764246622722,0.2398796929253472,1,0.0027293526493789,0.6846764246622722,59.96002664890073
flipped_part_005.mp4,89,0,1,0.0026850374112837,0.6843537012736003,0.2402889675564236,1,0.0026850374112837,0.6843537012736003,59.96002664890073
flipped_part_005.mp4,90,0,1,0.0026032326151659,0.6840794881184896,0.240126715766059,1,0.0026032326151659,0.6840794881184896,59.96002664890073
flipped_part_005.mp4,91,0,1,0.0025485570467329,0.6837692896525065,0.2394391377766927,1,0.0025485570467329,0.6837692896525065,59.96002664890073
flipped_part_005.mp4,92,0,1,0.0026524253853131,0.6833127975463867,0.2408326890733507,1,0.0026524253853131,0.6833127975463867,59.96002664890073
flipped_part_005.mp4,93,0,1,0.0026588212338457,0.6832246780395508,0.241327412923177,1,0.0026588212338457,0.6832246780395508,59.96002664890073
flipped_part_005.mp4,94,0,1,0.0027188946380866,0.6830771764119467,0.2426247490776909,1,0.0027188946380866,0.6830771764119467,59.96002664890073
flipped_part_005.mp4,95,0,1,0.0027082234446424,0.6829076766967773,0.2429232279459635,1,0.0027082234446424,0.6829076766967773,59.96002664890073
flipped_part_005.mp4,96,0,1,0.0027647595584858,0.6828760782877604,0.2443684895833333,1,0.0027647595584858,0.6828760782877604,59.96002664890073
flipped_part_005.mp4,97,0,1,0.0028224414260572,0.6828523635864258,0.2456230163574218,1,0.0028224414260572,0.6828523635864258,59.96002664890073
flipped_part_005.mp4,98,0,1,0.002874949926131,0.6828414916992187,0.2473208957248263,1,0.002874949926131,0.6828414916992187,59.96002664890073
flipped_part_005.mp4,99,0,1,0.0028872123239044,0.6828903198242188,0.2473788791232639,1,0.0028872123239044,0.6828903198242188,59.96002664890073
flipped_part_005.mp4,100,0,1,0.0028647368089878,0.6828411102294922,0.2468109130859375,1,0.0028647368089878,0.6828411102294922,59.96002664890073
flipped_part_005.mp4,101,0,1,0.002809208721996,0.682751719156901,0.2462510850694444,1,0.002809208721996,0.682751719156901,59.96002664890073
flipped_part_005.mp4,102,0,1,0.0028236383039297,0.682828712463379,0.2468770345052083,1,0.0028236383039297,0.682828712463379,59.96002664890073
flipped_part_005.mp4,103,0,1,0.0028444909589597,0.6827482223510742,0.2480755276150173,1,0.0028444909589597,0.6827482223510742,59.96002664890073
flipped_part_005.mp4,104,0,1,0.002669104594776,0.6824673970540365,0.2481497870551215,1,0.002669104594776,0.6824673970540365,59.96002664890073
flipped_part_005.mp4,105,0,1,0.0028116927941704,0.6826009750366211,0.2473670959472656,1,0.0028116927941704,0.6826009750366211,59.96002664890073
flipped_part_005.mp4,106,0,1,0.0028510249459456,0.6826037089029948,0.249452887641059,1,0.0028510249459456,0.6826037089029948,59.96002664890073
flipped_part_005.mp4,107,0,2,0.0029329571142443,0.6824623107910156,0.2520239935980903,1,0.0029329571142443,0.6824623107910156,59.96002664890073
flipped_part_005.mp4,108,0,1,0.0029885032752321,0.682371711730957,0.2537346733940972,1,0.0029885032752321,0.682371711730957,59.96002664890073
flipped_part_005.mp4,109,0,1,0.0029937316587893,0.6822020212809244,0.2541301586009838,1,0.0029937316587893,0.6822020212809244,59.96002664890073
flipped_part_005.mp4,110,0,1,0.0029786096997904,0.6818910598754883,0.254237139666522,1,0.0029786096997904,0.6818910598754883,59.96002664890073
flipped_part_005.mp4,111,0,1,0.0028645901581654,0.6818014780680338,0.2516164991590712,1,0.0028645901581654,0.6818014780680338,59.96002664890073
flipped_part_005.mp4,112,0,1,0.0028058194114041,0.6817237218221028,0.250465167010272,1,0.0028058194114041,0.6817237218221028,59.96002664890073
flipped_part_005.mp4,113,0,1,0.0027513683097074,0.6816740036010742,0.2494791666666666,1,0.0027513683097074,0.6816740036010742,59.96002664890073
flipped_part_005.mp4,114,0,1,0.0027372102097918,0.6815656661987305,0.2496675279405382,1,0.0027372102097918,0.6815656661987305,59.96002664890073
flipped_part_005.mp4,115,0,1,0.0027554121223511,0.6815159479777019,0.2508426242404514,1,0.0027554121223511,0.6815159479777019,59.96002664890073
flipped_part_005.mp4,116,0,1,0.0023733482880116,0.6810080210367838,0.2465589735243055,1,0.0023733482880116,0.6810080210367838,59.96002664890073
flipped_part_005.mp4,117,0,1,0.0023661646827046,0.6810116449991862,0.2462051391601562,1,0.0023661646827046,0.6810116449991862,59.96002664890073
flipped_part_005.mp4,118,0,1,0.0023460965690416,0.6808597564697265,0.2456204167118779,1,0.0023460965690416,0.6808597564697265,59.96002664890073
flipped_part_005.mp4,119,0,1,0.0024639902934238,0.6811101913452149,0.2457739935980902,1,0.0024639902934238,0.6811101913452149,59.96002664890073
flipped_part_005.mp4,120,0,1,0.0024116719874587,0.6810022989908854,0.2457802666558159,1,0.0024116719874587,0.6810022989908854,59.96002664890073
flipped_part_005.mp4,121,0,1,0.0023756731760416,0.6808252970377604,0.2460640801323784,1,0.0023756731760416,0.6808252970377604,59.96002664890073
flipped_part_005.mp4,122,0,1,0.0022972796370999,0.6804203669230143,0.2455459594726562,1,0.0022972796370999,0.6804203669230143,59.96002664890073
flipped_part_005.mp4,123,0,1,0.0022576980217558,0.6801465352376302,0.2456443786621093,1,0.0022576980217558,0.6801465352376302,59.96002664890073
flipped_part_005.mp4,124,0,1,0.0023464672949275,0.6799188613891601,0.2465958489312066,1,0.0023464672949275,0.6799188613891601,59.96002664890073
flipped_part_005.mp4,125,0,1,0.0023701332526979,0.6800405502319335,0.246669684516059,1,0.0023701332526979,0.6800405502319335,59.96002664890073
flipped_part_005.mp4,126,0,1,0.0023225829192314,0.679982058207194,0.2457568981029369,1,0.0023225829192314,0.679982058207194,59.96002664890073
flipped_part_005.mp4,127,0,1,0.0023504552794555,0.6799772262573243,0.2459636546947338,1,0.0023504552794555,0.6799772262573243,59.96002664890073
flipped_part_005.mp4,128,0,1,0.0021956482307157,0.6796733856201171,0.2443691677517361,1,0.0021956482307157,0.6796733856201171,59.96002664890073
flipped_part_005.mp4,129,0,1,0.0023251467014132,0.6802104949951172,0.2456185234917534,1,0.0023251467014132,0.6802104949951172,59.96002664890073
flipped_part_005.mp4,130,0,1,0.0022521467040254,0.6798381169637044,0.2488998413085937,1,0.0022521467040254,0.6798381169637044,59.96002664890073
flipped_part_005.mp4,131,0,1,0.0022647147076915,0.6802853266398112,0.2483166164822048,1,0.0022647147076915,0.6802853266398112,59.96002664890073
flipped_part_005.mp4,132,0,1,0.0022003019820463,0.6804801940917968,0.2472083197699652,1,0.0022003019820463,0.6804801940917968,59.96002664890073
flipped_part_005.mp4,133,0,1,0.0021946985240059,0.6805093129475911,0.2471237182617187,1,0.0021946985240059,0.6805093129475911,59.96002664890073
flipped_part_005.mp4,134,0,1,0.0021000744984161,0.6806774775187174,0.2430135091145833,1,0.0021000744984161,0.6806774775187174,59.96002664890073
flipped_part_005.mp4,135,0,2,0.0020683061546232,0.6807765960693359,0.2422030978732638,2,0.0020683061546232,0.6807765960693359,59.96002664890073
flipped_part_005.mp4,136,0,1,0.0020219686682577,0.680881945292155,0.2411892361111111,1,0.0020219686682577,0.680881945292155,59.96002664890073
flipped_part_005.mp4,137,0,1,0.00195495749606,0.680650266011556,0.2396113077799479,1,0.00195495749606,0.680650266011556,59.96002664890073
flipped_part_005.mp4,138,0,1,0.0018856759517263,0.6801722844441732,0.2388487074110243,1,0.0018856759517263,0.6801722844441732,59.96002664890073
flipped_part_005.mp4,139,0,1,0.0018846067537864,0.6798147837320964,0.2386869077329282,1,0.0018846067537864,0.6798147837320964,59.96002664890073
flipped_part_005.mp4,140,0,1,0.0018906950940921,0.679608408610026,0.239139246057581,1,0.0018906950940921,0.679608408610026,59.96002664890073
flipped_part_005.mp4,141,0,1,0.0021342564727819,0.6803593317667643,0.2441461351182725,1,0.0021342564727819,0.6803593317667643,59.96002664890073
flipped_part_005.mp4,142,0,1,0.0021738734115691,0.6801685969034831,0.2459340413411458,1,0.0021738734115691,0.6801685969034831,59.96002664890073
flipped_part_005.mp4,143,0,1,0.0021670774536,0.6799955368041992,0.2459735446506076,1,0.0021670774536,0.6799955368041992,59.96002664890073
flipped_part_005.mp4,144,0,1,0.0021972807763086,0.6798575083414714,0.2464157387062355,1,0.0021972807763086,0.6798575083414714,59.96002664890073
flipped_part_005.mp4,145,0,1,0.0022115817083653,0.680030886332194,0.2472930908203125,1,0.0022115817083653,0.680030886332194,59.96002664890073
flipped_part_005.mp4,146,0,1,0.0021161406165144,0.6802847544352214,0.2460308498806423,1,0.0021161406165144,0.6802847544352214,59.96002664890073
flipped_part_005.mp4,147,0,1,0.0020806222894073,0.6809093475341796,0.2464988991066261,1,0.0020806222894073,0.6809093475341796,59.96002664890073
flipped_part_005.mp4,148,0,1,0.0017385674137848,0.6815945943196614,0.2374150876645688,1,0.0017385674137848,0.6815945943196614,59.96002664890073
flipped_part_005.mp4,149,0,1,0.0018474437791155,0.6822182973225911,0.2369141472710503,1,0.0018474437791155,0.6822182973225911,59.96002664890073
flipped_part_005.mp4,150,0,2,0.0018818135897163,0.6824050267537435,0.2370685153537326,2,0.0018818135897163,0.6824050267537435,59.96002664890073
flipped_part_005.mp4,151,0,2,0.0019729577226098,0.6815081278483073,0.2404059516059027,2,0.0019729577226098,0.6826708475748698,59.96002664890073
flipped_part_005.mp4,152,0,1,0.0018377721804426,0.6826668421427409,0.2376003689236111,1,0.0018377721804426,0.6826668421427409,59.96002664890073
flipped_part_005.mp4,153,0,1,0.0016634400509442,0.6818461736043294,0.2376592848036024,1,0.0016634400509442,0.6818461736043294,59.96002664890073
flipped_part_005.mp4,154,0,2,0.0021676661164868,0.6809356053670247,0.2484566865143952,2,0.0021676661164868,0.6818578720092774,59.96002664890073
flipped_part_005.mp4,155,0,2,0.0021428440473715,0.6805990219116211,0.2509875827365451,2,0.0021428440473715,0.6817894617716471,59.96002664890073
flipped_part_005.mp4,156,0,2,0.0021699051103658,0.6805718104044597,0.2532985545970775,2,0.0021699051103658,0.6821155548095703,59.96002664890073
flipped_part_005.mp4,157,0,2,0.002203045562039,0.6808762232462565,0.2543216281467014,2,0.002203045562039,0.6823945999145508,59.96002664890073
flipped_part_005.mp4,158,0,2,0.0022207877217119,0.6811132431030273,0.2553376939561632,2,0.0022207877217119,0.6825397491455079,59.96002664890073
flipped_part_005.mp4,159,0,2,0.002110353775303,0.6810962677001953,0.2523540355541088,2,0.002110353775303,0.6822423934936523,59.96002664890073
flipped_part_005.mp4,160,0,2,0.0020444329000019,0.6811144510904948,0.2515104788321036,2,0.0020444329000019,0.6823087692260742,59.96002664890073
flipped_part_005.mp4,161,0,2,0.0020072466651456,0.6809534708658854,0.2531885782877604,2,0.0020072466651456,0.6821917215983073,59.96002664890073
flipped_part_005.mp4,162,0,2,0.0019335591046708,0.6807781219482422,0.2620146009657118,2,0.0019335591046708,0.6819032669067383,59.96002664890073
flipped_part_005.mp4,163,0,1,0.0015927029941101,0.6818127314249675,0.2373299492730034,1,0.0015927029941101,0.6818127314249675,59.96002664890073
flipped_part_005.mp4,164,0,1,0.0015358213545469,0.6816658020019531,0.2379167344835069,1,0.0015358213545469,0.6816658020019531,59.96002664890073
flipped_part_005.mp4,165,0,1,0.0015489602467924,0.681727409362793,0.23857421875,1,0.0015489602467924,0.681727409362793,59.96002664890073
flipped_part_005.mp4,166,0,1,0.0015688431021515,0.6818533579508463,0.2396659851074218,1,0.0015688431021515,0.6818533579508463,59.96002664890073
flipped_part_005.mp4,167,0,1,0.0016720502356313,0.6816363016764323,0.2402719568323206,1,0.0016720502356313,0.6816363016764323,59.96002664890073
flipped_part_005.mp4,168,0,1,0.0017059725711361,0.6816030502319336,0.2410202874077691,1,0.0017059725711361,0.6816030502319336,59.96002664890073
flipped_part_005.mp4,169,0,1,0.0016760776816388,0.6815027236938477,0.2416213989257812,1,0.0016760776816388,0.6815027236938477,59.96002664890073
flipped_part_005.mp4,170,0,1,0.0016830548191662,0.681529680887858,0.2426016913519965,1,0.0016830548191662,0.681529680887858,59.96002664890073
flipped_part_005.mp4,171,0,1,0.0016586219848788,0.6815145492553711,0.2431320190429687,1,0.0016586219848788,0.6815145492553711,59.96002664890073
flipped_part_005.mp4,172,0,1,0.0016391092010221,0.6814192454020183,0.2435345119900173,1,0.0016391092010221,0.6814192454020183,59.96002664890073
flipped_part_005.mp4,173,0,1,0.0016054200256217,0.6813634872436524,0.2440709431966145,1,0.0016054200256217,0.6813634872436524,59.96002664890073
flipped_part_005.mp4,174,0,1,0.0015655301633954,0.6813859939575195,0.2455176459418402,1,0.0015655301633954,0.6813859939575195,59.96002664890073
flipped_part_005.mp4,175,0,2,0.0015508118417454,0.6813613891601562,0.2466006808810764,2,0.0015508118417454,0.6813613891601562,59.96002664890073
flipped_part_005.mp4,176,0,1,0.0016120231186505,0.6816202799479166,0.2491421169704861,1,0.0016120231186505,0.6816202799479166,59.96002664890073
flipped_part_005.mp4,177,0,1,0.0016288734304597,0.6819334030151367,0.250772942437066,1,0.0016288734304597,0.6819334030151367,59.96002664890073
flipped_part_005.mp4,178,0,2,0.0017040834322364,0.6805760065714518,0.2717388576931424,2,0.0017040834322364,0.6815860748291016,59.96002664890073
flipped_part_005.mp4,179,0,2,0.0017563155849024,0.680418332417806,0.2702687581380208,2,0.0017563155849024,0.6816561381022136,59.96002664890073
flipped_part_005.mp4,180,0,2,0.0019111115796517,0.6804854075113932,0.2659493340386284,2,0.0019111115796517,0.6816454569498698,59.96002664890073
flipped_part_005.mp4,181,0,2,0.0016543564963891,0.6821417490641276,0.2520646837022569,2,0.0016543564963891,0.6821417490641276,59.96002664890073
flipped_part_005.mp4,182,0,2,0.0016420578653924,0.6819945017496745,0.25240478515625,2,0.0016420578653924,0.6819945017496745,59.96002664890073
flipped_part_005.mp4,183,0,1,0.0016631781293027,0.6821413040161133,0.2539473639594184,1,0.0016631781293027,0.6821413040161133,59.96002664890073
flipped_part_005.mp4,184,0,1,0.0015740996200798,0.6814977645874023,0.2554154572663484,1,0.0015740996200798,0.6814977645874023,59.96002664890073
flipped_part_005.mp4,185,0,1,0.0016255786893695,0.6815329233805338,0.2578685619212963,1,0.0016255786893695,0.6815329233805338,59.96002664890073
flipped_part_005.mp4,186,0,1,0.0016238886147039,0.6816455841064453,0.2584854125976562,1,0.0016238886147039,0.6816455841064453,59.96002664890073
flipped_part_005.mp4,187,0,1,0.0015862705497097,0.6815250396728516,0.259317864312066,1,0.0015862705497097,0.6815250396728516,59.96002664890073
flipped_part_005.mp4,188,0,1,0.001553576692278,0.6816892623901367,0.2608475579155816,1,0.001553576692278,0.6816892623901367,59.96002664890073
flipped_part_005.mp4,189,0,1,0.0015555142457338,0.6818228403727213,0.2607411985044126,1,0.0015555142457338,0.6818228403727213,59.96002664890073
flipped_part_005.mp4,190,0,1,0.0015584080303475,0.681614875793457,0.2612601386176215,1,0.0015584080303475,0.681614875793457,59.96002664890073
