video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
part_005.mp4,64,0,1,0.0028765596305796,0.6929062525431315,0.2187659369574652,1,0.0028765596305796,0.6929062525431315,59.96002664890073
part_005.mp4,65,0,1,0.0027971207678072,0.6926624298095703,0.2198784157081886,1,0.0027971207678072,0.6926624298095703,59.96002664890073
part_005.mp4,66,0,1,0.0027464025512403,0.6923124313354492,0.2203483864113136,1,0.0027464025512403,0.6923124313354492,59.96002664890073
part_005.mp4,67,0,2,0.0027578925605565,0.6921660105387369,0.2220967045536747,2,0.0027578925605565,0.6921660105387369,59.96002664890073
part_005.mp4,68,0,2,0.0028779560666427,0.6920694351196289,0.2245369240089699,2,0.0028779560666427,0.6920694351196289,59.96002664890073
part_005.mp4,69,0,2,0.0028755551023641,0.6916238784790039,0.2255523116500289,2,0.0028755551023641,0.6916238784790039,59.96002664890073
part_005.mp4,70,0,1,0.0028096364755442,0.6908206939697266,0.2265755547417534,1,0.0028096364755442,0.6908206939697266,59.96002664890073
part_005.mp4,71,0,2,0.0027657513077914,0.6901983896891276,0.2257650304723669,2,0.0027657513077914,0.6901983896891276,59.96002664890073
part_005.mp4,72,0,1,0.0028100007658293,0.6910916646321614,0.2253304375542534,1,0.0028100007658293,0.6910916646321614,59.96002664890073
part_005.mp4,73,0,1,0.0027989768257032,0.6906345367431641,0.2279570968062789,1,0.0027989768257032,0.6906345367431641,59.96002664890073
part_005.mp4,74,0,1,0.0027932497121704,0.6897497812906901,0.2285209373191551,1,0.0027932497121704,0.6897497812906901,59.96002664890073
part_005.mp4,75,0,2,0.0027317684510813,0.6893194198608399,0.2293537846317997,2,0.0027317684510813,0.6893194198608399,59.96002664890073
part_005.mp4,76,0,2,0.0026545061137854,0.6886987686157227,0.2290016456886574,2,0.0026545061137854,0.6886987686157227,59.96002664890073
part_005.mp4,77,0,2,0.0025983707418264,0.6878962198893229,0.2291615238896122,2,0.0025983707418264,0.6878962198893229,59.96002664890073
part_005.mp4,78,0,1,0.002565118372699,0.6873907089233399,0.2292200724283854,1,0.002565118372699,0.6873907089233399,59.96002664890073
part_005.mp4,79,0,1,0.0025541729809871,0.6873613357543945,0.2291641235351562,1,0.0025541729809871,0.6873613357543945,59.96002664890073
part_005.mp4,80,0,1,0.0026335921993746,0.6872994105021158,0.2302014386212384,1,0.0026335921993746,0.6872994105021158,59.96002664890073
part_005.mp4,81,0,2,0.0026768121776102,0.6871984481811524,0.231619714807581,2,0.0026768121776102,0.6871984481811524,59.96002664890073
part_005.mp4,82,0,2,0.0026536264644689,0.6870122909545898,0.2326374760380497,2,0.0026536264644689,0.6870122909545898,59.96002664890073
part_005.mp4,83,0,2,0.0026129421625389,0.6868288040161132,0.2318840874565972,2,0.0026129421625389,0.6868288040161132,59.96002664890073
part_005.mp4,84,0,2,0.0025933518929135,0.6865171432495117,0.2323701646592882,2,0.0025933518929135,0.6865171432495117,59.96002664890073
part_005.mp4,85,0,2,0.0025777942858015,0.6862430572509766,0.2329634489836516,2,0.0025777942858015,0.6862430572509766,59.96002664890073
part_005.mp4,86,0,2,0.0025190048703936,0.6849971135457357,0.2338127418800636,2,0.0025190048703936,0.6849971135457357,59.96002664890073
part_005.mp4,87,0,2,0.0024989114171123,0.6845958709716797,0.2341781051070602,2,0.0024989114171123,0.6845958709716797,59.96002664890073
part_005.mp4,88,0,2,0.0025243210836305,0.685340944925944,0.2345525670934606,2,0.0025243210836305,0.685340944925944,59.96002664890073
part_005.mp4,89,0,2,0.0024886384022344,0.6848549524943034,0.2350432784469039,2,0.0024886384022344,0.6848549524943034,59.96002664890073
part_005.mp4,90,0,2,0.0024403933397843,0.6844671249389649,0.2356619940863715,2,0.0024403933397843,0.6844671249389649,59.96002664890073
part_005.mp4,91,0,2,0.0024056750469349,0.6838476816813152,0.2361242788809317,2,0.0024056750469349,0.6838476816813152,59.96002664890073
part_005.mp4,92,0,2,0.0023914397669809,0.6827569961547851,0.2372824209707754,2,0.0023914397669809,0.6827569961547851,59.96002664890073
part_005.mp4,93,0,2,0.0023789318916452,0.6826072692871094,0.2368868792498553,2,0.0023789318916452,0.6826072692871094,59.96002664890073
part_005.mp4,94,0,2,0.0023733804413307,0.6824991861979167,0.2368119416413484,2,0.0023733804413307,0.6824991861979167,59.96002664890073
part_005.mp4,95,0,2,0.0023797117680078,0.6824932734171549,0.2365618670428241,2,0.0023797117680078,0.6824932734171549,59.96002664890073
part_005.mp4,96,0,2,0.0023943625468139,0.6824183146158854,0.2366770426432291,2,0.0023943625468139,0.6824183146158854,59.96002664890073
part_005.mp4,97,0,2,0.0023694928738404,0.6824251810709635,0.2358257717556423,2,0.0023694928738404,0.6824251810709635,59.96002664890073
part_005.mp4,98,0,2,0.0023432198506823,0.682362429300944,0.2360539189091435,2,0.0023432198506823,0.682362429300944,59.96002664890073
part_005.mp4,99,0,2,0.0023353264777903,0.6823635101318359,0.2361454716435185,2,0.0023353264777903,0.6823635101318359,59.96002664890073
part_005.mp4,100,0,2,0.0023048098261804,0.6822591781616211,0.2364900377061632,2,0.0023048098261804,0.6822591781616211,59.96002664890073
part_005.mp4,101,0,2,0.0022638729433917,0.6821070353190104,0.2371494434497974,2,0.0022638729433917,0.6821070353190104,59.96002664890073
part_005.mp4,102,0,2,0.0022297876395492,0.6819673538208008,0.2370426884403935,2,0.0022297876395492,0.6819673538208008,59.96002664890073
part_005.mp4,103,0,2,0.0022055393766883,0.6818306605021159,0.2378898903175636,2,0.0022055393766883,0.6818306605021159,59.96002664890073
part_005.mp4,104,0,2,0.0022041488974139,0.6817356745402018,0.23834799307364,2,0.0022041488974139,0.6817356745402018,59.96002664890073
part_005.mp4,105,0,2,0.0022032707960655,0.6816710789998373,0.2388451470269097,2,0.0022032707960655,0.6816710789998373,59.96002664890073
part_005.mp4,106,0,2,0.0022024662452167,0.6813722610473633,0.2398401896158854,2,0.0022024662452167,0.6813722610473633,59.96002664890073
part_005.mp4,107,0,2,0.002256937942778,0.6809544881184896,0.2409325493706597,2,0.002256937942778,0.6809544881184896,59.96002664890073
part_005.mp4,108,0,2,0.0023076774179935,0.6808698654174805,0.2431393093532986,2,0.0023076774179935,0.6808698654174805,59.96002664890073
part_005.mp4,109,0,2,0.002311328795137,0.6808520634969075,0.2440079865632233,2,0.002311328795137,0.6808520634969075,59.96002664890073
part_005.mp4,110,0,3,0.0021935975505039,0.681195068359375,0.2407133314344618,3,0.0021935975505039,0.681195068359375,59.96002664890073
part_005.mp4,111,0,3,0.0021828271567722,0.6811624526977539,0.2416207207573784,3,0.0021828271567722,0.6811624526977539,59.96002664890073
part_005.mp4,112,0,3,0.0022042756343984,0.6812180201212565,0.2417080349392361,3,0.0022042756343984,0.6812180201212565,59.96002664890073
part_005.mp4,113,0,3,0.0022494429652579,0.6812529881795247,0.2425595883969907,3,0.0022494429652579,0.6812529881795247,59.96002664890073
part_005.mp4,114,0,3,0.0022528890625108,0.681220817565918,0.2425095734772858,3,0.0022528890625108,0.681220817565918,59.96002664890073
part_005.mp4,115,0,3,0.002298791786328,0.680883280436198,0.2439414695457176,3,0.002298791786328,0.680883280436198,59.96002664890073
part_005.mp4,116,0,3,0.0022488102130591,0.6807268142700196,0.2425516764322916,3,0.0022488102130591,0.6807268142700196,59.96002664890073
part_005.mp4,117,0,2,0.0022590988664887,0.6806677500406901,0.2429883038556134,2,0.0022590988664887,0.6806677500406901,59.96002664890073
part_005.mp4,118,0,2,0.0022141504502441,0.680554453531901,0.2426168936270254,2,0.0022141504502441,0.680554453531901,59.96002664890073
part_005.mp4,119,0,2,0.0022340838147728,0.6804180145263672,0.2434850056966145,2,0.0022340838147728,0.6804180145263672,59.96002664890073
part_005.mp4,120,0,2,0.0022252034913334,0.6802685419718425,0.2435643513997396,2,0.0022252034913334,0.6802685419718425,59.96002664890073
part_005.mp4,121,0,2,0.002196235548278,0.6799891789754232,0.2436502527307581,2,0.002196235548278,0.6799891789754232,59.96002664890073
part_005.mp4,122,0,2,0.0021490581046263,0.6802611033121745,0.243260418927228,2,0.0021490581046263,0.6802611033121745,59.96002664890073
part_005.mp4,123,0,2,0.0021308096251191,0.6801661173502604,0.2431875723379629,2,0.0021308096251191,0.6801661173502604,59.96002664890073
part_005.mp4,124,0,1,0.002075647752801,0.6798741658528645,0.2431286847149884,1,0.002075647752801,0.6798741658528645,59.96002664890073
part_005.mp4,125,0,1,0.0020488235666696,0.6797646840413412,0.2431663795753761,1,0.0020488235666696,0.6797646840413412,59.96002664890073
part_005.mp4,126,0,1,0.0020069603008407,0.6796365737915039,0.2429454097041377,1,0.0020069603008407,0.6796365737915039,59.96002664890073
part_005.mp4,127,0,1,0.0020378565583895,0.6791528701782227,0.2427371554904513,1,0.0020378565583895,0.6791528701782227,59.96002664890073
part_005.mp4,128,0,1,0.0019633477303432,0.6791720072428385,0.2400336371527777,1,0.0019633477303432,0.6791720072428385,59.96002664890073
part_005.mp4,129,0,1,0.0021057005600865,0.6796062469482422,0.2413632993344907,1,0.0021057005600865,0.6796062469482422,59.96002664890073
part_005.mp4,130,0,1,0.0021838831713345,0.6799581527709961,0.2422480265299479,1,0.0021838831713345,0.6799581527709961,59.96002664890073
part_005.mp4,131,0,1,0.0022388495159814,0.6803937911987304,0.2430933634440104,1,0.0022388495159814,0.6803937911987304,59.96002664890073
part_005.mp4,132,0,1,0.0022561355515305,0.6806019465128581,0.2436586733217592,1,0.0022561355515305,0.6806019465128581,59.96002664890073
part_005.mp4,133,0,1,0.0022668826852653,0.6805671691894531,0.2448732164171007,1,0.0022668826852653,0.6805671691894531,59.96002664890073
part_005.mp4,134,0,1,0.0021931305807083,0.6808017730712891,0.2452735053168402,1,0.0021931305807083,0.6808017730712891,59.96002664890073
part_005.mp4,135,0,1,0.0021338545015213,0.6806936264038086,0.2444251731589988,1,0.0021338545015213,0.6806936264038086,59.96002664890073
part_005.mp4,136,0,1,0.0020290918933244,0.6805715560913086,0.2428502965856481,1,0.0020290918933244,0.6805715560913086,59.96002664890073
part_005.mp4,137,0,1,0.0019272979527401,0.6803302764892578,0.2411690040870949,1,0.0019272979527401,0.6803302764892578,59.96002664890073
part_005.mp4,138,0,1,0.0018960305467071,0.6800535202026368,0.241079768428096,1,0.0018960305467071,0.6800535202026368,59.96002664890073
part_005.mp4,139,0,1,0.0019239232035922,0.6800755182902019,0.241441175672743,1,0.0019239232035922,0.6800755182902019,59.96002664890073
part_005.mp4,140,0,1,0.0019539302104062,0.6801819483439128,0.2412355211046007,1,0.0019539302104062,0.6801819483439128,59.96002664890073
part_005.mp4,141,0,1,0.0020086503338663,0.6804286956787109,0.2413748281973379,1,0.0020086503338663,0.6804286956787109,59.96002664890073
part_005.mp4,142,0,1,0.0020154993224423,0.680471674601237,0.2413231743706597,1,0.0020154993224423,0.680471674601237,59.96002664890073
part_005.mp4,143,0,1,0.0020181142238693,0.6803693771362305,0.2416758219401041,1,0.0020181142238693,0.6803693771362305,59.96002664890073
part_005.mp4,144,0,1,0.0019772622890175,0.6802463531494141,0.2411671391239872,1,0.0019772622890175,0.6802463531494141,59.96002664890073
part_005.mp4,145,0,1,0.0019128900137729,0.6802755991617838,0.2409221507884838,1,0.0019128900137729,0.6802755991617838,59.96002664890073
part_005.mp4,146,0,1,0.0019169813528424,0.6803515116373698,0.2411856757269965,1,0.0019169813528424,0.6803515116373698,59.96002664890073
part_005.mp4,147,0,1,0.0019559567949424,0.6807519276936849,0.2420810275607638,1,0.0019559567949424,0.6807519276936849,59.96002664890073
part_005.mp4,148,0,1,0.0018956193917777,0.6807771682739258,0.2415743792498553,1,0.0018956193917777,0.6807771682739258,59.96002664890073
part_005.mp4,149,0,1,0.0019195833523688,0.6808949152628581,0.2414054022894965,1,0.0019195833523688,0.6808949152628581,59.96002664890073
part_005.mp4,150,0,1,0.0018146600963922,0.6808872222900391,0.2360336303710937,1,0.0018146600963922,0.6808872222900391,59.96002664890073
part_005.mp4,151,0,1,0.0019050548955177,0.6811581929524739,0.240677331995081,1,0.0019050548955177,0.6811581929524739,59.96002664890073
part_005.mp4,152,0,1,0.0018779099849699,0.6811769485473633,0.2406534265588831,1,0.0018779099849699,0.6811769485473633,59.96002664890073
part_005.mp4,153,0,1,0.0018814813203708,0.6811636606852214,0.2410192984121817,1,0.0018814813203708,0.6811636606852214,59.96002664890073
part_005.mp4,154,0,1,0.0019259963284338,0.6811167399088541,0.2417959707754629,1,0.0019259963284338,0.6811167399088541,59.96002664890073
part_005.mp4,155,0,1,0.0019524404665248,0.6810618718465169,0.2427854749891493,1,0.0019524404665248,0.6810618718465169,59.96002664890073
part_005.mp4,156,0,1,0.0019440009009688,0.6810423533121744,0.2432762428566261,1,0.0019440009009688,0.6810423533121744,59.96002664890073
part_005.mp4,157,0,1,0.0018946078925121,0.6810401916503906,0.2422758314344618,1,0.0018946078925121,0.6810401916503906,59.96002664890073
part_005.mp4,158,0,1,0.0018602234858553,0.6810209274291992,0.2414671156141493,1,0.0018602234858553,0.6810209274291992,59.96002664890073
part_005.mp4,159,0,1,0.0018493603538243,0.6810465494791667,0.2415525648328993,1,0.0018493603538243,0.6810465494791667,59.96002664890073
part_005.mp4,160,0,1,0.0018314843247127,0.6810709635416666,0.2413004557291666,1,0.0018314843247127,0.6810709635416666,59.96002664890073
part_005.mp4,161,0,1,0.0018343767069099,0.6810662587483723,0.2420365510163483,1,0.0018343767069099,0.6810662587483723,59.96002664890073
part_005.mp4,162,0,1,0.0018234934101821,0.6811138153076172,0.242119570131655,1,0.0018234934101821,0.6811138153076172,59.96002664890073
part_005.mp4,163,0,1,0.0018074665477292,0.6811773935953777,0.2418551974826389,1,0.0018074665477292,0.6811773935953777,59.96002664890073
part_005.mp4,164,0,1,0.0018083343036684,0.6812493006388346,0.2419480500397858,1,0.0018083343036684,0.6812493006388346,59.96002664890073
part_005.mp4,165,0,1,0.0017918747796728,0.68133544921875,0.2420568960684317,1,0.0017918747796728,0.68133544921875,59.96002664890073
part_005.mp4,166,0,1,0.0017885085262241,0.6814264933268229,0.2427498711480034,1,0.0017885085262241,0.6814264933268229,59.96002664890073
part_005.mp4,167,0,1,0.0018374186972505,0.6814125061035157,0.2432374742296006,1,0.0018374186972505,0.6814125061035157,59.96002664890073
part_005.mp4,168,0,1,0.0018620148269757,0.6813009262084961,0.2439034356011284,1,0.0018620148269757,0.6813009262084961,59.96002664890073
part_005.mp4,169,0,1,0.0019085988185058,0.6813545227050781,0.2439016836660879,1,0.0019085988185058,0.6813545227050781,59.96002664890073
part_005.mp4,170,0,1,0.0018782937787846,0.6814078648885091,0.2439007794415509,1,0.0018782937787846,0.6814078648885091,59.96002664890073
part_005.mp4,171,0,1,0.0018395653072123,0.6813837687174479,0.244124518500434,1,0.0018395653072123,0.6813837687174479,59.96002664890073
part_005.mp4,172,0,1,0.0017977284805965,0.6813430150349935,0.2439705742730034,1,0.0017977284805965,0.6813430150349935,59.96002664890073
part_005.mp4,173,0,1,0.0018133975396307,0.6813282012939453,0.2447040134006076,1,0.0018133975396307,0.6813282012939453,59.96002664890073
part_005.mp4,174,0,1,0.0017470797067896,0.6813690185546875,0.2450141059027777,1,0.0017470797067896,0.6813690185546875,59.96002664890073
part_005.mp4,175,0,1,0.0016725296897951,0.6813983917236328,0.2453682228370949,1,0.0016725296897951,0.6813983917236328,59.96002664890073
part_005.mp4,176,0,1,0.0015818033098777,0.6815622329711915,0.2463809543185764,1,0.0015818033098777,0.6815622329711915,59.96002664890073
part_005.mp4,177,0,1,0.0015116420666468,0.68151429494222,0.2468130606192129,1,0.0015116420666468,0.68151429494222,59.96002664890073
part_005.mp4,178,0,1,0.0014751985492357,0.6814971923828125,0.2472751758716724,1,0.0014751985492357,0.6814971923828125,59.96002664890073
part_005.mp4,179,0,1,0.0015526818499589,0.6815050125122071,0.2477289835611979,1,0.0015526818499589,0.6815050125122071,59.96002664890073
part_005.mp4,180,0,1,0.0015953642790231,0.6814675013224284,0.2482728181061921,1,0.0015953642790231,0.6814675013224284,59.96002664890073
part_005.mp4,181,0,1,0.001613661325666,0.6814534505208333,0.2515251442238136,1,0.001613661325666,0.6814534505208333,59.96002664890073
part_005.mp4,182,0,1,0.0015752454909185,0.6813940684000651,0.2543189154730902,1,0.0015752454909185,0.6813940684000651,59.96002664890073
part_005.mp4,183,0,1,0.0015606296690681,0.6814637502034505,0.2557713826497396,1,0.0015606296690681,0.6814637502034505,59.96002664890073
part_005.mp4,184,0,1,0.0015383161408115,0.6814263025919597,0.2566884923864294,1,0.0015383161408115,0.6814263025919597,59.96002664890073
part_005.mp4,185,0,1,0.0014993298365583,0.6813559214274089,0.2574529012044271,1,0.0014993298365583,0.6813559214274089,59.96002664890073
part_005.mp4,186,0,1,0.0014849668505808,0.6811622619628906,0.2578209205910011,1,0.0014849668505808,0.6811622619628906,59.96002664890073
part_005.mp4,187,0,1,0.0014601766404531,0.6811960856119792,0.2582559091073495,1,0.0014601766404531,0.6811960856119792,59.96002664890073
part_005.mp4,188,0,1,0.0014783954444876,0.6812934875488281,0.259616540979456,1,0.0014783954444876,0.6812934875488281,59.96002664890073
part_005.mp4,189,0,1,0.0014604911339443,0.681367301940918,0.2588561446578414,1,0.0014604911339443,0.681367301940918,59.96002664890073
part_005.mp4,190,0,1,0.0014453555457293,0.681429672241211,0.2592388011791088,1,0.0014453555457293,0.681429672241211,59.96002664890073
part_005.mp4,191,0,1,0.0014757535690233,0.6813818613688151,0.2607492517541956,1,0.0014757535690233,0.6813818613688151,59.96002664890073
part_005.mp4,192,0,1,0.0015310668367547,0.6814301172892253,0.2624937834563078,1,0.0015310668367547,0.6814301172892253,59.96002664890073
part_005.mp4,193,0,1,0.0015535482089035,0.6815329233805338,0.2642452663845486,1,0.0015535482089035,0.6815329233805338,59.96002664890073
part_005.mp4,194,0,1,0.0015457264665423,0.6816822052001953,0.2640119199399595,1,0.0015457264665423,0.6816822052001953,59.96002664890073
part_005.mp4,195,0,1,0.0014983479237546,0.681620979309082,0.2633951822916666,1,0.0014983479237546,0.681620979309082,59.96002664890073
part_005.mp4,196,0,1,0.0015066157473484,0.6817829132080078,0.2633635909469039,1,0.0015066157473484,0.6817829132080078,59.96002664890073
part_005.mp4,197,0,2,0.0031987498483254,0.8002269744873047,0.9542241599824692,1,0.0015569082575772,0.681660270690918,59.96002664890073
part_005.mp4,198,0,2,0.0041088159294769,0.8037872950236002,0.9469228426615396,1,0.0015459098862872,0.6816954294840495,59.96002664890073
part_005.mp4,199,0,2,0.0051255962325012,0.8044771194458008,0.9388791084289552,1,0.0015434326259289,0.6815654754638671,59.96002664890073
part_005.mp4,200,0,2,0.0069684909423685,0.8160717646280925,0.9289157055042409,1,0.0014540166286557,0.6813528696695964,59.96002664890073
part_005.mp4,201,0,2,0.0081797012819713,0.8245820999145508,0.9258141341032804,1,0.0014842295931453,0.6812597910563151,59.96002664890073
