video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
part_001.mp4,26,0,9,0.0179844929502535,0.6550345738728841,0.7437614158347801,8,0.0047844047094393,0.6318941752115885,59.96002664890073
part_001.mp4,27,0,10,0.0179595405000482,0.6541288375854493,0.7411870815135815,9,0.0047658109273488,0.6321859359741211,59.96002664890073
part_001.mp4,28,0,12,0.0156605691232269,0.6519781748453776,0.7093028174506293,10,0.0047069441273924,0.6322462081909179,59.96002664890073
part_001.mp4,29,0,11,0.0176405933224942,0.6525192260742188,0.7344604986685294,9,0.0047439054764388,0.6310616175333659,59.96002664890073
part_001.mp4,30,0,8,0.0180847069256156,0.6526816050211589,0.733206953825774,7,0.0046459805433057,0.6309446334838867,59.96002664890073
part_001.mp4,31,0,8,0.0180137484825751,0.6517599105834961,0.7325838936699761,7,0.0045880828929592,0.6311346054077148,59.96002664890073
part_001.mp4,32,0,10,0.0188175904081031,0.6525103251139323,0.7255165735880534,9,0.0043439462651817,0.6307149887084961,59.96002664890073
part_001.mp4,33,0,10,0.0181940418565756,0.6511085510253907,0.7238107116134078,8,0.0043668971779859,0.630390739440918,59.96002664890073
part_001.mp4,34,0,9,0.0178090646902031,0.6508711496988933,0.723013178507487,8,0.0042279126475612,0.629078737894694,59.96002664890073
part_001.mp4,35,0,7,0.0166797508047925,0.64984556833903,0.7229325400458442,6,0.0045370970948715,0.6308818817138672,59.96002664890073
part_001.mp4,36,0,8,0.0159128425238547,0.6492468516031901,0.7223531440452293,7,0.004499960283628,0.6306780497233073,59.96002664890073
part_001.mp4,37,0,8,0.0163927190806673,0.6490289052327474,0.7070942066333912,7,0.0046084237113569,0.6303263346354167,59.96002664890073
part_001.mp4,38,0,8,0.0168927752371827,0.6486422220865885,0.6864907370673285,7,0.0042662626998369,0.6287842432657877,59.96002664890073
part_001.mp4,39,0,10,0.0168414123114942,0.6485160827636719,0.6796868006388347,9,0.0044699838488789,0.6281988779703777,59.96002664890073
part_001.mp4,40,0,8,0.0168366165049968,0.6487890243530273,0.672804140161585,7,0.0045229712082396,0.6277103424072266,59.96002664890073
part_001.mp4,41,0,8,0.0161473921729702,0.6485337575276693,0.6682138125101725,7,0.0045269231536327,0.6271290461222331,59.96002664890073
part_001.mp4,42,0,6,0.0163052167124988,0.6474508285522461,0.6558021545410156,5,0.0045534524828717,0.6265614827473959,59.96002664890073
part_001.mp4,43,0,7,0.0158589203366554,0.6464414596557617,0.6511397714968081,5,0.0046450244136051,0.6267314910888672,59.96002664890073
part_001.mp4,44,0,7,0.0158100850533594,0.6467126846313477,0.6454229284215857,6,0.0045619967160746,0.6265974680582682,59.96002664890073
part_001.mp4,45,0,6,0.0156624889935779,0.6462167104085287,0.6415656231067799,5,0.0046604800048387,0.6259565989176432,59.96002664890073
part_001.mp4,46,0,7,0.0148943607299588,0.6449839274088541,0.6333295610215929,6,0.0047535638095319,0.626075553894043,59.96002664890073
part_001.mp4,47,0,7,0.0147047386717679,0.6441347757975261,0.6283827251858182,6,0.0048527485589902,0.6256755828857422,59.96002664890073
part_001.mp4,48,0,7,0.0148437946980616,0.6445774714152018,0.6184830277054398,6,0.0048921932962171,0.6255058288574219,59.96002664890073
part_001.mp4,49,0,8,0.0144423541562961,0.6438902537027995,0.6144169277615017,7,0.0048937440340703,0.6254878997802734,59.96002664890073
part_001.mp4,50,0,9,0.0142998609322706,0.6436330159505208,0.6127708152488426,8,0.004952493214453,0.6249893188476563,59.96002664890073
part_001.mp4,51,0,11,0.0142361169656699,0.6432062149047851,0.6049193558869539,10,0.0050775056099519,0.6248528162638346,59.96002664890073
part_001.mp4,52,0,10,0.014411601241146,0.6441996256510417,0.5969031016031902,10,0.014411601241146,0.6441996256510417,59.96002664890073
part_001.mp4,53,0,9,0.0140707441556151,0.6431770960489909,0.5917750888400608,9,0.0140707441556151,0.6431770960489909,59.96002664890073
part_001.mp4,54,0,10,0.0136188374602244,0.6421283721923828,0.5870923360188802,10,0.0136188374602244,0.6421283721923828,59.96002664890073
part_001.mp4,55,0,10,0.0133387627400817,0.6422032038370769,0.5850656862612124,10,0.0133387627400817,0.6422032038370769,59.96002664890073
part_001.mp4,56,0,10,0.0135644144460524,0.6425024668375651,0.5836006164550781,10,0.0135644144460524,0.6425024668375651,59.96002664890073
part_001.mp4,57,0,9,0.0136262605892261,0.6419122695922852,0.5731823391384548,9,0.0136262605892261,0.6419122695922852,59.96002664890073
part_001.mp4,58,0,9,0.0134795665784784,0.6416858673095703,0.5724277496337891,9,0.0134795665784784,0.6416858673095703,59.96002664890073
part_001.mp4,59,0,10,0.0131062545744022,0.6414373397827149,0.5719704239456742,10,0.0131062545744022,0.6414373397827149,59.96002664890073
part_001.mp4,60,0,11,0.0127846725765154,0.6409826278686523,0.5650464870311596,11,0.0127846725765154,0.6409826278686523,59.96002664890073
part_001.mp4,61,0,10,0.0121104255670312,0.6399715423583985,0.5611126087330006,10,0.0121104255670312,0.6399715423583985,59.96002664890073
part_001.mp4,62,0,10,0.0118751195594894,0.6376482645670573,0.5551957589608651,10,0.0118751195594894,0.6376482645670573,59.96002664890073
part_001.mp4,63,0,7,0.0118393404124601,0.6393446604410807,0.5577812336109302,7,0.0118393404124601,0.6393446604410807,59.96002664890073
part_001.mp4,64,0,7,0.0114228019844907,0.6388741811116536,0.5517810538963035,7,0.0114228019844907,0.6388741811116536,59.96002664890073
part_001.mp4,65,0,7,0.011769506482761,0.6392328262329101,0.5453896416558159,7,0.011769506482761,0.6392328262329101,59.96002664890073
part_001.mp4,66,0,7,0.0123389079865511,0.6375831604003906,0.5276085323757596,7,0.0123389079865511,0.6375831604003906,59.96002664890073
part_001.mp4,67,0,7,0.0120886233162596,0.6387261072794597,0.5269371597855179,7,0.0120886233162596,0.6387261072794597,59.96002664890073
part_001.mp4,68,0,9,0.011461949882796,0.6386966705322266,0.5332700658727575,9,0.011461949882796,0.6386966705322266,59.96002664890073
part_001.mp4,69,0,7,0.0114730146754219,0.6387898127237955,0.533242925008138,7,0.0114730146754219,0.6387898127237955,59.96002664890073
part_001.mp4,70,0,8,0.0114027931429316,0.6389868418375652,0.5316895378960503,8,0.0114027931429316,0.6389868418375652,59.96002664890073
part_001.mp4,71,0,8,0.0118334738367429,0.6384997049967448,0.5138650399667245,8,0.0118334738367429,0.6384997049967448,59.96002664890073
part_001.mp4,72,0,8,0.0113505061433049,0.6371603012084961,0.506978776719835,8,0.0113505061433049,0.6371603012084961,59.96002664890073
part_001.mp4,73,0,8,0.0115540839415916,0.6378728866577148,0.5029779222276476,8,0.0115540839415916,0.6378728866577148,59.96002664890073
part_001.mp4,74,0,8,0.0113206528482098,0.6369119644165039,0.5061832851833767,8,0.0113206528482098,0.6369119644165039,59.96002664890073
part_001.mp4,75,0,8,0.0112655200221342,0.6375382105509441,0.5089701758490668,8,0.0112655200221342,0.6375382105509441,59.96002664890073
part_001.mp4,76,0,8,0.011128979652179,0.6373255411783855,0.5033617655436198,8,0.011128979652179,0.6373255411783855,59.96002664890073
part_001.mp4,77,0,8,0.0114887061892767,0.6373231887817383,0.4968672434488932,8,0.0114887061892767,0.6373231887817383,59.96002664890073
part_001.mp4,78,0,8,0.0115568497049362,0.6370622634887695,0.488783871686017,8,0.0115568497049362,0.6370622634887695,59.96002664890073
part_001.mp4,79,0,8,0.0108738794135893,0.6356774012247721,0.4775578392876519,8,0.0108738794135893,0.6356774012247721,59.96002664890073
part_001.mp4,80,0,8,0.0110726570425322,0.6360024134318034,0.4691852145724826,8,0.0110726570425322,0.6360024134318034,59.96002664890073
part_001.mp4,81,0,8,0.0107931301386431,0.6352561950683594,0.4629388597276476,8,0.0107931301386431,0.6352561950683594,59.96002664890073
part_001.mp4,82,0,8,0.0109874346757876,0.636102294921875,0.4642018636067708,8,0.0109874346757876,0.636102294921875,59.96002664890073
part_001.mp4,83,0,8,0.0108290529046078,0.6358980814615885,0.4597302754720052,8,0.0108290529046078,0.6358980814615885,59.96002664890073
part_001.mp4,84,0,9,0.0105343142294953,0.634975814819336,0.4565556985360605,8,0.0105343142294953,0.634975814819336,59.96002664890073
part_001.mp4,85,0,9,0.0101795648696672,0.634197998046875,0.4511326260036892,8,0.0101795648696672,0.634197998046875,59.96002664890073
part_001.mp4,86,0,9,0.0099177811294794,0.6341437021891276,0.447713385687934,8,0.0099177811294794,0.6341437021891276,59.96002664890073
part_001.mp4,87,0,9,0.0097398482350291,0.6337440490722657,0.4445973007767289,8,0.0097398482350291,0.6337440490722657,59.96002664890073
part_001.mp4,88,0,7,0.0097562907985896,0.6337839762369791,0.4378439161512586,6,0.0097562907985896,0.6337839762369791,59.96002664890073
part_001.mp4,89,0,8,0.0096482889423108,0.6331762313842774,0.4286796569824219,7,0.0096482889423108,0.6331762313842774,59.96002664890073
part_001.mp4,90,0,8,0.0095544584242964,0.6328177134195964,0.4270850428828486,7,0.0095544584242964,0.6328177134195964,59.96002664890073
part_001.mp4,91,0,8,0.0093482961382445,0.6323122024536133,0.4253992292616102,7,0.0093482961382445,0.6323122024536133,59.96002664890073
part_001.mp4,92,0,8,0.0094456091703775,0.6326161066691081,0.4255472395155165,7,0.0094456091703775,0.6326161066691081,59.96002664890073
part_001.mp4,93,0,8,0.009426859109746,0.6324514389038086,0.4214828067355686,7,0.009426859109746,0.6324514389038086,59.96002664890073
part_001.mp4,94,0,9,0.0092056539680997,0.632236925760905,0.4168669524016203,8,0.0092056539680997,0.632236925760905,59.96002664890073
part_001.mp4,95,0,10,0.008756858488562,0.6298791249593099,0.4085870672155309,9,0.008756858488562,0.6300469080607096,59.96002664890073
part_001.mp4,96,0,10,0.0086484005916982,0.6300605138142904,0.4106377636944806,9,0.0086484005916982,0.6301525751749675,59.96002664890073
part_001.mp4,97,0,9,0.0089849370890505,0.6317678451538086,0.4080282140661169,8,0.0089849370890505,0.6317678451538086,59.96002664890073
part_001.mp4,98,0,11,0.0123643486996189,0.6313461303710938,0.3326226128472222,10,0.0123643486996189,0.6313461303710938,59.96002664890073
part_001.mp4,99,0,11,0.0116567388911484,0.6305004755655924,0.3295681282326027,10,0.0116567388911484,0.6317733764648438,59.96002664890073
part_001.mp4,100,0,10,0.0119053652474718,0.6307455062866211,0.3225258579960576,9,0.0119053652474718,0.6318662643432618,59.96002664890073
part_001.mp4,101,0,9,0.0118645011088773,0.6306037902832031,0.3227972383852358,8,0.0118645011088773,0.6318458557128906,59.96002664890073
part_001.mp4,102,0,10,0.0116085138729034,0.6303483327229817,0.3261341660111039,9,0.0116085138729034,0.632225227355957,59.96002664890073
part_001.mp4,103,0,8,0.0098197345479005,0.632536506652832,0.0111599109790943,7,0.0098197345479005,0.632536506652832,59.96002664890073
part_001.mp4,104,0,9,0.0097431178799996,0.6326686859130859,0.0056257177282262,8,0.0097431178799996,0.6326686859130859,59.96002664890073
part_001.mp4,105,0,10,0.0098570758799959,0.6300376892089844,0.3486517164442274,9,0.0098570758799959,0.6328793207804362,59.96002664890073
part_001.mp4,106,0,9,0.0099109355033282,0.6291929244995117,0.3345772495976201,8,0.0099109355033282,0.6340437571207682,59.96002664890073
part_001.mp4,107,0,9,0.0098813311714534,0.6344760894775391,0.0113423947934751,8,0.0098813311714534,0.6344760894775391,59.96002664890073
part_001.mp4,108,0,9,0.0099460818045513,0.6346494674682617,0.014350523772063,8,0.0099460818045513,0.6346494674682617,59.96002664890073
part_001.mp4,109,0,10,0.0101858364109917,0.6353893915812174,0.0203058596010561,9,0.0101858364109917,0.6353893915812174,59.96002664890073
part_001.mp4,110,0,10,0.0103888754873251,0.6360670725504557,0.0263470119900173,9,0.0103888754873251,0.6360670725504557,59.96002664890073
part_001.mp4,111,0,9,0.0103760060922811,0.6360561370849609,0.0306315104166666,8,0.0103760060922811,0.6360561370849609,59.96002664890073
part_001.mp4,112,0,9,0.0104625366022325,0.6365423838297526,0.0357887268066406,8,0.0104625366022325,0.6365423838297526,59.96002664890073
part_001.mp4,113,0,9,0.010788838328818,0.6367977142333985,0.0411896034523292,8,0.010788838328818,0.6367977142333985,59.96002664890073
part_001.mp4,114,0,8,0.0109753728525646,0.6361448923746745,0.044748631230107,7,0.0109753728525646,0.6361448923746745,59.96002664890073
part_001.mp4,115,0,8,0.0114292349039079,0.6373235702514648,0.0488474810564959,7,0.0114292349039079,0.6373235702514648,59.96002664890073
part_001.mp4,116,0,9,0.011642126105891,0.6375986735026041,0.0550913775408709,8,0.011642126105891,0.6375986735026041,59.96002664890073
part_001.mp4,117,0,8,0.0118293474609661,0.6381561279296875,0.0598585623281973,7,0.0118293474609661,0.6381561279296875,59.96002664890073
part_001.mp4,118,0,9,0.0119381294060458,0.6387254079182942,0.0656859786422164,8,0.0119381294060458,0.6387254079182942,59.96002664890073
part_001.mp4,119,0,8,0.0120010438566793,0.6385604858398437,0.0709876731589988,7,0.0120010438566793,0.6385604858398437,59.96002664890073
part_001.mp4,120,0,10,0.0121568979902399,0.6388008753458659,0.0758609347873263,9,0.0121568979902399,0.6388008753458659,59.96002664890073
part_001.mp4,121,0,10,0.0127045475039631,0.6401151657104492,0.0779836018880208,9,0.0127045475039631,0.6401151657104492,59.96002664890073
part_001.mp4,122,0,10,0.0127150607553046,0.6399855295817057,0.0890034710919415,9,0.0127150607553046,0.6399855295817057,59.96002664890073
part_001.mp4,123,0,10,0.0131043746724996,0.6408749262491862,0.0960700988769531,9,0.0131043746724996,0.6408749262491862,59.96002664890073
part_001.mp4,124,0,9,0.0133288528298241,0.6412802378336588,0.1033138981571903,8,0.0133288528298241,0.6412802378336588,59.96002664890073
part_001.mp4,125,0,9,0.0137202830920118,0.6419006983439127,0.1085568180790653,8,0.0137202830920118,0.6419006983439127,59.96002664890073
part_001.mp4,126,0,9,0.0139472602919947,0.6423344294230143,0.1138978746202257,8,0.0139472602919947,0.6423344294230143,59.96002664890073
part_001.mp4,127,0,9,0.0142171593308254,0.642528788248698,0.1204541806821469,8,0.0142171593308254,0.642528788248698,59.96002664890073
part_001.mp4,128,0,9,0.0144209619236385,0.6443395614624023,0.1270962185329861,8,0.0144209619236385,0.6443395614624023,59.96002664890073
part_001.mp4,129,0,9,0.0145035825488674,0.6447616577148437,0.1327857123480902,8,0.0145035825488674,0.6447616577148437,59.96002664890073
part_001.mp4,130,0,9,0.0149532675006237,0.6451627731323242,0.1375954522026909,8,0.0149532675006237,0.6451627731323242,59.96002664890073
part_001.mp4,131,0,9,0.0154393690132071,0.6454809188842774,0.1447299815990306,8,0.0154393690132071,0.6454809188842774,59.96002664890073
part_001.mp4,132,0,10,0.0159889330931279,0.6465084711710612,0.1510244298864294,9,0.0159889330931279,0.6465084711710612,59.96002664890073
part_001.mp4,133,0,10,0.0163898229359108,0.6462211608886719,0.1511235837583188,9,0.0163898229359108,0.6462211608886719,59.96002664890073
part_001.mp4,134,0,11,0.0167404528279439,0.6467766443888346,0.1562355889214409,10,0.0167404528279439,0.6467766443888346,59.96002664890073
part_001.mp4,135,0,11,0.0168284904738502,0.6469861348470052,0.165807964183666,10,0.0168284904738502,0.6469861348470052,59.96002664890073
part_001.mp4,136,0,11,0.0173842446847885,0.6484382629394532,0.180460301151982,10,0.0173842446847885,0.6484382629394532,59.96002664890073
part_001.mp4,137,0,11,0.0172472511595194,0.648228136698405,0.192302816885489,10,0.0172472511595194,0.648228136698405,59.96002664890073
part_001.mp4,138,0,10,0.0179943094939894,0.6492483139038085,0.2019373858416522,9,0.0179943094939894,0.6492483139038085,59.96002664890073
part_001.mp4,139,0,11,0.0180330618051812,0.6501255035400391,0.2052076551649305,10,0.0180330618051812,0.6501255035400391,59.96002664890073
part_001.mp4,140,0,10,0.0183861523259676,0.6515649795532227,0.2123971162018952,9,0.0183861523259676,0.6515649795532227,59.96002664890073
part_001.mp4,141,0,10,0.0186032010484874,0.6525002161661784,0.221475926151982,9,0.0186032010484874,0.6525002161661784,59.96002664890073
part_001.mp4,142,0,11,0.0192555465489136,0.6533079783121745,0.2314433062518084,10,0.0192555465489136,0.6533079783121745,59.96002664890073
part_001.mp4,143,0,11,0.0197164752298138,0.6544966379801432,0.2373425236454716,10,0.0197164752298138,0.6544966379801432,59.96002664890073
part_001.mp4,144,0,10,0.0200515120684019,0.6551859537760417,0.2482157671893084,9,0.0200515120684019,0.6551859537760417,59.96002664890073
part_001.mp4,145,0,10,0.0202641116183238,0.6555073420206706,0.2588567380551939,9,0.0202641116183238,0.6555073420206706,59.96002664890073
part_001.mp4,146,0,9,0.0207889061127961,0.656430435180664,0.2651619240089699,8,0.0207889061127961,0.656430435180664,59.96002664890073
part_001.mp4,147,0,9,0.0215511834562036,0.6579505920410156,0.2732510602032696,8,0.0215511834562036,0.6579505920410156,59.96002664890073
part_001.mp4,148,0,9,0.0221072972738814,0.65854918162028,0.2799743228488498,8,0.0221072972738814,0.65854918162028,59.96002664890073
part_001.mp4,149,0,8,0.0226610066198595,0.6592367172241211,0.2869543287489149,7,0.0226610066198595,0.6592367172241211,59.96002664890073
part_001.mp4,150,0,8,0.0228646613997234,0.6601982752482096,0.2959466439706308,7,0.0228646613997234,0.6601982752482096,59.96002664890073
part_001.mp4,151,0,9,0.0236657445008556,0.6611170450846354,0.306146240234375,8,0.0236657445008556,0.6611170450846354,59.96002664890073
part_001.mp4,152,0,10,0.0243514104945319,0.6619773864746094,0.3195564270019531,9,0.0243514104945319,0.6619773864746094,59.96002664890073
part_001.mp4,153,0,10,0.024384544432105,0.6621332168579102,0.3280893961588542,9,0.024384544432105,0.6621332168579102,59.96002664890073
part_001.mp4,154,0,10,0.0248162889418098,0.6627349853515625,0.3375494921648944,9,0.0248162889418098,0.6627349853515625,59.96002664890073
part_001.mp4,155,0,11,0.0257862709660979,0.6647619247436524,0.3480926796242042,10,0.0257862709660979,0.6647619247436524,59.96002664890073
part_001.mp4,156,0,11,0.0265201994722578,0.6656250635782878,0.3541782944290726,10,0.0265201994722578,0.6656250635782878,59.96002664890073
part_001.mp4,157,0,10,0.027131889983911,0.6667826334635417,0.3695545337818287,9,0.027131889983911,0.6667826334635417,59.96002664890073
part_001.mp4,158,0,10,0.0282763688102505,0.6678274790445964,0.3820242281313296,9,0.0282763688102505,0.6678274790445964,59.96002664890073
part_001.mp4,159,0,11,0.0291047134396568,0.6695223490397135,0.3930644282588252,10,0.0291047134396568,0.6695223490397135,59.96002664890073
part_001.mp4,160,0,11,0.0297949479964154,0.6711746215820312,0.4037313673231337,10,0.0297949479964154,0.6711746215820312,59.96002664890073
part_001.mp4,161,0,11,0.0302188950123996,0.6714439392089844,0.4141066657172309,10,0.0302188950123996,0.6714439392089844,59.96002664890073
part_001.mp4,162,0,12,0.0310945263378218,0.6722347895304362,0.4248060438368055,11,0.0310945263378218,0.6722347895304362,59.96002664890073
part_001.mp4,163,0,9,0.0318852838028181,0.6733696619669597,0.4347215581823278,8,0.0318852838028181,0.6733696619669597,59.96002664890073
part_001.mp4,164,0,9,0.0327313655019679,0.6743101755777995,0.4459127072934751,8,0.0327313655019679,0.6743101755777995,59.96002664890073
part_001.mp4,165,0,10,0.034028877647067,0.6755617777506511,0.4628306000320999,9,0.034028877647067,0.6755617777506511,59.96002664890073
part_001.mp4,166,0,8,0.0354805684622584,0.6772892634073894,0.4782813178168403,8,0.0354805684622584,0.6772892634073894,59.96002664890073
part_001.mp4,167,0,9,0.0369826421775926,0.6781158447265625,0.4927776477955006,9,0.0369826421775926,0.6781158447265625,59.96002664890073
part_001.mp4,168,0,11,0.0379642455730208,0.679295539855957,0.5029544830322266,11,0.0379642455730208,0.679295539855957,59.96002664890073
part_001.mp4,169,0,10,0.0393616706478173,0.6810821533203125,0.5083510080973307,10,0.0393616706478173,0.6810821533203125,59.96002664890073
part_001.mp4,170,0,11,0.0400657741398996,0.6825510660807291,0.52531861199273,11,0.0400657741398996,0.6825510660807291,59.96002664890073
part_001.mp4,171,0,10,0.0409010223043151,0.6839353561401367,0.5393847995334201,10,0.0409010223043151,0.6839353561401367,59.96002664890073
part_001.mp4,172,0,10,0.0421818837126193,0.6848487218221029,0.5547863854302301,10,0.0421818837126193,0.6848487218221029,59.96002664890073
part_001.mp4,173,0,11,0.0432927515859666,0.6864858627319336,0.5695422843650535,11,0.0432927515859666,0.6864858627319336,59.96002664890073
part_001.mp4,174,0,12,0.0453656337233163,0.6895652770996094,0.5873497009277344,12,0.0453656337233163,0.6895652770996094,59.96002664890073
part_001.mp4,175,0,11,0.0465956653117448,0.6912943522135416,0.5984106275770399,11,0.0465956653117448,0.6912943522135416,59.96002664890073
part_001.mp4,176,0,10,0.0469327355313968,0.693000857035319,0.6122550116644965,9,0.0029442081601397,0.6182746251424154,59.96002664890073
part_001.mp4,177,0,11,0.0474587788319008,0.6943932851155599,0.6152018370451751,10,0.0033369391298361,0.6180335998535156,59.96002664890073
part_001.mp4,178,0,12,0.0474706937063537,0.6952810923258463,0.6172870212131076,11,0.0035140679989126,0.6183223724365234,59.96002664890073
part_001.mp4,179,0,10,0.0477169822358215,0.6975507736206055,0.6223271687825521,9,0.0031121552357864,0.6182345072428386,59.96002664890073
part_001.mp4,180,0,11,0.0479418514721975,0.6992839813232422,0.626540289984809,10,0.0032018165973972,0.6170865376790364,59.96002664890073
part_001.mp4,181,0,11,0.0487573625878172,0.7014712015787761,0.6281890869140625,10,0.003236948560823,0.6166802088419596,59.96002664890073
part_001.mp4,182,0,10,0.0489146928653941,0.7035280227661133,0.6343682324444806,9,0.0032609052694169,0.6171807607014974,59.96002664890073
part_001.mp4,183,0,9,0.0493429558627718,0.7065663655598958,0.6402228037516277,8,0.0047002048959257,0.6197349548339843,59.96002664890073
part_001.mp4,184,0,10,0.0492711020562435,0.7085994720458985,0.6444040934244791,9,0.0037234751695682,0.6194391250610352,59.96002664890073
part_001.mp4,185,0,10,0.0493553433111992,0.7115389506022135,0.6518875228034126,9,0.0038431836809549,0.6193123499552409,59.96002664890073
part_001.mp4,186,0,7,0.0491911906290927,0.7139493942260742,0.6583687782287597,6,0.0037976131111564,0.6193447113037109,59.96002664890073
part_001.mp4,187,0,8,0.0493348713731078,0.7157608032226562,0.6630873927363643,7,0.0050742799363797,0.6199529647827149,59.96002664890073
part_001.mp4,188,0,8,0.0489830465048726,0.7185761133829752,0.6672850714789497,7,0.005121243538949,0.619966697692871,59.96002664890073
part_001.mp4,189,0,6,0.0491073016476245,0.721624247233073,0.6728793250189887,5,0.0055787328763,0.6208080927530925,59.96002664890073
part_001.mp4,190,0,8,0.0486577144595139,0.7242582321166993,0.6814109166463216,7,0.0041966987596242,0.6180322647094727,59.96002664890073
part_001.mp4,191,0,6,0.0499041742927349,0.7274634043375651,0.6809645758734809,5,0.0039252673658322,0.6195645014444987,59.96002664890073
part_001.mp4,192,0,6,0.0516931653252686,0.7315872192382813,0.6778858608669704,5,0.0038834567539365,0.6198519388834636,59.96002664890073
part_001.mp4,193,0,5,0.0512765328626101,0.7326517740885417,0.6808809986820927,4,0.00388369042892,0.6199350357055664,59.96002664890073
part_001.mp4,194,0,8,0.0487149030072787,0.7339982986450195,0.7000728748462818,7,0.0038328131967379,0.6305550893147787,59.96002664890073
part_001.mp4,195,0,8,0.0469819250318094,0.7338526407877605,0.7084988911946615,7,0.0039382249321163,0.6306601206461588,59.96002664890073
part_001.mp4,196,0,8,0.0479248517988485,0.7313625335693359,0.7020911746554904,7,0.004125761682727,0.6305626551310222,59.96002664890073
part_001.mp4,197,0,10,0.0417187303322188,0.7176424662272135,0.7150773366292318,9,0.0049488912150263,0.6304787317911784,59.96002664890073
part_001.mp4,198,0,11,0.0381286717505847,0.7115865071614583,0.7303380754258898,10,0.005279370547444,0.6304878870646159,59.96002664890073
part_001.mp4,199,0,10,0.0353666475841035,0.7087064743041992,0.7425817277696397,9,0.0052834160543976,0.6322801589965821,59.96002664890073
part_001.mp4,200,0,12,0.034333234943272,0.7074302037556967,0.7487933406123408,11,0.0051987403135528,0.6333137512207031,59.96002664890073
part_001.mp4,201,0,13,0.0331592083978143,0.7054712295532226,0.7522071555808738,12,0.0051566363312304,0.6347867329915364,59.96002664890073
