video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
part_004.mp4,79,2,3,0.1652345972423225,0.9993547439575196,0.4725802527533637,3,0.1652345972423225,0.9993547439575196,59.96002664890073
part_004.mp4,80,2,3,0.165650388953207,0.9996296564737956,0.4761185257523148,3,0.165650388953207,0.9996296564737956,59.96002664890073
part_004.mp4,81,2,3,0.1654837133673393,0.9995981216430664,0.478035721955476,3,0.1654837133673393,0.9995981216430664,59.96002664890073
part_004.mp4,82,2,3,0.1643909143685165,0.9994853973388672,0.4818712305139612,3,0.1643909143685165,0.9994853973388672,59.96002664890073
part_004.mp4,83,2,3,0.1644756193336798,0.9996477762858073,0.4827439202202691,3,0.1644756193336798,0.9996477762858073,59.96002664890073
part_004.mp4,84,2,3,0.1631172008751228,0.9995109558105468,0.4848331451416016,3,0.1631172008751228,0.9995109558105468,59.96002664890073
part_004.mp4,85,2,3,0.1620498312349405,0.99953982035319,0.4880866721824363,3,0.1620498312349405,0.99953982035319,59.96002664890073
part_004.mp4,86,2,3,0.1616314440653109,0.9994728088378906,0.4893933614095052,3,0.1616314440653109,0.9994728088378906,59.96002664890073
part_004.mp4,87,2,3,0.1614490799233317,0.9995389938354492,0.4923403845893012,3,0.1614490799233317,0.9995389938354492,59.96002664890073
part_004.mp4,88,2,3,0.1612881067950985,0.9994619369506836,0.4950219330964265,3,0.1612881067950985,0.9994619369506836,59.96002664890073
part_004.mp4,89,2,3,0.1591984124195328,0.9994913736979166,0.4969115363226996,3,0.1591984124195328,0.9994913736979166,59.96002664890073
part_004.mp4,90,2,3,0.1574701784985626,0.9995285034179688,0.4993358894630714,3,0.1574701784985626,0.9995285034179688,59.96002664890073
part_004.mp4,91,2,3,0.1557152103314486,0.999554697672526,0.5043419731987847,3,0.1557152103314486,0.999554697672526,59.96002664890073
part_004.mp4,92,2,3,0.1556422343433627,0.9995555877685548,0.5034937540690104,3,0.1556422343433627,0.9995555877685548,59.96002664890073
part_004.mp4,93,2,3,0.1542526002655116,0.9993112564086916,0.505671974464699,3,0.1542526002655116,0.9993112564086916,59.96002664890073
part_004.mp4,94,2,3,0.1546706853010983,0.9994691848754884,0.50720337761773,3,0.1546706853010983,0.9994691848754884,59.96002664890073
part_004.mp4,95,2,3,0.1548867949069568,0.9995019912719728,0.5059649573432075,3,0.1548867949069568,0.9995019912719728,59.96002664890073
part_004.mp4,96,2,3,0.1540200726901578,0.9995702743530274,0.5074950748019749,3,0.1540200726901578,0.9995702743530274,59.96002664890073
part_004.mp4,97,2,3,0.1532548771595611,0.9995825449625652,0.5089921315511068,3,0.1532548771595611,0.9995825449625652,59.96002664890073
part_004.mp4,98,2,3,0.1539670940188241,0.9994944254557292,0.510851725825557,3,0.1539670940188241,0.9994944254557292,59.96002664890073
part_004.mp4,99,2,3,0.1514402817921681,0.9995291392008464,0.5159472288908782,3,0.1514402817921681,0.9995291392008464,59.96002664890073
part_004.mp4,100,2,3,0.1494550673943983,0.9994619369506836,0.5208895789252387,3,0.1494550673943983,0.9994619369506836,59.96002664890073
part_004.mp4,101,2,3,0.1477543298602514,0.9995167414347332,0.5224323979130497,3,0.1477543298602514,0.9995167414347332,59.96002664890073
part_004.mp4,102,2,3,0.146378153483351,0.9995481491088868,0.5260545094807942,3,0.146378153483351,0.9995481491088868,59.96002664890073
part_004.mp4,103,2,3,0.1475864925495746,0.9994803110758465,0.5286121085838035,3,0.1475864925495746,0.9994803110758465,59.96002664890073
part_004.mp4,104,2,3,0.1471387551954292,0.9995071411132812,0.5293102829544633,3,0.1471387551954292,0.9995071411132812,59.96002664890073
part_004.mp4,105,2,3,0.1461818244738646,0.9994667053222656,0.531789059109158,3,0.1461818244738646,0.9994667053222656,59.96002664890073
part_004.mp4,106,2,3,0.1453954455066443,0.9995061874389648,0.5352014894838686,3,0.1453954455066443,0.9995061874389648,59.96002664890073
part_004.mp4,107,2,3,0.1464574509794895,0.9992347717285156,0.537378113358109,3,0.1464574509794895,0.9992347717285156,59.96002664890073
part_004.mp4,108,2,3,0.1444833744282368,0.9995750427246094,0.5398518880208333,3,0.1444833744282368,0.9995750427246094,59.96002664890073
part_004.mp4,109,2,3,0.1433152258601815,0.9995319366455078,0.5433277977837456,3,0.1433152258601815,0.9995319366455078,59.96002664890073
part_004.mp4,110,2,3,0.1428222872914463,0.99945437113444,0.5473967799433955,3,0.1428222872914463,0.99945437113444,59.96002664890073
part_004.mp4,111,2,3,0.1399603713624593,0.9994487762451172,0.549961174858941,3,0.1399603713624593,0.9994487762451172,59.96002664890073
part_004.mp4,112,2,3,0.1389869475933665,0.9995213190714518,0.5526768154568142,3,0.1389869475933665,0.9995213190714518,59.96002664890073
part_004.mp4,113,2,3,0.1368123521283754,0.999560801188151,0.5552307976616754,3,0.1368123521283754,0.999560801188151,59.96002664890073
part_004.mp4,114,2,3,0.1367047698925792,0.9994873046875,0.5576607598198785,3,0.1367047698925792,0.9994873046875,59.96002664890073
part_004.mp4,115,2,3,0.1361612920183203,0.9994361877441408,0.5599822574191623,3,0.1361612920183203,0.9994361877441408,59.96002664890073
part_004.mp4,116,2,3,0.134919197440807,0.99943790435791,0.5631669786241319,3,0.134919197440807,0.99943790435791,59.96002664890073
part_004.mp4,117,2,3,0.1341965272319794,0.9995641708374025,0.5673755645751953,3,0.1341965272319794,0.9995641708374025,59.96002664890073
part_004.mp4,118,2,4,0.1310545775953604,0.9995832443237304,0.5698409327754268,4,0.1310545775953604,0.9995832443237304,59.96002664890073
part_004.mp4,119,2,4,0.131547118301969,0.9995733896891276,0.5728304121229384,4,0.131547118301969,0.9995733896891276,59.96002664890073
part_004.mp4,120,0,3,0.1294225421422743,0.9995199203491212,0.5805816650390625,3,0.1294225421422743,0.9995199203491212,59.96002664890073
part_004.mp4,121,0,4,0.1283852871450653,0.9994268417358398,0.5828359815809462,4,0.1283852871450653,0.9994268417358398,59.96002664890073
part_004.mp4,122,0,4,0.128839580727069,0.9993680953979492,0.5843532279685691,4,0.128839580727069,0.9993680953979492,59.96002664890073
part_004.mp4,123,0,4,0.1280421291442164,0.9994300842285156,0.5867520226372613,4,0.1280421291442164,0.9994300842285156,59.96002664890073
part_004.mp4,124,0,3,0.1274005843373985,0.999408213297526,0.58917359246148,3,0.1274005843373985,0.999408213297526,59.96002664890073
part_004.mp4,125,0,3,0.1276452071640152,0.999393081665039,0.5908022986518012,3,0.1276452071640152,0.999393081665039,59.96002664890073
part_004.mp4,126,0,3,0.1256536474748928,0.9994165420532226,0.5944784376356337,3,0.1256536474748928,0.9994165420532226,59.96002664890073
part_004.mp4,127,0,5,0.1241701970879189,0.999433708190918,0.5978443569607205,4,0.1241701970879189,0.999433708190918,59.96002664890073
part_004.mp4,128,0,4,0.1217103584103299,0.9994380950927736,0.6012816535101997,2,0.0077101512445154,0.729367446899414,59.96002664890073
part_004.mp4,129,0,4,0.1182976737136077,0.9993009567260742,0.6076570298936632,2,0.0077433073449517,0.7294287363688151,59.96002664890073
part_004.mp4,130,0,4,0.1173447201630673,0.9992293039957684,0.61156778688784,2,0.0078424863281812,0.7294893900553385,59.96002664890073
part_004.mp4,131,0,4,0.1144916422169114,0.9993453979492188,0.6151462272361473,2,0.0079576802051074,0.729807726542155,59.96002664890073
part_004.mp4,132,0,4,0.1111337125002804,0.9979464213053384,0.6231417761908637,2,0.0080110123022718,0.7298289616902669,59.96002664890073
part_004.mp4,133,0,4,0.1086504515530584,0.998354721069336,0.6279116877803096,2,0.0083148664423788,0.7309702555338542,59.96002664890073
part_004.mp4,134,0,4,0.1072746055534581,0.998471450805664,0.6299239264594184,2,0.0082925414344073,0.7312498092651367,59.96002664890073
part_004.mp4,135,0,4,0.1052029868480868,0.9985343933105468,0.6358372158474392,2,0.0083179761927911,0.7312172571818034,59.96002664890073
part_004.mp4,136,0,4,0.1033051450293337,0.9983975092569988,0.6397617905228227,2,0.0082544810402517,0.7312789916992187,59.96002664890073
part_004.mp4,137,0,4,0.1026404627365991,0.9983867645263672,0.6439998202853733,2,0.0083444573014222,0.7312122344970703,59.96002664890073
part_004.mp4,138,0,4,0.1012846560657554,0.9980630874633788,0.6493463304307726,2,0.0085196408764229,0.7315134048461914,59.96002664890073
part_004.mp4,139,0,4,0.0982053312456554,0.9994052886962892,0.6541291166234899,2,0.0088204983764696,0.7315306345621745,59.96002664890073
part_004.mp4,140,0,4,0.0971139026444871,0.9994232813517252,0.659303961859809,2,0.0088009068350947,0.7314254760742187,59.96002664890073
part_004.mp4,141,0,4,0.0951797551428737,0.9993626276652018,0.6632852342393664,2,0.0090193298478778,0.7324400583902995,59.96002664890073
part_004.mp4,142,0,4,0.0928686356846096,0.9993812561035156,0.6706485889576099,2,0.0089571638522079,0.7327165603637695,59.96002664890073
part_004.mp4,143,0,4,0.091366281740696,0.9993904113769532,0.6759170638190375,2,0.008954395186986,0.7325342178344727,59.96002664890073
part_004.mp4,144,0,4,0.0895668750002732,0.9993335723876952,0.6791119151645236,2,0.0089645747715096,0.732551383972168,59.96002664890073
part_004.mp4,145,0,4,0.0877160251807503,0.9993334452311198,0.682598085756655,2,0.009035914239571,0.7331429163614909,59.96002664890073
part_004.mp4,146,0,4,0.0853902189185403,0.9994478225708008,0.6896474096510146,2,0.0092303587712942,0.7333941141764323,59.96002664890073
part_004.mp4,147,0,4,0.0827368635010558,0.9991737365722656,0.6968707932366265,2,0.0095203696415895,0.7337008794148763,59.96002664890073
part_004.mp4,148,0,4,0.0796903349562671,0.9993557612101236,0.7049499405754938,2,0.0094302016202547,0.73406982421875,59.96002664890073
part_004.mp4,149,0,4,0.0780191285653563,0.9994277954101562,0.7105479346381294,2,0.0095822026442167,0.7345771789550781,59.96002664890073
part_004.mp4,150,0,4,0.0758648018136187,0.9996042887369792,0.7172406302558051,2,0.0097560631999038,0.734881591796875,59.96002664890073
part_004.mp4,151,0,4,0.0735272769296608,0.999656867980957,0.723301852190936,2,0.0097102470943031,0.7351840337117513,59.96002664890073
part_004.mp4,152,0,4,0.0717257079738376,0.9996328353881836,0.7285753532692238,2,0.0096662052769453,0.7354113896687825,59.96002664890073
part_004.mp4,153,0,4,0.0685300699914242,0.999672508239746,0.7361805315370913,2,0.0098339437887832,0.7356637954711914,59.96002664890073
part_004.mp4,154,0,4,0.0657131331709172,0.9995336532592772,0.7453127401846427,2,0.0100334748578057,0.7360191345214844,59.96002664890073
part_004.mp4,155,0,4,0.0627060365315615,0.9994403839111328,0.753539749428078,2,0.0100841993896271,0.7365698496500651,59.96002664890073
part_004.mp4,156,0,4,0.0604205109177079,0.9993856430053712,0.7592474195692275,2,0.0101517991422938,0.736747678120931,59.96002664890073
part_004.mp4,157,0,4,0.0561998483160277,0.999189567565918,0.7671576605902778,2,0.0102402891345263,0.7373039245605468,59.96002664890073
part_004.mp4,158,0,4,0.0531078921804631,0.9992811838785808,0.7751636928982205,2,0.0103422231467266,0.7377512613932292,59.96002664890073
part_004.mp4,159,0,4,0.049558830803738,0.9992246627807616,0.785263619599519,2,0.0108472977274019,0.7382538477579753,59.96002664890073
part_004.mp4,160,0,4,0.0462258601671446,0.9994272867838542,0.796020472491229,2,0.01094441323512,0.738682238260905,59.96002664890073
part_004.mp4,161,0,4,0.0439078627726606,0.9993833541870116,0.8036226060655381,2,0.0113408308554466,0.7390232721964518,59.96002664890073
part_004.mp4,162,0,4,0.0411741005204762,0.9994253158569336,0.8146193610297309,2,0.0114811830453065,0.7399790445963542,59.96002664890073
part_004.mp4,163,0,4,0.0386306551419673,0.9993865966796877,0.8262466483645969,2,0.0113681284458136,0.7402008056640625,59.96002664890073
part_004.mp4,164,0,4,0.0358149342648003,0.9995529174804688,0.8369260629018148,2,0.0116567773165944,0.7401642481486003,59.96002664890073
part_004.mp4,165,0,4,0.0332652274396163,0.9992963790893554,0.8486478293383563,2,0.01213472576744,0.7405014038085938,59.96002664890073
part_004.mp4,166,0,4,0.0307412951690663,0.9992334365844726,0.8573637167612712,2,0.0121331958245718,0.7406299591064454,59.96002664890073
part_004.mp4,167,0,4,0.027463745826686,0.9995731353759766,0.8705615573459201,2,0.012014412280987,0.7409216562906901,59.96002664890073
part_004.mp4,168,0,4,0.0264023447504358,0.8072252909342448,0.7899832902131257,2,0.012346211297942,0.7414557139078776,59.96002664890073
part_004.mp4,169,0,4,0.0262430680417444,0.8098297119140625,0.7930325684724031,2,0.0128374539291716,0.7416691462198893,59.96002664890073
part_004.mp4,170,0,4,0.0274432962731548,0.8142796198527018,0.7960755242241754,2,0.0125104624428786,0.741963005065918,59.96002664890073
part_004.mp4,171,0,3,0.0267159771504035,0.8159834543863932,0.7987026638454862,2,0.0126603622287299,0.7428133010864257,59.96002664890073
part_004.mp4,172,0,3,0.028641768171176,0.8284411112467448,0.8034599304199219,2,0.0127318506226098,0.743107795715332,59.96002664890073
part_004.mp4,173,0,3,0.0277558057195288,0.8258104960123698,0.805660954228154,2,0.0128056843953787,0.7429738998413086,59.96002664890073
part_004.mp4,174,0,3,0.0258241030601493,0.8188027064005534,0.8084292517768012,2,0.0129356515483232,0.7431807200113932,59.96002664890073
part_004.mp4,175,0,3,0.0248391064670243,0.8159950256347657,0.8122898949517144,2,0.0128680985842408,0.7434612274169922,59.96002664890073
part_004.mp4,176,0,3,0.02508419054296,0.8200155893961588,0.8157574335734049,2,0.0127902052458375,0.7445985794067382,59.96002664890073
part_004.mp4,177,0,3,0.0244014126245126,0.8181954065958659,0.8190271607151738,2,0.0130397430404749,0.7451237996419271,59.96002664890073
part_004.mp4,178,0,3,0.0238649795302047,0.8195623397827149,0.8249355104234484,2,0.0132600730771729,0.74576416015625,59.96002664890073
part_004.mp4,179,0,3,0.0236811476847379,0.8210000991821289,0.8278617664619728,2,0.0134934624385399,0.7463827133178711,59.96002664890073
part_004.mp4,180,0,3,0.0234436233371599,0.8224476496378581,0.8302199169441505,2,0.0137321590539714,0.7467771530151367,59.96002664890073
part_004.mp4,181,0,3,0.0236230267548685,0.8259181976318359,0.8336225933498806,2,0.0136533714021034,0.7467993418375651,59.96002664890073
part_004.mp4,182,0,3,0.0236842679649187,0.8284987131754558,0.8368293497297499,2,0.0140087052428862,0.7473899841308593,59.96002664890073
part_004.mp4,183,0,3,0.0235014459986646,0.8298246383666992,0.8405297614909985,2,0.0141308735019346,0.7479896545410156,59.96002664890073
part_004.mp4,184,0,3,0.0229237849311579,0.8306869506835938,0.8446743435329861,2,0.0142419868013045,0.7485504786173502,59.96002664890073
part_004.mp4,185,0,3,0.0221003519304536,0.8302921295166016,0.849027336968316,2,0.0147729270583173,0.7490419387817383,59.96002664890073
part_004.mp4,186,0,3,0.0214688820146774,0.8307493209838868,0.8537694295247396,2,0.0149253974608048,0.7494283676147461,59.96002664890073
part_004.mp4,187,0,3,0.021226439735397,0.8320899963378906,0.8565421952141656,2,0.0152194814451892,0.7496343612670898,59.96002664890073
part_004.mp4,188,0,3,0.0207527965815926,0.8318449656168619,0.8590271861464889,2,0.0157408043561089,0.7496937433878581,59.96002664890073
part_004.mp4,189,0,3,0.0200446997842906,0.8319569269816081,0.8633286476135253,2,0.0157671934880178,0.7505871454874674,59.96002664890073
part_004.mp4,190,0,3,0.0194974664289211,0.8343832651774089,0.8669756165257206,2,0.0160061400474902,0.7512907028198242,59.96002664890073
part_004.mp4,191,0,3,0.018972653134709,0.835732905069987,0.8721827683625398,2,0.0163530484261637,0.7523195902506511,59.96002664890073
part_004.mp4,192,0,3,0.0185556499841701,0.837129020690918,0.8762612042603669,2,0.0163164024408615,0.7525307337443033,59.96002664890073
part_004.mp4,193,0,3,0.0180553071375824,0.838119379679362,0.8806973616282145,2,0.0164141109884776,0.7527940750122071,59.96002664890073
part_004.mp4,194,0,3,0.0177043013617397,0.840252685546875,0.88489850891961,2,0.0163893149187788,0.7531789143880209,59.96002664890073
part_004.mp4,195,0,3,0.0169224197610081,0.8401025772094727,0.8890472871285898,2,0.0167957092681468,0.7535399119059245,59.96002664890073
part_004.mp4,196,0,3,0.017025949630195,0.754694938659668,0.3173592744050202,2,0.017025949630195,0.754694938659668,59.96002664890073
part_004.mp4,197,0,3,0.0173876473971176,0.7552801767985026,0.3208992852105035,2,0.0173876473971176,0.7552801767985026,59.96002664890073
part_004.mp4,198,0,3,0.0173709127861509,0.7553195317586263,0.3231099729184751,2,0.0173709127861509,0.7553195317586263,59.96002664890073
part_004.mp4,199,0,3,0.0177097895745343,0.7554598490397135,0.3239636739095052,2,0.0177097895745343,0.7554598490397135,59.96002664890073
part_004.mp4,200,0,3,0.0178035938864599,0.7556053797403971,0.3285007052951388,2,0.0178035938864599,0.7556053797403971,59.96002664890073
part_004.mp4,201,0,3,0.0178216523944865,0.7563271840413411,0.333071051703559,2,0.0178216523944865,0.7563271840413411,59.96002664890073
