video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
flipped_part_003.mp4,73,0,6,0.0084017683659108,0.7882604598999023,0.2811663027162905,6,0.0084017683659108,0.7882604598999023,59.96002664890073
flipped_part_003.mp4,74,0,6,0.0083051618165659,0.787995719909668,0.2778767338505498,6,0.0083051618165659,0.787995719909668,59.96002664890073
flipped_part_003.mp4,75,0,6,0.0083079826005268,0.7876366297403972,0.2763421517831307,6,0.0083079826005268,0.7876366297403972,59.96002664890073
flipped_part_003.mp4,76,0,6,0.0081814999164715,0.7874216079711914,0.2728567052770544,6,0.0081814999164715,0.7874216079711914,59.96002664890073
flipped_part_003.mp4,77,0,4,0.0080586577218491,0.7872573852539062,0.2682217068142361,4,0.0080586577218491,0.7872573852539062,59.96002664890073
flipped_part_003.mp4,78,0,4,0.0076634418782325,0.7853323618570963,0.2679546780056424,4,0.0076634418782325,0.7853323618570963,59.96002664890073
flipped_part_003.mp4,79,0,4,0.0075534142315154,0.7852010726928711,0.265335139521846,4,0.0075534142315154,0.7852010726928711,59.96002664890073
flipped_part_003.mp4,80,0,4,0.0072504932318244,0.7849714914957683,0.2610807630750868,4,0.0072504932318244,0.7849714914957683,59.96002664890073
flipped_part_003.mp4,81,0,5,0.0072629202691799,0.7847895304361979,0.2559019300672743,5,0.0072629202691799,0.7847895304361979,59.96002664890073
flipped_part_003.mp4,82,0,5,0.0066367689500071,0.7842348098754883,0.2591894079137731,5,0.0066367689500071,0.7842348098754883,59.96002664890073
flipped_part_003.mp4,83,0,4,0.0071271204665579,0.7839453379313152,0.2500246401186342,4,0.0071271204665579,0.7839453379313152,59.96002664890073
flipped_part_003.mp4,84,0,4,0.0069785814794724,0.7830112457275391,0.2487059981734664,4,0.0069785814794724,0.7830112457275391,59.96002664890073
flipped_part_003.mp4,85,0,4,0.0069103889069218,0.783509890238444,0.244072695131655,4,0.0069103889069218,0.783509890238444,59.96002664890073
flipped_part_003.mp4,86,0,3,0.0069147627867965,0.7829254150390625,0.242769142433449,3,0.0069147627867965,0.7829254150390625,59.96002664890073
flipped_part_003.mp4,87,0,3,0.0067356081882112,0.7833116531372071,0.2368594699435764,3,0.0067356081882112,0.7833116531372071,59.96002664890073
flipped_part_003.mp4,88,0,3,0.0067663128229927,0.7830241521199545,0.2349573206018518,3,0.0067663128229927,0.7830241521199545,59.96002664890073
flipped_part_003.mp4,89,0,4,0.0066760978167682,0.7830712000528971,0.2322606404622395,4,0.0066760978167682,0.7830712000528971,59.96002664890073
flipped_part_003.mp4,90,0,4,0.0066508981089444,0.7827886581420899,0.2301442464192708,4,0.0066508981089444,0.7827886581420899,59.96002664890073
flipped_part_003.mp4,91,0,4,0.0065893020955263,0.7824938456217448,0.2273218790690104,4,0.0065893020955263,0.7824938456217448,59.96002664890073
flipped_part_003.mp4,92,0,4,0.0065037505509745,0.78261292775472,0.2241624620225694,4,0.0065037505509745,0.78261292775472,59.96002664890073
flipped_part_003.mp4,93,0,4,0.006425965942423,0.7821116129557292,0.2214119805230034,4,0.006425965942423,0.7821116129557292,59.96002664890073
flipped_part_003.mp4,94,0,4,0.0064241088855326,0.7818546295166016,0.2190659699616609,4,0.0064241088855326,0.7818546295166016,59.96002664890073
flipped_part_003.mp4,95,0,5,0.0063384848252085,0.7812639236450195,0.2157924510814525,5,0.0063384848252085,0.7812639236450195,59.96002664890073
flipped_part_003.mp4,96,0,4,0.0061993696609473,0.7807980219523112,0.2124229713722511,4,0.0061993696609473,0.7807980219523112,59.96002664890073
flipped_part_003.mp4,97,0,4,0.0061834698014232,0.7801327387491862,0.2090760972764757,4,0.0061834698014232,0.7801327387491862,59.96002664890073
flipped_part_003.mp4,98,0,4,0.0062561656469134,0.7801643371582031,0.2060987684461805,4,0.0062561656469134,0.7801643371582031,59.96002664890073
flipped_part_003.mp4,99,0,4,0.0060792818148103,0.7800407409667969,0.2033250596788194,4,0.0060792818148103,0.7800407409667969,59.96002664890073
flipped_part_003.mp4,100,0,4,0.0061523597541424,0.7798874537150066,0.2017889517324942,4,0.0061523597541424,0.7798874537150066,59.96002664890073
flipped_part_003.mp4,101,0,4,0.0060491936200838,0.7797396977742513,0.1988835087528935,4,0.0060491936200838,0.7797396977742513,59.96002664890073
flipped_part_003.mp4,102,0,4,0.005926991449669,0.7795803070068359,0.196757337782118,4,0.005926991449669,0.7795803070068359,59.96002664890073
flipped_part_003.mp4,103,0,4,0.006109605957991,0.779705301920573,0.1953997011537905,4,0.006109605957991,0.779705301920573,59.96002664890073
flipped_part_003.mp4,104,0,5,0.0060639943355366,0.7795491536458333,0.1904785721390335,5,0.0060639943355366,0.7795491536458333,59.96002664890073
flipped_part_003.mp4,105,0,3,0.0060827147273596,0.7789753595987956,0.188095149287471,3,0.0060827147273596,0.7789753595987956,59.96002664890073
flipped_part_003.mp4,106,0,3,0.0058794461329105,0.7784838358561198,0.185361169885706,3,0.0058794461329105,0.7784838358561198,59.96002664890073
flipped_part_003.mp4,107,0,3,0.0057630515057826,0.7782652537027995,0.1832198531539351,3,0.0057630515057826,0.7782652537027995,59.96002664890073
flipped_part_003.mp4,108,0,3,0.005769960952457,0.777842903137207,0.1810781973379629,3,0.005769960952457,0.777842903137207,59.96002664890073
flipped_part_003.mp4,109,0,3,0.0058475409719135,0.7771020889282226,0.1791473388671875,3,0.0058475409719135,0.7771020889282226,59.96002664890073
flipped_part_003.mp4,110,0,3,0.005941252535278,0.7770159403483073,0.1777264630353009,3,0.005941252535278,0.7770159403483073,59.96002664890073
flipped_part_003.mp4,111,0,3,0.0058039095529238,0.7764875411987304,0.1757391470449942,3,0.0058039095529238,0.7764875411987304,59.96002664890073
flipped_part_003.mp4,112,0,3,0.0055517270011154,0.7757387161254883,0.174818702980324,3,0.0055517270011154,0.7757387161254883,59.96002664890073
flipped_part_003.mp4,113,0,3,0.0055145520521586,0.7750290552775065,0.1724273116500289,3,0.0055145520521586,0.7750290552775065,59.96002664890073
flipped_part_003.mp4,114,0,4,0.0053465905428553,0.7741831461588542,0.1686516655815972,3,0.0053465905428553,0.7741831461588542,59.96002664890073
flipped_part_003.mp4,115,0,4,0.0053658812505805,0.7732341766357422,0.1670386985496238,3,0.0053658812505805,0.7732341766357422,59.96002664890073
flipped_part_003.mp4,116,0,4,0.0054005043671673,0.773553466796875,0.1637367531105324,3,0.0054005043671673,0.773553466796875,59.96002664890073
flipped_part_003.mp4,117,0,4,0.0051557685911258,0.8355016708374023,0.9446588021737558,3,0.0047527375445524,0.7688558578491211,59.96002664890073
flipped_part_003.mp4,118,0,6,0.0064781902993908,0.8500635782877605,0.9407728972258392,5,0.0047492794298967,0.7729301452636719,59.96002664890073
flipped_part_003.mp4,119,0,5,0.0072836244468689,0.8503992080688476,0.9338569358543112,4,0.00416437347232,0.7719430923461914,59.96002664890073
flipped_part_003.mp4,120,0,5,0.0078559359011705,0.8497090021769206,0.9291006017614294,4,0.005079146790344,0.7711136500040691,59.96002664890073
flipped_part_003.mp4,121,0,5,0.0087805376745139,0.8508509318033854,0.9220965915256076,4,0.0051129639124566,0.7709155400594075,59.96002664890073
flipped_part_003.mp4,122,0,7,0.0096485801241798,0.8545565287272135,0.9149420279043692,6,0.0051007745544538,0.7716039657592774,59.96002664890073
flipped_part_003.mp4,123,0,7,0.0103074125953113,0.8540682474772135,0.9090758712203414,6,0.0049540525002413,0.7707434336344401,59.96002664890073
flipped_part_003.mp4,124,0,8,0.0106794199695879,0.8534034729003906,0.903684432418258,7,0.0047951398846796,0.7703566869099935,59.96002664890073
flipped_part_003.mp4,125,0,6,0.0114119029534911,0.8546712875366211,0.898455810546875,5,0.0049859829033569,0.7691607157389323,59.96002664890073
flipped_part_003.mp4,126,0,6,0.0119514769473527,0.854554812113444,0.8947458902994792,5,0.0048278927164372,0.7687225977579752,59.96002664890073
flipped_part_003.mp4,127,0,6,0.0126640285882038,0.854029655456543,0.88832357901114,5,0.0046264561827087,0.768107795715332,59.96002664890073
flipped_part_003.mp4,128,0,4,0.0131126072889525,0.8522616068522135,0.8846785368742767,3,0.0047086909185357,0.7678682963053386,59.96002664890073
flipped_part_003.mp4,129,0,4,0.0135978402528282,0.8510765711466471,0.8802202012803819,3,0.0046487433509901,0.7678411483764649,59.96002664890073
flipped_part_003.mp4,130,0,5,0.0143663746309984,0.8518585205078125,0.8739342583550347,4,0.0046135689827389,0.768186378479004,59.96002664890073
flipped_part_003.mp4,131,0,7,0.0144707111993489,0.8485394159952799,0.8694204259801794,6,0.0043990805935916,0.7679258346557617,59.96002664890073
flipped_part_003.mp4,132,0,7,0.0150898359537578,0.8480566024780274,0.8636324847186053,6,0.0044138627772917,0.7671192169189454,59.96002664890073
flipped_part_003.mp4,133,0,5,0.0156804430287512,0.8479895273844401,0.8580169677734375,4,0.0044570823127287,0.7664247512817383,59.96002664890073
flipped_part_003.mp4,134,0,5,0.0160975027630352,0.8484500885009766,0.8541177820276331,4,0.004320613138908,0.7664546966552734,59.96002664890073
flipped_part_003.mp4,135,0,5,0.0165518909742348,0.8473161697387696,0.8489175867151331,4,0.0042895039999792,0.7662611643473307,59.96002664890073
flipped_part_003.mp4,136,0,5,0.0168436605199908,0.8449144999186198,0.8464056509512442,4,0.0042621740971096,0.7657644271850585,59.96002664890073
flipped_part_003.mp4,137,0,5,0.0174932455783063,0.843785285949707,0.8405175103081597,4,0.0042005397362798,0.7651365280151368,59.96002664890073
flipped_part_003.mp4,138,0,5,0.0181322420272655,0.8442112604777018,0.8369038334599248,4,0.0041560330446292,0.7647256215413412,59.96002664890073
flipped_part_003.mp4,139,0,5,0.0188832930928199,0.8464813868204752,0.8340433756510417,4,0.0039569346567926,0.7645843505859375,59.96002664890073
flipped_part_003.mp4,140,0,5,0.0192003576637297,0.8448866526285808,0.8285668267144097,4,0.003992914699074,0.7642002741495768,59.96002664890073
flipped_part_003.mp4,141,0,5,0.0191980067514749,0.8431850433349609,0.8264843410915799,4,0.0040018192131537,0.7640327453613281,59.96002664890073
flipped_part_003.mp4,142,0,6,0.0195370433111761,0.8421367645263672,0.822038099500868,5,0.0039727260949762,0.7648403167724609,59.96002664890073
flipped_part_003.mp4,143,0,6,0.0195178562270787,0.8393669764200846,0.8179434317129629,5,0.0040438053648297,0.7647778193155924,59.96002664890073
flipped_part_003.mp4,144,0,5,0.0199159870351223,0.839460817972819,0.8140770241066262,4,0.0039465357131686,0.7641195297241211,59.96002664890073
flipped_part_003.mp4,145,0,6,0.020315509818546,0.8396258036295573,0.8106736924913195,5,0.0040194947832626,0.7637590408325196,59.96002664890073
flipped_part_003.mp4,146,0,5,0.0214989352993304,0.8434553782145182,0.8042703134042245,4,0.0037117840259775,0.762364387512207,59.96002664890073
flipped_part_003.mp4,147,0,5,0.0218204247679009,0.8426357905069987,0.799840404369213,4,0.0036661348235793,0.7623232523600261,59.96002664890073
flipped_part_003.mp4,148,0,5,0.022593116763829,0.8430613199869792,0.7954596060293692,4,0.0036312640914952,0.7621393203735352,59.96002664890073
flipped_part_003.mp4,149,0,5,0.0227179130758762,0.8426004409790039,0.79229086416739,4,0.0036708716934052,0.7619871775309245,59.96002664890073
flipped_part_003.mp4,150,0,5,0.0239510009916611,0.8454472223917643,0.7867530540183738,4,0.0036171037499055,0.7611109415690104,59.96002664890073
flipped_part_003.mp4,151,0,5,0.0237751228298077,0.8432672500610352,0.7840565999348958,4,0.0035999261444279,0.7607912063598633,59.96002664890073
flipped_part_003.mp4,152,0,5,0.0248798227610273,0.8459456125895183,0.7809672037760417,4,0.0035073331051777,0.7606087366739909,59.96002664890073
flipped_part_003.mp4,153,0,5,0.0258820827322779,0.848861567179362,0.7773786756727431,4,0.0035418683991883,0.7604555130004883,59.96002664890073
flipped_part_003.mp4,154,0,5,0.0267428189680665,0.8503918329874675,0.774133809407552,4,0.0034158889978425,0.760316530863444,59.96002664890073
flipped_part_003.mp4,155,0,5,0.0277985493194191,0.8523768107096354,0.770004724573206,4,0.0035098683123295,0.7600210825602214,59.96002664890073
flipped_part_003.mp4,156,0,5,0.0284319599147635,0.8528629302978515,0.766224444354022,4,0.0035923872182374,0.7601484298706055,59.96002664890073
flipped_part_003.mp4,157,0,5,0.0289669861291703,0.8531608581542969,0.7625624480070892,4,0.0036581571424634,0.7602846145629882,59.96002664890073
flipped_part_003.mp4,158,0,5,0.0294548281602328,0.8526966730753581,0.7600860595703125,4,0.0035545365191582,0.7587679545084636,59.96002664890073
flipped_part_003.mp4,159,0,5,0.0298719925671833,0.8524053573608399,0.7566571836118345,4,0.0034786345960391,0.758625602722168,59.96002664890073
flipped_part_003.mp4,160,0,5,0.0303066438917691,0.8518221537272136,0.7528343483253762,4,0.0033683105601489,0.7583770116170248,59.96002664890073
flipped_part_003.mp4,161,0,5,0.0305351606099241,0.8519016901652018,0.7512921933774594,4,0.0033319995583345,0.7579259872436523,59.96002664890073
flipped_part_003.mp4,162,0,4,0.031155953554844,0.8523807525634766,0.7484462596752025,3,0.0032797862778857,0.7577436447143555,59.96002664890073
flipped_part_003.mp4,163,0,4,0.0314668927148823,0.8515890757242839,0.7448087339048033,3,0.0032305999562312,0.7575447082519531,59.96002664890073
flipped_part_003.mp4,164,0,4,0.0315319215880137,0.850543212890625,0.7420277913411458,3,0.0032542947373197,0.7575422286987304,59.96002664890073
flipped_part_003.mp4,165,0,4,0.0314145104607271,0.8488079071044922,0.740713953088831,3,0.0032467502848077,0.7575440088907878,59.96002664890073
flipped_part_003.mp4,166,0,4,0.0316542097886364,0.8481808344523112,0.7383071899414062,3,0.0031765482894843,0.757432238260905,59.96002664890073
flipped_part_003.mp4,167,0,5,0.0318890785277579,0.8467523574829101,0.7341942681206597,4,0.0031201570527628,0.7573951721191406,59.96002664890073
flipped_part_003.mp4,168,0,4,0.0316496259583926,0.8451531092325847,0.7323278921621817,3,0.0029992436048902,0.7565679550170898,59.96002664890073
flipped_part_003.mp4,169,0,5,0.0316013961412116,0.843223762512207,0.7292256673177083,4,0.0027881743912197,0.7548256556193034,59.96002664890073
flipped_part_003.mp4,170,0,5,0.0317491346992836,0.8425909042358398,0.7263189810293692,4,0.0028801421188594,0.7554098765055338,59.96002664890073
flipped_part_003.mp4,171,0,4,0.031940773976708,0.8416547775268555,0.7209136962890625,3,0.0029172069528916,0.7560831069946289,59.96002664890073
flipped_part_003.mp4,172,0,4,0.0322610461415024,0.8407718658447265,0.7179033067491319,3,0.0029056787270949,0.7565998077392578,59.96002664890073
flipped_part_003.mp4,173,0,4,0.0325612844944389,0.8409740447998046,0.7165150395146123,3,0.0029196148888095,0.7565264383951823,59.96002664890073
flipped_part_003.mp4,174,0,5,0.0329250064905715,0.8405914306640625,0.7129731354890047,4,0.0029242874064948,0.755344009399414,59.96002664890073
flipped_part_003.mp4,175,0,4,0.0326097946973621,0.8396213531494141,0.7136663931387442,3,0.0029957144272177,0.7549129486083984,59.96002664890073
flipped_part_003.mp4,176,0,4,0.0339269200900647,0.841424560546875,0.7067026774088542,3,0.0030078523839215,0.7547021865844726,59.96002664890073
flipped_part_003.mp4,177,0,4,0.0341934588601536,0.8408556620279948,0.705029296875,3,0.0029850986608329,0.7547146479288737,59.96002664890073
flipped_part_003.mp4,178,0,4,0.0342528025558244,0.8403936386108398,0.7040150395146123,3,0.0029300421916155,0.754606819152832,59.96002664890073
flipped_part_003.mp4,179,0,4,0.0340089671825235,0.8386160532633463,0.7017648767541956,3,0.0029636170455099,0.7547565460205078,59.96002664890073
flipped_part_003.mp4,180,0,5,0.0338279652157022,0.8372639338175456,0.6993150499131945,4,0.0028934638500989,0.7543333053588868,59.96002664890073
flipped_part_003.mp4,181,0,5,0.0334478002484172,0.8354151407877605,0.6970067342122396,4,0.0028293737776241,0.7541203816731771,59.96002664890073
flipped_part_003.mp4,182,0,5,0.0328582936587217,0.8331525802612305,0.6987789577907986,4,0.002791681488355,0.7539459864298502,59.96002664890073
flipped_part_003.mp4,183,0,5,0.0339268736242004,0.8342222849527995,0.6974083229347512,4,0.0028566689096624,0.7538235346476237,59.96002664890073
flipped_part_003.mp4,184,0,4,0.0340836040302895,0.833584213256836,0.6949167322229456,3,0.0029359151186697,0.7539987564086914,59.96002664890073
flipped_part_003.mp4,185,0,4,0.0339236131263106,0.8324152628580729,0.6925068042896412,3,0.0028954140448735,0.7537900924682617,59.96002664890073
flipped_part_003.mp4,186,0,4,0.0336698250451202,0.8310175577799479,0.688193201135706,3,0.002799207736669,0.7538382212320963,59.96002664890073
flipped_part_003.mp4,187,0,5,0.0333469781251753,0.8298725763956706,0.6841510913990162,4,0.0027997625644072,0.7536544799804688,59.96002664890073
flipped_part_003.mp4,188,0,5,0.0333497682443811,0.8294371287027995,0.6777733131691261,4,0.0029279921780323,0.7533519109090169,59.96002664890073
flipped_part_003.mp4,189,0,5,0.032653760105227,0.8284770965576171,0.6689788253219039,4,0.0029545758183424,0.7533500671386719,59.96002664890073
flipped_part_003.mp4,190,0,5,0.0318924485018295,0.8278326670328776,0.6605471575701678,4,0.0028608347335506,0.7528663635253906,59.96002664890073
