video,frame,risk_label,count_total,area_frac,bottom_y_norm,center_x_dist,count_in_roi_all,max_area_in_roi_all,max_bottom_y_in_roi_all,fps
flipped_part_006.mp4,16,1,12,0.0678190372715471,0.8412919998168945,0.1229290432400173,4,0.0678190372715471,0.8412919998168945,59.96002664890073
flipped_part_006.mp4,17,1,10,0.0699782813702229,0.8444522857666016,0.1285281428584346,4,0.0699782813702229,0.8444522857666016,59.96002664890073
flipped_part_006.mp4,18,1,10,0.071971225204903,0.847161865234375,0.1375154000741464,3,0.071971225204903,0.847161865234375,59.96002664890073
flipped_part_006.mp4,19,1,12,0.0742427481515591,0.8498016993204752,0.1457414415147569,4,0.0742427481515591,0.8498016993204752,59.96002664890073
flipped_part_006.mp4,20,1,14,0.0763300340423787,0.852230453491211,0.1536470201280382,4,0.0763300340423787,0.852230453491211,59.96002664890073
flipped_part_006.mp4,21,1,12,0.0790310460331265,0.8552157084147135,0.166323654739945,3,0.0790310460331265,0.8552157084147135,59.96002664890073
flipped_part_006.mp4,22,1,11,0.0802452916840438,0.8560562133789062,0.1736939324273003,3,0.0802452916840438,0.8560562133789062,59.96002664890073
flipped_part_006.mp4,23,1,9,0.0840750565030073,0.8606012344360352,0.1854062115704571,3,0.0840750565030073,0.8606012344360352,59.96002664890073
flipped_part_006.mp4,24,1,10,0.0860969954505627,0.86339111328125,0.1945531209309896,2,0.0860969954505627,0.86339111328125,59.96002664890073
flipped_part_006.mp4,25,1,8,0.088576616897653,0.8655599594116211,0.2064375700774016,2,0.088576616897653,0.8655599594116211,59.96002664890073
flipped_part_006.mp4,26,1,8,0.091206978287578,0.8669246673583985,0.2153650637026186,2,0.091206978287578,0.8669246673583985,59.96002664890073
flipped_part_006.mp4,27,1,5,0.096120043457112,0.8730980555216471,0.227769696270978,2,0.096120043457112,0.8730980555216471,59.96002664890073
flipped_part_006.mp4,28,1,5,0.0968876432578933,0.8745716730753581,0.2373493335865162,2,0.0968876432578933,0.8745716730753581,59.96002664890073
flipped_part_006.mp4,29,1,6,0.1006967737933478,0.8783669153849284,0.2502195570203993,2,0.1006967737933478,0.8783669153849284,59.96002664890073
flipped_part_006.mp4,30,1,6,0.104794149747225,0.8823240280151368,0.2643647653085214,2,0.104794149747225,0.8823240280151368,59.96002664890073
flipped_part_006.mp4,31,1,8,0.108586896539933,0.8846441268920898,0.2770217895507812,3,0.108586896539933,0.8846441268920898,59.96002664890073
flipped_part_006.mp4,32,1,8,0.113224511797404,0.8888863245646159,0.2915925485116464,3,0.113224511797404,0.8888863245646159,59.96002664890073
flipped_part_006.mp4,33,1,8,0.1186009239966271,0.8946652094523112,0.3042642946596499,3,0.1186009239966271,0.8946652094523112,59.96002664890073
flipped_part_006.mp4,34,1,9,0.1240341069072019,0.9007307052612304,0.3204932318793402,4,0.1240341069072019,0.9007307052612304,59.96002664890073
flipped_part_006.mp4,35,1,7,0.1306971506722038,0.905550193786621,0.3391869439019097,4,0.1306971506722038,0.905550193786621,59.96002664890073
flipped_part_006.mp4,36,1,7,0.1343424496590159,0.907699966430664,0.355694580078125,3,0.1343424496590159,0.907699966430664,59.96002664890073
flipped_part_006.mp4,37,1,8,0.1407197606397568,0.9145029703776042,0.3706667864764178,3,0.1407197606397568,0.9145029703776042,59.96002664890073
flipped_part_006.mp4,38,1,7,0.1498481020447798,0.9230526606241862,0.3902206420898437,3,0.1498481020447798,0.9230526606241862,59.96002664890073
flipped_part_006.mp4,39,1,7,0.1536001680295427,0.9278600692749024,0.3943390175148293,3,0.1536001680295427,0.9278600692749024,59.96002664890073
flipped_part_006.mp4,40,1,8,0.1558670573024026,0.9325490951538086,0.3972021597403067,3,0.1558670573024026,0.9325490951538086,59.96002664890073
flipped_part_006.mp4,41,1,8,0.1585847382720528,0.937109375,0.4003099512170862,2,0.1585847382720528,0.937109375,59.96002664890073
flipped_part_006.mp4,42,1,8,0.1598429748467687,0.94197203318278,0.4047989456741898,2,0.1598429748467687,0.94197203318278,59.96002664890073
flipped_part_006.mp4,43,1,6,0.1630649193886266,0.9492753982543946,0.4091796027289496,3,0.1630649193886266,0.9492753982543946,59.96002664890073
flipped_part_006.mp4,44,1,6,0.1664985285129687,0.957392120361328,0.4124571058485243,2,0.1664985285129687,0.957392120361328,59.96002664890073
flipped_part_006.mp4,45,1,6,0.1705320984252978,0.965601921081543,0.4168810809100116,2,0.1705320984252978,0.965601921081543,59.96002664890073
flipped_part_006.mp4,46,1,6,0.1743110864714092,0.9729597727457684,0.4189353377730758,2,0.1743110864714092,0.9729597727457684,59.96002664890073
flipped_part_006.mp4,47,1,7,0.1796221857393781,0.9836363474527996,0.4216621681495949,2,0.1796221857393781,0.9836363474527996,59.96002664890073
flipped_part_006.mp4,48,1,8,0.1843308566954888,0.9936971664428712,0.4240043922706886,3,0.1843308566954888,0.9936971664428712,59.96002664890073
flipped_part_006.mp4,49,1,8,0.1864639919678059,0.9994338989257812,0.4270863850911458,3,0.1864639919678059,0.9994338989257812,59.96002664890073
flipped_part_006.mp4,50,1,8,0.1850697145651793,0.9994710922241212,0.4306813557942708,4,0.1850697145651793,0.9994710922241212,59.96002664890073
flipped_part_006.mp4,51,1,7,0.1836718200507608,0.99946715037028,0.4349613896122685,4,0.1836718200507608,0.99946715037028,59.96002664890073
flipped_part_006.mp4,52,1,4,0.1828936194551513,0.9995827356974284,0.4369708591037326,3,0.1828936194551513,0.9995827356974284,59.96002664890073
flipped_part_006.mp4,53,1,5,0.1817023199494643,0.99964656829834,0.4409008449978299,3,0.1817023199494643,0.99964656829834,59.96002664890073
flipped_part_006.mp4,54,1,4,0.1802132212304665,0.999540138244629,0.4442433675130208,3,0.1802132212304665,0.999540138244629,59.96002664890073
flipped_part_006.mp4,55,1,5,0.1788464851171011,0.9994478225708008,0.4470652262369791,3,0.1788464851171011,0.9994478225708008,59.96002664890073
flipped_part_006.mp4,56,1,6,0.1774108350529827,0.9995241165161132,0.4515865749782986,3,0.1774108350529827,0.9995241165161132,59.96002664890073
flipped_part_006.mp4,57,1,6,0.1755144657795447,0.9995833079020182,0.4573462592230903,3,0.1755144657795447,0.9995833079020182,59.96002664890073
flipped_part_006.mp4,58,1,5,0.1738766398323544,0.9994688034057616,0.4615301626699942,3,0.1738766398323544,0.9994688034057616,59.96002664890073
flipped_part_006.mp4,59,1,5,0.1727194819806027,0.9994509379069012,0.4638656616210937,3,0.1727194819806027,0.9994509379069012,59.96002664890073
flipped_part_006.mp4,60,1,5,0.1709984022891149,0.9993792215983072,0.4684883400245949,3,0.1709984022891149,0.9993792215983072,59.96002664890073
flipped_part_006.mp4,61,1,5,0.1683102264880694,0.9993483225504556,0.4751493665907118,3,0.1683102264880694,0.9993483225504556,59.96002664890073
flipped_part_006.mp4,62,1,3,0.1670385806782481,0.9993549346923828,0.4794993082682292,2,0.1670385806782481,0.9993549346923828,59.96002664890073
flipped_part_006.mp4,63,1,3,0.16537561202079,0.9993255615234377,0.4839211357964409,2,0.16537561202079,0.9993255615234377,59.96002664890073
flipped_part_006.mp4,64,1,3,0.1642653823064325,0.9993005752563476,0.4883160061306423,2,0.1642653823064325,0.9993005752563476,59.96002664890073
flipped_part_006.mp4,65,1,4,0.162484224879019,0.9993341445922852,0.4939731174045139,3,0.162484224879019,0.9993341445922852,59.96002664890073
flipped_part_006.mp4,66,1,4,0.1596349718623699,0.999224853515625,0.500849688494647,2,0.1596349718623699,0.999224853515625,59.96002664890073
flipped_part_006.mp4,67,1,4,0.1577445704047891,0.9991581598917644,0.5051851060655382,3,0.1577445704047891,0.9991581598917644,59.96002664890073
flipped_part_006.mp4,68,1,4,0.156450812917082,0.9993785858154296,0.5083263255931713,3,0.156450812917082,0.9993785858154296,59.96002664890073
flipped_part_006.mp4,69,1,4,0.1538882818435215,0.9993637720743817,0.5168678566261574,3,0.1538882818435215,0.9993637720743817,59.96002664890073
flipped_part_006.mp4,70,1,4,0.1520960694146385,0.9992982864379882,0.5224906638816551,3,0.1520960694146385,0.9992982864379882,59.96002664890073
flipped_part_006.mp4,71,1,4,0.1502088445050995,0.9993066787719728,0.5275119922779224,3,0.1502088445050995,0.9993066787719728,59.96002664890073
flipped_part_006.mp4,72,1,4,0.147507573205512,0.9993240356445312,0.5335663972077547,3,0.147507573205512,0.9993240356445312,59.96002664890073
flipped_part_006.mp4,73,1,3,0.1448322988716083,0.999325942993164,0.5416701705367477,2,0.1448322988716083,0.999325942993164,59.96002664890073
flipped_part_006.mp4,74,1,3,0.1415878829948516,0.9991096496582031,0.5497185035988137,2,0.1415878829948516,0.9991096496582031,59.96002664890073
flipped_part_006.mp4,75,1,4,0.1395630133443046,0.9991275787353516,0.5577805130570023,2,0.1395630133443046,0.9991275787353516,59.96002664890073
flipped_part_006.mp4,76,1,3,0.1368736839082945,0.9991960525512696,0.5645370483398438,2,0.1368736839082945,0.9991960525512696,59.96002664890073
flipped_part_006.mp4,77,1,6,0.1341642309976763,0.9991617202758788,0.5716555560076678,4,0.1341642309976763,0.9991617202758788,59.96002664890073
flipped_part_006.mp4,78,1,5,0.1315690882738793,0.9991765975952148,0.5774972986291956,4,0.1315690882738793,0.9991765975952148,59.96002664890073
flipped_part_006.mp4,79,1,5,0.1269538074577899,0.999225680033366,0.5908299763997396,4,0.1269538074577899,0.999225680033366,59.96002664890073
flipped_part_006.mp4,80,1,5,0.1243615978487866,0.999312210083008,0.6009863394278067,3,0.0043823529027091,0.7157627741495768,59.96002664890073
flipped_part_006.mp4,81,1,6,0.1219263946286864,0.9993223826090496,0.6083215219003183,3,0.0044674793354675,0.7161163330078125,59.96002664890073
flipped_part_006.mp4,82,1,6,0.1184791281228535,0.9993806838989258,0.6183962786639178,3,0.0045087248319759,0.716374397277832,59.96002664890073
flipped_part_006.mp4,83,1,6,0.1135909974038238,0.9996302286783856,0.6299391004774305,3,0.0045456205743054,0.7166902542114257,59.96002664890073
flipped_part_006.mp4,84,1,6,0.1097521637475842,0.9994316736857096,0.6418429904513889,3,0.0045451875695855,0.7167261123657227,59.96002664890073
flipped_part_006.mp4,85,1,6,0.1072763518560074,0.9993453979492188,0.6519998621057581,3,0.0045915507020739,0.7167741139729817,59.96002664890073
flipped_part_006.mp4,86,1,6,0.1037833256225955,0.9992300033569336,0.6612464622214989,3,0.0046541942032894,0.7168714523315429,59.96002664890073
flipped_part_006.mp4,87,1,5,0.1000502138806041,0.9992293039957684,0.6722070764612269,2,0.0046854878561862,0.716922378540039,59.96002664890073
flipped_part_006.mp4,88,1,5,0.0945884512539487,0.9992443720499674,0.687937757703993,2,0.0047008574950773,0.716926638285319,59.96002664890073
flipped_part_006.mp4,89,1,6,0.0916724274935701,0.9994102478027344,0.6995472660771123,3,0.0046838115344548,0.7168127695719401,59.96002664890073
flipped_part_006.mp4,90,1,6,0.0878436101574657,0.9982487360636392,0.7134060329861112,3,0.0046105510878475,0.7165178298950196,59.96002664890073
flipped_part_006.mp4,91,1,5,0.0823282088266784,0.9992773056030272,0.7298197993525752,2,0.0045739061250868,0.716517448425293,59.96002664890073
flipped_part_006.mp4,92,1,5,0.0782343812695277,0.9990009943644206,0.7452153523763021,2,0.0045569063512246,0.7162804285685221,59.96002664890073
flipped_part_006.mp4,93,1,5,0.0737895319998885,0.9995363235473632,0.7576341417100695,2,0.0045516964091156,0.7161547978719075,59.96002664890073
flipped_part_006.mp4,94,1,5,0.0678608232653156,0.9995437622070312,0.7763510244864005,2,0.0046715378042426,0.7164341608683268,59.96002664890073
flipped_part_006.mp4,95,1,5,0.0632848910750881,0.999496841430664,0.7886865121346933,2,0.0047453492227941,0.7166001001993815,59.96002664890073
flipped_part_006.mp4,96,1,6,0.0583665872088426,0.9992582321166992,0.8046610514322917,3,0.0049452029349372,0.7164923350016276,59.96002664890073
flipped_part_006.mp4,97,1,5,0.0519292392224694,0.9995794296264648,0.8219075520833333,2,0.0049964741195327,0.7163756688435873,59.96002664890073
flipped_part_006.mp4,98,1,5,0.0459462150439827,1.0,0.8392706976996528,2,0.0050707199649574,0.7165320078531902,59.96002664890073
flipped_part_006.mp4,99,1,5,0.0396724569952736,1.0,0.8607625325520833,2,0.0050490019086013,0.7161319732666016,59.96002664890073
flipped_part_006.mp4,100,1,5,0.0333441411901084,0.9985417048136394,0.8832149929470486,2,0.0049451341543398,0.7161959330240886,59.96002664890073
flipped_part_006.mp4,101,1,6,0.0284061238170882,0.7784490585327148,0.7991629282633463,3,0.0049536219388796,0.7162006378173829,59.96002664890073
flipped_part_006.mp4,102,1,6,0.0270124673922408,0.776392936706543,0.8065452363755968,2,0.0050530418520793,0.71751708984375,59.96002664890073
flipped_part_006.mp4,103,1,4,0.0284241372061741,0.7770725886027018,0.8000050721345124,2,0.0049001710664015,0.7166315078735351,59.96002664890073
flipped_part_006.mp4,104,1,3,0.028351756513195,0.7755627314249675,0.7972743776109483,2,0.0049445349930923,0.7167219161987305,59.96002664890073
flipped_part_006.mp4,105,1,4,0.0287900161210563,0.7744930267333985,0.7906248304578993,2,0.0050484675965789,0.7167561213175456,59.96002664890073
flipped_part_006.mp4,106,1,4,0.0295979520642625,0.7738807678222657,0.7827449374728732,2,0.0050190936841385,0.716874631245931,59.96002664890073
flipped_part_006.mp4,107,1,4,0.0280836631666664,0.7717758814493815,0.7902908395837854,2,0.0050669225929596,0.717259407043457,59.96002664890073
flipped_part_006.mp4,108,1,4,0.027524479665234,0.7711822509765625,0.7941885206434461,2,0.0051603907824028,0.7174905776977539,59.96002664890073
flipped_part_006.mp4,109,1,4,0.0291241164456301,0.7707534790039062,0.7805489080923574,2,0.0053161529108183,0.7175767898559571,59.96002664890073
flipped_part_006.mp4,110,1,4,0.0289756067145558,0.7698247909545899,0.77851338563142,2,0.0053087611066358,0.7176414489746094,59.96002664890073
flipped_part_006.mp4,111,1,4,0.0280927448370206,0.7685330073038737,0.784382149025246,2,0.0053765872899869,0.7177351633707683,59.96002664890073
flipped_part_006.mp4,112,1,4,0.0279063824572222,0.7673885345458984,0.7843130747477214,2,0.0053923837654292,0.7181352615356446,59.96002664890073
flipped_part_006.mp4,113,1,4,0.0281110846716775,0.7671250661214193,0.7816276126437717,2,0.0054228789868863,0.7182853698730469,59.96002664890073
flipped_part_006.mp4,114,1,4,0.0277771463992798,0.7665136973063151,0.7825665791829427,2,0.0054099280987833,0.7180533091227214,59.96002664890073
flipped_part_006.mp4,115,1,3,0.0274883142322276,0.7647079467773438,0.7817997049402308,2,0.0054219940149643,0.7181182861328125,59.96002664890073
flipped_part_006.mp4,116,1,3,0.0264101666004281,0.7638639450073242,0.7881712666264287,2,0.0055195552040822,0.7185433069864909,59.96002664890073
flipped_part_006.mp4,117,1,4,0.0265793242278407,0.7628959655761719,0.7835367838541667,2,0.0055678070142554,0.7188127517700196,59.96002664890073
flipped_part_006.mp4,118,1,3,0.0264271703251816,0.7626245498657227,0.780950744063766,2,0.0057481976001585,0.7203863143920899,59.96002664890073
flipped_part_006.mp4,119,1,6,0.0263862309682493,0.7613811492919922,0.7797649807400173,4,0.0056746781010103,0.7202524185180664,59.96002664890073
flipped_part_006.mp4,120,1,5,0.0267102807293768,0.7616234461466471,0.777839618259006,3,0.0057505006620151,0.7201835632324218,59.96002664890073
flipped_part_006.mp4,121,1,5,0.026747761306251,0.7616006851196289,0.7762091318766277,3,0.0058027711026887,0.720612907409668,59.96002664890073
flipped_part_006.mp4,122,1,6,0.027510037113914,0.7609213511149089,0.7694537268744575,4,0.0057413884322158,0.7206237157185872,59.96002664890073
flipped_part_006.mp4,123,1,6,0.0270252110309795,0.759475580851237,0.7720289442274305,4,0.0057758220933869,0.7208740234375,59.96002664890073
flipped_part_006.mp4,124,1,6,0.028156710601858,0.7597949345906575,0.76322996351454,4,0.0057270051056952,0.7203252792358399,59.96002664890073
flipped_part_006.mp4,125,1,4,0.0267236044879003,0.7573460896809896,0.7664769914415147,2,0.0058168728288728,0.7210344314575196,59.96002664890073
flipped_part_006.mp4,126,1,4,0.0260476430856377,0.757177734375,0.7672846900092231,2,0.0058759072625899,0.7215677261352539,59.96002664890073
flipped_part_006.mp4,127,1,4,0.025617784023494,0.7562578201293946,0.7697563665884513,2,0.0059026518061054,0.7216765721638997,59.96002664890073
flipped_part_006.mp4,128,1,5,0.0249137702000734,0.7546398798624675,0.773595682779948,3,0.006053797099901,0.7218390782674153,59.96002664890073
flipped_part_006.mp4,129,1,5,0.0250319417511697,0.7533353805541992,0.7671417942753544,3,0.0060330693179275,0.7216333389282227,59.96002664890073
flipped_part_006.mp4,130,1,5,0.025478658122447,0.753276252746582,0.7676078796386718,3,0.0060367744067722,0.7217271804809571,59.96002664890073
flipped_part_006.mp4,131,1,6,0.0254759591584414,0.7518985748291016,0.7646577481870298,4,0.0061088297811026,0.7219578425089518,59.96002664890073
flipped_part_006.mp4,132,1,4,0.0260080251146172,0.752197265625,0.7591509006641529,2,0.0061353686388368,0.7221733093261719,59.96002664890073
flipped_part_006.mp4,133,1,3,0.0255137971198591,0.7518368403116862,0.759572912145544,2,0.0061822265506877,0.7224533081054687,59.96002664890073
flipped_part_006.mp4,134,1,4,0.0251601709337733,0.7502834320068359,0.7619854609171549,3,0.006230930401189,0.7223062515258789,59.96002664890073
flipped_part_006.mp4,135,1,4,0.0256405702756806,0.7496070861816406,0.7550356547037761,2,0.0062880984526903,0.7226967493693034,59.96002664890073
flipped_part_006.mp4,136,1,4,0.0257074750104292,0.7496056238810221,0.7558596010561343,2,0.0062837241368833,0.7225423812866211,59.96002664890073
flipped_part_006.mp4,137,1,3,0.024845730896412,0.7480429331461589,0.7579002027158384,2,0.0062058856055955,0.7224524180094402,59.96002664890073
flipped_part_006.mp4,138,1,4,0.0249382774500797,0.7483288447062174,0.7536827935112848,2,0.0061636148578448,0.722523562113444,59.96002664890073
flipped_part_006.mp4,139,1,3,0.0244575641631834,0.7478355407714844,0.7549821641710069,2,0.0062155934627258,0.7228303909301758,59.96002664890073
flipped_part_006.mp4,140,1,3,0.0237667786100145,0.747233517964681,0.7532160017225478,2,0.0063190276964774,0.7230384826660157,59.96002664890073
flipped_part_006.mp4,141,1,3,0.0234239605230767,0.7464928309122721,0.7542516708374023,2,0.0063866460043936,0.722903315226237,59.96002664890073
flipped_part_006.mp4,142,1,5,0.0233883923861301,0.7474739710489909,0.7503680759006076,3,0.0063932696983101,0.723161252339681,59.96002664890073
flipped_part_006.mp4,143,1,4,0.0227692043105344,0.7451501846313476,0.7512084325154622,3,0.0064073674822187,0.7228327433268229,59.96002664890073
flipped_part_006.mp4,144,1,4,0.0228316124123011,0.7454174041748047,0.7465684608176902,3,0.0064697582404025,0.723285992940267,59.96002664890073
flipped_part_006.mp4,145,1,3,0.022048664085976,0.7437847137451172,0.7456249237060547,2,0.0064238106925148,0.7239521662394206,59.96002664890073
flipped_part_006.mp4,146,1,4,0.0225470831324087,0.7436504364013672,0.7417693456013997,2,0.0065329605949551,0.7242151896158854,59.96002664890073
flipped_part_006.mp4,147,1,5,0.02228565063448,0.7427938461303711,0.7398964564005533,3,0.006645602058173,0.7243280410766602,59.96002664890073
flipped_part_006.mp4,148,1,4,0.0219423167149997,0.7422676086425781,0.7354750739203559,2,0.0066458982610816,0.7243871688842773,59.96002664890073
flipped_part_006.mp4,149,1,4,0.0217296600793121,0.7422222137451172,0.7321642345852322,2,0.0068079483171459,0.7247116088867187,59.96002664890073
flipped_part_006.mp4,150,1,3,0.0215635869279449,0.7418356577555338,0.7317858024879739,2,0.0068119343370199,0.7249355316162109,59.96002664890073
flipped_part_006.mp4,151,1,3,0.0207526726996702,0.7419037501017253,0.731933014481156,2,0.007025198073399,0.7250855127970378,59.96002664890073
flipped_part_006.mp4,152,1,4,0.0209674937126369,0.7411913553873698,0.7261952718098958,2,0.0069830351272442,0.7250710805257161,59.96002664890073
flipped_part_006.mp4,153,1,3,0.0199864005549736,0.7405949274698893,0.7233238644070096,2,0.0069243393569356,0.7251466115315756,59.96002664890073
flipped_part_006.mp4,154,1,4,0.0196981988269544,0.7398765563964844,0.7133726755777995,2,0.0069611223026489,0.7263885498046875,59.96002664890073
flipped_part_006.mp4,155,1,3,0.0192127918160743,0.7395645141601562,0.7138209448920356,2,0.0070059429517897,0.7268987655639648,59.96002664890073
flipped_part_006.mp4,156,1,3,0.0185714281509313,0.7388670603434245,0.7118434694078234,2,0.007111561780071,0.7272270838419597,59.96002664890073
flipped_part_006.mp4,157,1,3,0.0183051593447345,0.7388104756673177,0.7122259069372107,2,0.0071816106566984,0.7273952484130859,59.96002664890073
flipped_part_006.mp4,158,1,3,0.018231387857156,0.7384588241577148,0.708149637999358,2,0.0071974643253876,0.7274080912272135,59.96002664890073
flipped_part_006.mp4,159,1,3,0.0180400734843634,0.738071886698405,0.7052092375578703,2,0.0071141559535559,0.727166748046875,59.96002664890073
flipped_part_006.mp4,160,1,3,0.0178290226537717,0.7375566482543945,0.699074610957393,2,0.007130222867838,0.7269333521525065,59.96002664890073
flipped_part_006.mp4,161,1,3,0.0178180470118564,0.7369817733764649,0.6955336323490849,2,0.0073688923823862,0.7272392908732096,59.96002664890073
flipped_part_006.mp4,162,1,3,0.0169844298541701,0.7364171981811524,0.6965639997411657,2,0.0075494201422487,0.7275780359903972,59.96002664890073
flipped_part_006.mp4,163,1,3,0.0170417924841913,0.7363793055216471,0.6941596172474048,2,0.0075809912013937,0.7275545756022136,59.96002664890073
flipped_part_006.mp4,164,1,3,0.0169246211292193,0.7360908508300781,0.6901175816853841,2,0.007549259209503,0.7278793970743815,59.96002664890073
flipped_part_006.mp4,165,1,3,0.0171731681618405,0.7355911254882812,0.6813122431437174,2,0.0077048698700511,0.7283953984578451,59.96002664890073
flipped_part_006.mp4,166,1,3,0.0163564733092928,0.7346679051717122,0.6801913861875181,2,0.0077166436970475,0.7286605834960938,59.96002664890073
flipped_part_006.mp4,167,1,2,0.0164903609557047,0.7342217127482097,0.6769077089097765,1,0.0078100737255482,0.728239631652832,59.96002664890073
flipped_part_006.mp4,168,1,2,0.0163079836291536,0.7343120574951172,0.6778367501718027,1,0.0076100299553945,0.7279795328776042,59.96002664890073
flipped_part_006.mp4,169,1,2,0.015896408033748,0.7336296717325846,0.6741420321994358,1,0.0077428512039531,0.7284788131713867,59.96002664890073
flipped_part_006.mp4,170,1,3,0.0154600864050357,0.7331863403320312,0.6760078147605614,1,0.0078244791035346,0.7288923263549805,59.96002664890073
flipped_part_006.mp4,171,1,3,0.0149833610658727,0.7325092315673828,0.6748789751971209,1,0.0079653807205613,0.7292787551879882,59.96002664890073
flipped_part_006.mp4,172,1,3,0.0150265257198501,0.7320699691772461,0.6699670297128183,1,0.0079569469029471,0.7293331782023112,59.96002664890073
flipped_part_006.mp4,173,1,2,0.0147132473878985,0.7308849334716797,0.6669140285915799,1,0.0080180667621607,0.729273796081543,59.96002664890073
flipped_part_006.mp4,174,1,3,0.0143171441475867,0.7306180953979492,0.6622021922358761,2,0.0081268942828939,0.729426383972168,59.96002664890073
flipped_part_006.mp4,175,1,3,0.0140201830568198,0.7302623748779297,0.6589513919971607,2,0.0083353317575529,0.729334831237793,59.96002664890073
flipped_part_006.mp4,176,1,2,0.014055435357279,0.730506960550944,0.6600530553747106,1,0.0084786871548836,0.7293804168701172,59.96002664890073
flipped_part_006.mp4,177,1,2,0.0137676099359561,0.7298421859741211,0.6567961869416413,1,0.0085365892240539,0.7293973922729492,59.96002664890073
flipped_part_006.mp4,178,1,2,0.0138643906658371,0.7300122578938802,0.6547038749412254,1,0.0085467572918989,0.7292922973632813,59.96002664890073
flipped_part_006.mp4,179,1,2,0.0133829615791371,0.7297007242838541,0.6562084056712963,1,0.0084609942035792,0.7297083536783854,59.96002664890073
flipped_part_006.mp4,180,1,2,0.0131943932444685,0.7287100474039714,0.6514988086841724,1,0.0083412013077112,0.7297981262207032,59.96002664890073
flipped_part_006.mp4,181,1,4,0.0130907130678867,0.7280263900756836,0.6467780643039279,3,0.0082937384063229,0.7296148300170898,59.96002664890073
flipped_part_006.mp4,182,1,4,0.0132218281006512,0.7272747039794922,0.6421822371306243,3,0.0082982821844052,0.7297693252563476,59.96002664890073
flipped_part_006.mp4,183,1,2,0.0130383523642466,0.7271993637084961,0.6414636117440683,1,0.0085466214905911,0.7303499857584635,59.96002664890073
flipped_part_006.mp4,184,1,2,0.0128006806326609,0.7269386927286784,0.6412550608317057,1,0.0085396741163761,0.7304426829020182,59.96002664890073
flipped_part_006.mp4,185,1,2,0.0127304136153866,0.7266295115152995,0.6389368834318938,1,0.0084954559238071,0.7304277420043945,59.96002664890073
flipped_part_006.mp4,186,1,2,0.0127445499553006,0.7266197204589844,0.6368325975206163,1,0.0085212603982169,0.7308119455973308,59.96002664890073
flipped_part_006.mp4,187,1,2,0.0127271612160966,0.7265933990478516,0.633416062814218,1,0.0085123905008313,0.730632209777832,59.96002664890073
flipped_part_006.mp4,188,1,3,0.0125388781873967,0.7262633005777995,0.6327810570045754,2,0.0087105550462729,0.7307051340738933,59.96002664890073
flipped_part_006.mp4,189,1,3,0.0124315994315987,0.725889015197754,0.631472870155617,2,0.0088035342800139,0.7307924270629883,59.96002664890073
flipped_part_006.mp4,190,1,3,0.0121542677266848,0.7250559488932292,0.6292728141502097,2,0.0089245673111549,0.7312533696492513,59.96002664890073
